"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12111","5","518210","78","0","2023","1","",15,34,36,35,703643,258632,3283,1546,"",0.41,0.12,0.12,0.12,0.08,0.10,0.16,0.66,"",1,7.1,13,61.9,15,71.4,13,59.1,313022,80.1,105618,69.0,-637,-16.2,138,9.8
"12113","5","518210","78","0","2023","1","N",14,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","518210","78","0","2023","1","",45,235,230,227,5341440,1637655,16461,1781,"",0.53,0.39,0.38,0.38,0.25,0.26,0.43,0.64,"",4,9.8,49,26.3,50,27.8,54,31.2,2040950,61.8,589545,56.2,7795,89.9,368,26.0
"12117","5","518210","78","0","2023","1","",71,1013,992,999,25084010,7282766,92172,1927,"",0.91,1.46,1.44,1.46,0.96,1.06,1.80,0.66,"",10,16.4,-182,-15.2,-156,-13.6,-169,-14.5,-2618493,-9.5,-1319034,-15.3,-14865,-13.9,106,5.8
"12119","5","518210","78","0","2023","1","",4,4,4,4,92152,28000,210,1772,"",0.36,0.03,0.03,0.03,0.02,0.02,0.03,0.73,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12121","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123","5","518210","78","0","2023","1","",3,3,3,3,45405,21000,385,1164,"",1.35,0.14,0.14,0.14,0.08,0.11,0.31,0.54,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","518210","78","0","2023","1","",28,92,94,93,2896465,724857,5048,2396,"",0.38,0.15,0.15,0.15,0.15,0.14,0.14,0.99,"",3,12.0,20,27.8,19,25.3,23,32.9,1645602,131.6,272319,60.2,-226,-4.3,1066,80.2
"12129","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","518210","78","0","2023","1","",15,118,120,115,3559725,996134,5740,2327,"",0.88,1.13,1.14,1.06,1.04,0.98,0.84,0.94,"",0,0.0,-1,-0.8,-7,-5.5,-8,-6.5,1062029,42.5,126444,14.5,-2455,-30.0,765,49.0
"12133","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","518210","78","0","2023","1","",953,6011,5919,5835,219668927,43033173,511957,2854,"",2.77,4.04,3.96,3.92,2.12,2.19,2.48,0.53,"",195,25.7,825,15.9,668,12.7,572,10.9,32542501,17.4,4664497,12.2,29953,6.2,103,3.7
"13000","5","518210","58","0","2023","1","",1597,24565,24518,24376,1026120216,230488645,3858712,3224,"",0.97,1.58,1.58,1.58,1.58,1.25,2.13,1.00,"",239,17.6,3142,14.7,2907,13.5,2578,11.8,189228626,22.6,14735448,6.8,-12677685,-76.7,245,8.2
"13001","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","518210","78","0","2023","1","N",9,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13025","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13031","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13033","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","518210","78","0","2023","1","N",7,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","518210","78","0","2023","1","N",11,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","518210","78","0","2023","1","",22,141,140,136,3598226,1419191,20191,1991,"",0.67,0.61,0.61,0.59,0.52,0.58,0.85,0.86,"",3,15.8,76,116.9,76,118.8,74,119.4,1810403,101.3,741999,109.6,12046,147.9,-169,-7.8
"13059","5","518210","78","0","2023","1","",8,103,107,108,3276765,1037831,26515,2378,"",0.47,0.45,0.46,0.47,0.43,0.55,1.47,0.94,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","518210","78","0","2023","1","",9,203,201,196,3074576,1761343,19429,1183,"",0.38,0.48,0.47,0.46,0.15,0.33,0.45,0.32,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","518210","78","0","2023","1","",99,1666,1711,1701,49649727,13907811,352948,2256,"",0.81,1.33,1.38,1.37,0.87,0.86,2.46,0.64,"",-11,-10.0,16,1.0,60,3.6,55,3.3,-4044781,-7.5,-857744,-5.8,-1022434,-74.3,-249,-9.9
"13069","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13073","5","518210","78","0","2023","1","",6,35,35,34,718004,298326,1970,1593,"",0.40,0.28,0.28,0.27,0.21,0.23,0.17,0.77,"",-1,-14.3,-27,-43.5,-28,-44.4,-31,-47.7,-580561,-44.7,-300938,-50.2,-3491,-63.9,16,1.0
"13077","5","518210","78","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","518210","78","0","2023","1","",84,1256,1343,1418,36347479,12000557,151184,2088,"",0.82,1.24,1.34,1.42,0.82,1.05,1.57,0.61,"",22,35.5,112,9.8,127,10.4,182,14.7,82048,0.2,565436,4.9,29594,24.3,-239,-10.3
"13095","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13097","5","518210","78","0","2023","1","",9,174,173,175,11627507,1348360,19267,5140,"",0.59,1.09,1.08,1.10,2.32,0.73,1.14,2.13,"",4,80.0,134,335.0,130,302.3,140,400.0,11407025,5173.7,1136748,537.2,18277,1846.2,4709,1092.6
"13103","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13113","5","518210","78","0","2023","1","",4,10,11,11,225361,91524,1841,1625,"",0.19,0.06,0.07,0.07,0.04,0.05,0.09,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","5","518210","78","0","2023","1","",33,1163,1107,1114,21584419,10036153,95224,1472,"",0.95,4.28,4.08,4.12,2.20,3.16,3.17,0.53,"",2,6.5,-89,-7.1,-134,-10.8,-149,-11.8,-897705,-4.0,-867470,-8.0,-51932,-35.3,91,6.6
"13121","5","518210","78","0","2023","1","",354,11688,11611,11522,610652086,113067349,1987590,4047,"",1.36,3.81,3.79,3.81,3.15,2.70,4.64,0.83,"",39,12.4,982,9.2,835,7.7,685,6.3,110425708,22.1,-1206818,-1.1,-11799952,-85.6,475,13.3
"13123","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13129","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","5","518210","78","0","2023","1","",103,1643,1649,1634,76243375,16985094,149109,3572,"",0.71,1.34,1.35,1.34,1.59,1.11,1.00,1.18,"",-3,-2.8,96,6.2,139,9.2,19,1.2,13790737,22.1,-110439,-0.6,-30851,-17.1,487,15.8
"13139","5","518210","78","0","2023","1","",8,32,34,32,720070,252584,5365,1696,"",0.32,0.10,0.11,0.10,0.06,0.07,0.16,0.61,"",1,14.3,-2,-5.9,1,3.0,-2,-5.9,91160,14.5,-6950,-2.7,-90,-1.6,259,18.0
"13143","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13145","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","518210","78","0","2023","1","",8,37,33,34,1245530,392578,11310,2764,"",0.33,0.15,0.14,0.14,0.18,0.16,0.46,1.26,"",3,60.0,13,54.2,7,26.9,0,0.0,560679,81.9,128275,48.5,6659,143.2,883,46.9
"13153","5","518210","78","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","518210","78","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","518210","78","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13187","5","518210","78","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13189","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13197","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","518210","78","0","2023","1","",7,115,115,117,1343168,938337,12283,893,"",0.30,0.39,0.39,0.40,0.14,0.33,0.43,0.36,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","518210","78","0","2023","1","",4,9,10,10,206457,92128,1119,1643,"",0.32,0.09,0.11,0.11,0.08,0.11,0.14,0.81,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","518210","78","0","2023","1","",11,99,108,118,1728188,849042,18515,1227,"",0.49,0.29,0.32,0.35,0.15,0.28,0.68,0.48,"",4,57.1,94,1880.0,99,1100.0,109,1211.1,1411102,445.0,809440,2043.9,18111,4482.9,-1954,-61.4
"13247","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13261","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13277","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13287","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","518210","78","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13303","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13321","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","518210","78","0","2023","1","",742,5661,5602,5478,191206226,51306887,927386,2636,"",3.08,8.31,8.16,8.07,4.40,4.54,5.42,0.54,"",157,26.8,1719,43.6,1579,39.2,1468,36.6,52433948,37.8,14358135,38.9,175399,23.3,-38,-1.4
"15000","3","518210","58","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","518210","58","0","2023","1","",389,606,623,700,23276889,19194896,584454,2785,"",1.61,0.30,0.30,0.34,0.31,0.50,0.61,0.98,"",19,5.1,38,6.7,28,4.7,132,23.2,2841973,13.9,2664277,16.1,189882,48.1,61,2.2
"15001","5","518210","78","0","2023","1","N",52,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",-1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","3","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","518210","78","0","2023","1","",252,469,467,462,16652644,14260727,430666,2749,"",1.93,0.32,0.32,0.32,0.30,0.53,0.66,0.93,"",19,8.2,37,8.6,22,4.9,30,6.9,2671787,19.1,2098626,17.3,164216,61.6,284,11.5
"15007","5","518210","78","0","2023","1","N",16,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","518210","78","0","2023","1","",60,58,78,160,2754412,2379947,68990,2147,"",1.80,0.23,0.31,0.65,0.33,0.48,0.55,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","518210","78","0","2023","1","N",9,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","518210","58","0","2023","1","",1,9,9,9,31747,31747,110,271,"",1.34,0.62,0.62,0.62,0.14,5.06,36.47,0.22,"",0,0.0,1,12.5,1,12.5,1,12.5,2927,10.2,2927,10.2,10,10.0,-6,-2.2
"16000","5","518210","58","0","2023","1","",597,1110,1094,1086,37320812,30106354,229438,2618,"",1.51,0.42,0.41,0.41,0.43,0.61,0.83,1.03,"",123,25.9,207,22.9,154,16.4,133,14.0,4217720,12.7,7356275,32.3,51058,28.6,-114,-4.2
"16001","5","518210","78","0","2023","1","",142,500,487,485,17437715,13504804,96741,2734,"",1.36,0.55,0.54,0.54,0.50,0.71,0.93,0.92,"",33,30.3,178,55.3,157,47.6,148,43.9,7975883,84.3,5983975,79.6,41736,75.9,526,23.8
"16003","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","518210","78","0","2023","1","",8,7,7,7,176340,176340,1689,1938,"",0.61,0.06,0.06,0.06,0.06,0.10,0.18,0.94,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","518210","78","0","2023","1","",6,34,35,32,693627,494887,3219,1585,"",0.66,0.74,0.77,0.71,0.46,0.56,0.64,0.62,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16015","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","518210","78","0","2023","1","",8,13,13,13,370573,344223,2733,2193,"",0.80,0.26,0.26,0.26,0.27,0.42,0.54,1.04,"",0,0.0,1,8.3,0,0.0,1,8.3,73282,24.6,46932,15.8,193,7.6,339,18.3
"16019","5","518210","78","0","2023","1","N",15,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","518210","78","0","2023","1","",16,17,17,17,719889,553947,4252,3257,"",0.47,0.06,0.06,0.06,0.09,0.12,0.16,1.49,"",10,166.7,10,142.9,10,142.9,10,142.9,515957,253.0,350703,172.6,2233,110.6,1016,45.3
"16031","5","518210","78","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16041","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","3","518210","78","0","2023","1","",1,9,9,9,31747,31747,110,271,"",143.38,45.39,45.00,44.49,11.64,360.67,3020.26,0.26,"",0,0.0,1,12.5,1,12.5,1,12.5,2927,10.2,2927,10.2,10,10.0,-6,-2.2
"16053","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","518210","78","0","2023","1","",25,46,47,46,2387476,1630836,11425,3964,"",0.74,0.21,0.21,0.21,0.35,0.43,0.51,1.65,"",4,19.0,8,21.1,7,17.5,6,15.0,579320,32.0,354141,27.7,114,1.0,428,12.1
"16057","5","518210","78","0","2023","1","",5,31,30,30,636135,636135,3921,1613,"",0.87,0.69,0.66,0.66,0.50,1.31,1.42,0.75,"",-1,-16.7,9,40.9,6,25.0,6,25.0,93598,17.3,93598,17.3,433,12.4,-176,-9.8
"16059","5","518210","78","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","518210","78","0","2023","1","",6,6,9,7,133085,133085,1026,1396,"",0.93,0.11,0.16,0.13,0.11,0.22,0.32,0.81,"",3,100.0,-16,-72.7,-17,-65.4,-20,-74.1,-153493,-53.6,-153493,-53.6,-1840,-64.2,514,58.3
"16067","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","518210","78","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","518210","78","0","2023","1","N",4,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","518210","78","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","518210","78","0","2023","1","",334,354,344,342,12229451,10518161,88711,2714,"",5.40,5.08,4.90,4.93,2.74,3.77,4.29,0.55,"",63,23.2,17,5.0,-18,-5.0,-23,-6.3,-5154218,-29.6,219519,2.1,4828,5.8,-1056,-28.0
"17000","5","518210","58","0","2023","1","",1505,16277,16242,16350,765945896,212734469,5226613,3617,"",0.88,0.84,0.84,0.85,0.84,0.77,0.71,0.99,"",231,18.1,1921,13.4,1623,11.1,1588,10.8,91406349,13.6,26096106,14.0,491292,10.4,58,1.6
"17001","5","518210","78","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","518210","78","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
