"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19187","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19189","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19191","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19195","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19197","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","518210","58","0","2019","1","",148,1937,1914,1892,42662778,23785338,460452,1714,"",0.68,0.62,0.61,0.60,0.49,0.54,0.71,0.80,"",9,6.5,1,0.1,3,0.2,13,0.7,3839781,9.9,431095,1.8,-33409,-6.8,149,9.5
"20005","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20015","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20031","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20037","5","518210","78","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2019","1","N",5,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20055","5","518210","78","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20071","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",6.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20089","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","518210","78","0","2019","1","",75,817,810,808,21821030,10933047,234021,2068,"",1.30,1.03,1.02,1.02,0.79,0.84,1.16,0.77,"",10,15.4,218,36.4,211,35.2,209,34.9,7087762,48.1,2948803,36.9,38534,19.7,176,9.3
"20103","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","518210","78","0","2019","1","N",4,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20167","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","518210","78","0","2019","1","",21,95,95,88,1299223,848474,15398,1078,"",0.68,0.16,0.16,0.15,0.08,0.10,0.10,0.47,"",2,10.5,-144,-60.3,-108,-53.2,-109,-55.3,-2115424,-62.0,-1629929,-65.8,-30891,-66.7,-155,-12.6
"20177","5","518210","78","0","2019","1","",8,398,395,392,7238534,4439539,99037,1410,"",0.65,1.84,1.81,1.79,1.23,1.86,2.82,0.68,"",0,0.0,21,5.6,10,2.6,3,0.8,742135,11.4,173413,4.1,-8571,-8.0,108,8.3
"20195","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2019","1","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","5","518210","78","0","2019","1","",11,52,52,52,1319494,734359,22681,1952,"",2.29,1.01,1.00,0.98,0.61,0.85,1.20,0.61,"",-1,-8.3,-15,-22.4,-13,-20.0,-10,-16.1,-167798,-11.3,-142251,-16.2,-10921,-32.5,183,10.3
"21000","3","518210","58","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2019","1","",201,3636,3665,3663,68980078,35045170,661282,1452,"",0.65,0.85,0.85,0.85,0.59,0.78,0.78,0.69,"",-10,-4.7,6,0.2,56,1.6,26,0.7,6145514,9.8,3584737,11.4,-24856,-3.6,119,8.9
"21005","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2019","1","N",7,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2019","1","N",7,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2019","1","",8,14,14,13,333974,109597,2472,1880,"",1.89,0.20,0.20,0.19,0.19,0.15,0.15,0.99,"",-1,-11.1,3,27.3,3,27.3,2,18.2,41119,14.0,13334,13.9,186,8.1,-168,-8.2
"21049","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2019","1","",31,423,432,435,11059296,4496525,89391,1978,"",1.10,0.97,0.99,0.99,0.89,1.06,1.25,0.91,"",-3,-8.8,-2,-0.5,0,0.0,0,0.0,1133156,11.4,1052605,30.6,12028,15.5,205,11.6
"21071","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",50.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2019","1","",7,85,90,91,1539301,822973,9523,1335,"",1.41,1.22,1.25,1.29,0.86,1.58,1.09,0.68,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","518210","78","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2019","1","",10,73,75,75,1700679,869311,16576,1760,"",1.37,0.67,0.68,0.68,0.63,0.86,1.05,0.93,"",-1,-9.1,-52,-41.6,-49,-39.5,-51,-40.5,-949886,-35.8,-573472,-39.7,-16997,-50.6,129,7.9
"21101","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2019","1","",54,1288,1289,1275,30676088,12903761,233413,1838,"",0.84,1.22,1.21,1.19,0.85,1.03,0.94,0.70,"",-1,-1.8,34,2.7,34,2.7,26,2.1,3755471,14.0,1520713,13.4,-17574,-7.0,185,11.2
"21113","5","518210","78","0","2019","1","N",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2019","1","",4,10,10,11,231516,107775,950,1723,"",0.37,0.07,0.07,0.07,0.04,0.07,0.04,0.65,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2019","1","",5,235,244,238,1623749,1504573,50757,523,"",1.30,3.85,4.03,3.92,1.29,2.28,4.28,0.33,"",0,0.0,-87,-27.0,4,1.7,-27,-10.2,-516782,-24.1,-485320,-24.4,-8504,-14.4,-74,-12.4
"21133","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2019","1","N",4,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2019","1","N",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2019","1","",4,5,5,5,253068,52500,1074,3893,"",0.97,0.14,0.14,0.14,0.27,0.15,0.19,1.95,"",0,0.0,0,0.0,-1,-16.7,-1,-16.7,-45870,-15.3,-8700,-14.2,-344,-24.3,-165,-4.1
"21191","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2019","1","N",3,0,0,0,0,0,0,0,"N",4.96,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2019","1","N",6,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2019","1","",15,221,226,236,3902753,1975842,36709,1319,"",1.12,3.67,3.68,3.77,1.51,1.98,1.45,0.41,"",-4,-21.1,-57,-20.5,-34,-13.1,-21,-8.2,-531200,-12.0,-405330,-17.0,-16285,-30.7,32,2.5
"22000","5","518210","58","0","2019","1","",305,2305,2313,2334,42256709,16676786,298314,1403,"",0.92,0.53,0.53,0.53,0.34,0.44,0.52,0.64,"",18,6.3,76,3.4,79,3.5,103,4.6,4065178,10.6,4401686,35.9,75939,34.1,86,6.5
"22001","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2019","1","",6,10,11,10,352088,88695,776,2621,"",0.81,0.09,0.10,0.09,0.10,0.08,0.04,1.00,"",-2,-25.0,-5,-33.3,-5,-31.2,-5,-33.3,143061,68.4,-10837,-10.9,-1076,-58.1,1572,149.9
"22011","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2019","1","N",8,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","518210","78","0","2019","1","",16,214,216,208,2992422,886656,16487,1082,"",0.89,0.84,0.85,0.81,0.46,0.43,0.57,0.55,"",2,14.3,14,7.0,15,7.5,2,1.0,-146558,-4.7,-603272,-40.5,-14073,-46.1,-111,-9.3
"22019","5","518210","78","0","2019","1","",8,14,14,17,130680,101908,1209,670,"",0.60,0.06,0.06,0.07,0.02,0.05,0.03,0.29,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","518210","78","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2019","1","",53,710,713,740,16347981,5397183,96067,1744,"",1.34,1.17,1.17,1.20,0.86,1.00,1.09,0.73,"",-2,-3.6,-38,-5.1,-26,-3.5,6,0.8,1418332,9.5,2982323,123.5,59839,165.2,193,12.4
"22037","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2019","1","",39,331,321,314,3688483,2136572,41723,881,"",1.11,0.77,0.74,0.72,0.30,0.54,0.76,0.40,"",7,21.9,55,19.9,39,13.8,28,9.8,601838,19.5,288144,15.6,2556,6.5,37,4.4
"22055","5","518210","78","0","2019","1","N",17,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2019","1","",4,4,4,4,92709,30800,352,1783,"",0.69,0.06,0.06,0.06,0.07,0.06,0.04,1.07,"",1,33.3,2,100.0,2,100.0,1,33.3,41576,81.3,7700,33.3,84,31.3,97,5.8
"22067","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2019","1","",59,330,347,349,8845594,3018270,57193,1990,"",1.80,0.73,0.76,0.77,0.62,0.80,1.05,0.82,"",1,1.7,88,36.4,95,37.7,96,37.9,3215810,57.1,1384736,84.8,24756,76.3,251,14.4
"22073","5","518210","78","0","2019","1","",11,167,173,176,3465783,1349685,18887,1550,"",0.93,1.04,1.08,1.09,0.91,1.02,1.02,0.85,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2019","1","N",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","518210","78","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2019","1","",32,97,92,96,1279355,623538,10399,1036,"",1.49,0.48,0.45,0.47,0.23,0.35,0.45,0.49,"",2,6.7,-2,-2.0,-1,-1.1,0,0.0,85021,7.1,-19965,-3.1,-2277,-18.0,79,8.3
"22105","5","518210","78","0","2019","1","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2019","1","N",5,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22111","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","518210","78","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2019","1","N",3,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2019","1","",16,62,60,62,1062308,505918,8850,1332,"",2.41,0.84,0.79,0.83,0.37,0.54,0.50,0.45,"",3,23.1,0,0.0,0,0.0,2,3.3,126635,13.5,77470,18.1,2157,32.2,146,12.3
"23000","5","518210","58","0","2019","1","",92,623,615,612,11812860,6831245,102997,1474,"",0.70,0.46,0.45,0.44,0.32,0.48,0.40,0.70,"",11,13.6,0,0.0,19,3.2,31,5.3,222346,1.9,-21367,-0.3,-519,-0.5,-12,-0.8
"23001","5","518210","78","0","2019","1","",5,11,8,8,267069,107318,1873,2283,"",0.64,0.10,0.07,0.07,0.10,0.09,0.09,1.20,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2019","1","",34,265,265,259,5853811,3023330,39510,1712,"",0.97,0.63,0.63,0.62,0.43,0.61,0.45,0.69,"",4,13.3,14,5.6,15,6.0,9,3.6,1021060,21.1,189704,6.7,88,0.2,227,15.3
"23009","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2019","1","N",7,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2019","1","N",3,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2019","1","N",16,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2019","1","",19,44,41,40,956515,507237,9183,1766,"",2.00,1.53,1.40,1.36,0.79,1.08,0.96,0.56,"",5,35.7,13,41.9,11,36.7,15,60.0,285698,42.6,179418,54.7,4029,78.2,-34,-1.9
"24000","3","518210","58","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2019","1","",365,3388,3405,3491,96409540,27247734,745666,2163,"",0.84,0.56,0.56,0.57,0.43,0.49,0.66,0.77,"",20,5.8,-146,-4.1,-189,-5.3,-139,-3.8,-5971953,-5.8,-913181,-3.2,-141211,-15.9,-33,-1.5
