"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19000","3","518210","58","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","518210","58","0","2015","3","",172,5423,5211,5182,76610019,18434266,432696,1118,"",0.91,1.64,1.59,1.59,1.17,1.72,2.67,0.73,"",6,3.6,-234,-4.1,-358,-6.4,-433,-7.7,-131210,-0.2,-5064248,-21.6,-85692,-16.5,66,6.3
"19007","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","518210","78","0","2015","3","",5,26,23,22,284190,37352,708,924,"",0.69,0.16,0.15,0.14,0.09,0.08,0.10,0.62,"",-2,-28.6,5,23.8,3,15.0,1,4.8,-133992,-32.0,-32988,-46.9,-1016,-58.9,-633,-40.7
"19015","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19017","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19025","5","518210","78","0","2015","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","518210","78","0","2015","3","N",4,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","518210","78","0","2015","3","",5,35,34,36,751139,45679,649,1651,"",1.17,0.40,0.39,0.42,0.39,0.15,0.19,0.97,"",-2,-28.6,-1,-2.8,-2,-5.6,-1,-2.7,10655,1.4,-48043,-51.3,-469,-41.9,83,5.3
"19055","5","518210","78","0","2015","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19065","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19073","5","518210","78","0","2015","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19097","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","518210","78","0","2015","3","",4,9,9,6,127469,46033,429,1226,"",2.66,0.56,0.57,0.38,0.48,0.81,0.51,0.95,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","518210","78","0","2015","3","N",8,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19105","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","3","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",14.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","518210","78","0","2015","3","",21,833,823,815,13288208,2744467,23430,1241,"",1.71,3.01,3.00,2.97,2.15,3.24,1.91,0.72,"",1,5.0,-10,-1.2,-19,-2.3,-30,-3.6,221353,1.7,-105170,-3.7,-2814,-10.7,49,4.1
"19117","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19123","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19129","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19131","5","518210","78","0","2015","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19139","5","518210","78","0","2015","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","518210","78","0","2015","3","",70,1417,1405,1388,24753484,5040382,80459,1357,"",2.23,2.26,2.25,2.27,1.68,2.55,2.89,0.74,"",1,1.4,-160,-10.1,-166,-10.6,-179,-11.4,1691140,7.3,-4419360,-46.7,-45839,-36.3,228,20.2
"19155","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","518210","78","0","2015","3","N",7,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19165","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19169","5","518210","78","0","2015","3","N",6,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19179","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19191","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19195","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19197","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","518210","58","0","2015","3","",120,1591,1584,1567,28105422,1912267,75364,1368,"",0.73,0.55,0.55,0.54,0.49,0.30,0.60,0.91,"",-14,-10.4,58,3.8,36,2.3,45,3.0,1066437,3.9,529788,38.3,15877,26.7,12,0.9
"20031","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2015","3","N",5,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20049","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",5.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20069","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20071","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",7.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20087","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","518210","78","0","2015","3","",52,509,505,497,10726092,789219,33770,1638,"",1.24,0.70,0.70,0.70,0.64,0.52,0.91,0.91,"",-14,-21.2,-112,-18.0,-134,-21.0,-129,-20.6,-1115612,-9.4,-11362,-1.4,-2642,-7.3,189,13.0
"20103","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","518210","78","0","2015","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","518210","78","0","2015","3","",3,2,3,3,52801,15936,423,1523,"",0.94,0.03,0.05,0.05,0.05,0.15,0.20,1.13,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","518210","78","0","2015","3","",22,107,103,103,1124780,162305,6073,829,"",0.92,0.20,0.20,0.20,0.11,0.17,0.26,0.54,"",-1,-4.3,-14,-11.6,-18,-14.9,-15,-12.7,-148062,-11.6,57972,55.6,1761,40.8,13,1.6
"20177","5","518210","78","0","2015","3","",6,367,370,372,6628581,233955,11519,1379,"",0.64,1.76,1.77,1.81,1.68,0.62,1.54,0.95,"",-3,-33.3,36,10.9,40,12.1,47,14.5,1404645,26.9,86630,58.8,4825,72.1,156,12.8
"20191","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","5","518210","78","0","2015","3","",11,108,109,103,1764063,237707,10361,1272,"",2.63,2.51,2.54,2.44,1.40,3.17,3.31,0.56,"",2,22.2,78,260.0,78,251.6,73,243.3,983385,126.0,134224,129.7,5167,99.5,-708,-35.8
"21000","3","518210","58","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2015","3","",190,6045,6010,5960,68977763,6748421,272874,884,"",0.82,1.58,1.53,1.52,0.91,1.59,1.96,0.59,"",1,0.5,-181,-2.9,-333,-5.2,-356,-5.6,-3925692,-5.4,-63641,-0.9,-14536,-5.1,-7,-0.8
"21005","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2015","3","",6,12,12,12,169939,502,18,1089,"",0.74,0.07,0.07,0.07,0.05,0.00,0.00,0.71,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2015","3","N",5,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2015","3","",4,7,7,5,150437,2825,36,1827,"",1.28,0.10,0.10,0.07,0.13,0.04,0.02,1.34,"",0,0.0,0,0.0,-1,-12.5,-3,-37.5,19641,15.0,-563,-16.6,-16,-30.8,515,39.3
"21049","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2015","3","",33,2865,2842,2759,24595374,3848049,133791,670,"",1.64,7.18,6.99,6.82,2.87,8.78,9.71,0.41,"",0,0.0,-125,-4.2,-328,-10.3,-292,-9.6,-1786876,-6.8,-220705,-5.4,-8746,-6.1,9,1.4
"21071","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",50.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2015","3","N",4,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2015","3","",10,145,141,140,2951366,45304,1208,1599,"",1.70,1.50,1.44,1.38,1.60,0.45,0.42,1.12,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2015","3","",52,1193,1203,1205,22033756,942173,30739,1412,"",1.11,1.25,1.24,1.26,1.02,0.89,0.86,0.81,"",3,6.1,-28,-2.3,-18,-1.5,-32,-2.6,-616500,-2.7,304863,47.8,9128,42.2,-9,-0.6
"21113","5","518210","78","0","2015","3","N",2,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2015","3","N",4,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-4,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2015","3","N",5,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2015","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2015","3","N",4,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2015","3","",5,22,21,22,336752,3861,120,1196,"",0.71,0.18,0.16,0.17,0.14,0.03,0.03,0.85,"",1,25.0,-1,-4.3,-3,-12.5,-2,-8.3,-34549,-9.3,3023,360.7,49,69.0,-11,-0.9
"21231","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2015","3","",21,233,226,224,4322173,227377,7683,1460,"",1.78,3.75,3.68,3.72,2.55,2.07,1.52,0.69,"",4,23.5,19,8.9,21,10.2,7,3.2,553311,14.7,6481,2.9,-745,-8.8,92,6.7
"22000","5","518210","58","0","2015","3","",201,1822,1813,1820,27346043,1718714,18652,1157,"",0.85,0.44,0.44,0.45,0.32,0.48,0.29,0.72,"",-21,-9.5,300,19.7,305,20.2,298,19.6,4740924,21.0,741743,75.9,6382,52.0,11,1.0
"22001","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2015","3","",3,7,7,6,85250,8064,234,984,"",0.61,0.07,0.07,0.06,0.03,0.07,0.09,0.52,"",-1,-25.0,2,40.0,1,16.7,0,0.0,11946,16.3,1687,26.5,114,95.0,-11,-1.1
"22011","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2015","3","N",8,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","518210","78","0","2015","3","",9,61,60,87,485311,53631,944,538,"",0.67,0.25,0.24,0.36,0.10,0.27,0.28,0.36,"",3,50.0,5,8.9,5,9.1,32,58.2,-16278,-3.2,28677,114.9,429,83.3,-159,-22.8
"22019","5","518210","78","0","2015","3","N",5,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2015","3","",42,673,651,650,12418279,590185,3529,1452,"",1.52,1.18,1.13,1.13,0.98,1.11,0.34,0.85,"",-2,-4.5,140,26.3,125,23.8,112,20.8,3299659,36.2,300516,103.7,982,38.6,134,10.2
"22037","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2015","3","",21,138,138,130,1555755,117000,1822,884,"",0.84,0.33,0.33,0.32,0.18,0.33,0.31,0.54,"",-7,-25.0,11,8.7,16,13.1,10,8.3,151577,10.8,39777,51.5,497,37.5,6,0.7
"22055","5","518210","78","0","2015","3","N",7,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-4,-36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2015","3","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2015","3","",39,162,159,158,3618604,218659,2215,1743,"",1.77,0.39,0.39,0.39,0.40,0.62,0.34,1.01,"",-4,-9.3,-21,-11.5,-17,-9.7,-19,-10.7,-894288,-19.8,15874,7.8,508,29.8,-200,-10.3
"22073","5","518210","78","0","2015","3","N",7,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2015","3","N",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2015","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
