"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13157","5","518210","78","0","2021","1","N",5,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13187","5","518210","78","0","2021","1","",3,16,16,16,350691,145749,3783,1686,"",1.54,0.80,0.78,0.77,0.72,0.97,1.95,0.92,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13189","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13207","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","518210","78","0","2021","1","N",6,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","518210","78","0","2021","1","N",5,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13247","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13277","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13287","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","518210","78","0","2021","1","",494,2338,2368,2426,79134896,21683743,464930,2561,"",3.46,6.36,6.23,6.29,3.65,3.58,3.91,0.58,"",91,22.6,590,33.8,551,30.3,610,33.6,24003352,43.5,4311723,24.8,68495,17.3,197,8.3
"15000","3","518210","58","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","518210","58","0","2021","1","",232,427,420,420,17599483,10252128,318391,3206,"",1.56,0.29,0.28,0.28,0.35,0.45,0.85,1.22,"",96,70.6,84,24.5,76,22.1,80,23.5,9442063,115.7,2725032,36.2,105891,49.8,1373,74.9
"15001","5","518210","78","0","2021","1","",33,26,26,27,6035518,612749,14348,17631,"",1.66,0.15,0.15,0.16,1.22,0.27,0.37,7.89,"",15,83.3,11,73.3,10,62.5,11,68.8,5736018,1915.2,354853,137.6,8561,147.9,16160,1098.6
"15003","3","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","518210","78","0","2021","1","",141,350,339,336,9234370,7951208,259909,2079,"",1.60,0.33,0.31,0.31,0.24,0.47,0.96,0.75,"",53,60.2,51,17.1,41,13.8,43,14.7,2662525,40.5,1621666,25.6,74202,40.0,375,22.0
"15007","5","518210","78","0","2021","1","N",9,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","518210","78","0","2021","1","",43,36,39,41,1699131,1128519,31067,3380,"",1.92,0.21,0.23,0.23,0.34,0.43,0.75,1.51,"",23,115.0,17,89.5,19,95.0,21,105.0,809153,90.9,566925,100.9,16327,110.8,-101,-2.9
"15999","5","518210","78","0","2021","1","N",6,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","518210","58","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","518210","58","0","2021","1","",338,656,646,650,19273811,13675760,101874,2279,"",1.41,0.33,0.32,0.32,0.33,0.45,0.55,1.04,"",85,33.6,36,5.8,28,4.5,26,4.2,4596740,31.3,1377741,11.2,2112,2.1,460,25.3
"16001","5","518210","78","0","2021","1","",76,269,261,256,6021777,5004171,32440,1768,"",1.22,0.40,0.38,0.37,0.27,0.43,0.47,0.69,"",8,11.8,-59,-18.0,-65,-19.9,-73,-22.2,-373878,-5.8,-611407,-10.9,-8756,-21.3,267,17.8
"16003","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","518210","78","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","518210","78","0","2021","1","",5,12,12,11,267517,263972,2305,1764,"",0.80,0.31,0.31,0.28,0.29,0.51,0.63,0.98,"",1,25.0,1,9.1,2,20.0,1,10.0,90347,51.0,86802,49.0,538,30.4,445,33.7
"16019","5","518210","78","0","2021","1","",8,29,18,19,219004,219004,1625,766,"",0.57,0.20,0.12,0.13,0.06,0.10,0.13,0.40,"",1,14.3,5,20.8,-6,-25.0,-6,-24.0,21494,10.9,25907,13.4,-601,-27.0,142,22.8
"16027","5","518210","78","0","2021","1","N",6,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16029","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","518210","78","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16041","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","3","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",145.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","518210","78","0","2021","1","",14,27,24,28,2567881,760614,6083,7501,"",0.70,0.16,0.14,0.16,0.54,0.32,0.39,3.49,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","518210","78","0","2021","1","N",5,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","518210","78","0","2021","1","",199,238,243,248,7856774,6119167,50899,2487,"",6.08,5.47,5.43,5.48,3.10,4.15,4.24,0.57,"",57,40.1,58,32.2,63,35.0,71,40.1,2764641,54.3,1540044,33.6,9231,22.2,299,13.7
"17000","5","518210","58","0","2021","1","",1073,12345,12438,12563,521063649,156398103,3693296,3220,"",0.89,0.85,0.85,0.85,0.82,0.83,0.85,0.96,"",99,10.2,1204,10.8,1186,10.5,1339,11.9,73409852,16.4,17136057,12.3,561946,17.9,147,4.8
"17001","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","5","518210","78","0","2021","1","",14,260,269,274,3566704,2597397,62037,1025,"",1.06,1.13,1.14,1.15,0.46,1.32,1.39,0.40,"",0,0.0,-1,-0.4,-13,-4.6,-22,-7.4,-166691,-4.5,-66225,-2.5,-5040,-7.5,-2,-0.2
"17025","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17029","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","518210","78","0","2021","1","",301,7774,7830,7859,349322106,100810953,2237138,3436,"",0.68,1.25,1.25,1.25,1.10,1.20,1.16,0.88,"",22,7.9,896,13.0,931,13.5,1020,14.9,40741825,13.2,13383565,15.3,453096,25.4,-18,-0.5
"17043","5","518210","78","0","2021","1","",81,1639,1642,1674,75809184,20282677,499364,3531,"",0.74,1.09,1.08,1.09,1.13,0.91,0.93,1.04,"",-4,-4.7,4,0.2,2,0.1,17,1.0,18880356,33.2,338674,1.7,-50538,-9.2,867,32.5
"17053","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17063","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17065","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","518210","78","0","2021","1","",19,42,46,49,1253320,548948,11090,2111,"",0.47,0.08,0.09,0.09,0.08,0.09,0.08,0.85,"",1,5.6,3,7.7,4,9.5,8,19.5,467579,59.5,121663,28.5,2951,36.3,625,42.1
"17091","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17093","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17095","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","518210","78","0","2021","1","",33,136,138,140,3378056,1650774,46748,1883,"",0.52,0.17,0.17,0.17,0.07,0.13,0.17,0.41,"",-4,-10.8,-59,-30.3,-55,-28.5,-53,-27.5,-1300655,-27.8,-526188,-24.2,-16865,-26.5,25,1.3
"17107","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","518210","78","0","2021","1","N",8,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","518210","78","0","2021","1","N",5,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","518210","78","0","2021","1","N",7,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17121","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17131","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","518210","78","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","518210","78","0","2021","1","",3,10,10,10,128389,102576,836,988,"",0.32,0.06,0.06,0.05,0.02,0.05,0.02,0.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","518210","78","0","2021","1","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17165","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","518210","78","0","2021","1","",9,143,140,141,1809230,1263325,16509,985,"",0.59,0.44,0.43,0.43,0.16,0.56,0.32,0.36,"",0,0.0,-41,-22.3,-46,-24.7,-49,-25.8,-1067009,-37.1,-673189,-34.8,-214,-1.3,-200,-16.9
"17177","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17191","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","518210","78","0","2021","1","",21,75,76,91,1760496,886709,13540,1679,"",0.43,0.12,0.12,0.14,0.09,0.12,0.07,0.67,"",6,40.0,0,0.0,0,0.0,14,18.2,265601,17.8,19592,2.3,4531,50.3,166,11.0
"17199","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","518210","78","0","2021","1","",6,72,74,73,2138842,886685,26861,2254,"",0.32,0.24,0.24,0.24,0.23,0.26,0.36,0.97,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","518210","78","0","2021","1","",537,1944,1958,1998,77336090,24564050,713579,3025,"",2.89,4.71,4.62,4.65,2.81,2.92,3.07,0.60,"",70,15.0,395,25.5,351,21.8,394,24.6,14896593,23.9,4346742,21.5,158880,28.6,-2,-0.1
"18000","5","518210","58","0","2021","1","",434,2740,2726,2704,59068973,21251422,322549,1668,"",0.76,0.35,0.35,0.34,0.23,0.25,0.24,0.67,"",60,16.0,127,4.9,119,4.6,112,4.3,8948196,17.9,1039810,5.1,-80789,-20.0,187,12.6
"18001","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","518210","78","0","2021","1","",15,33,33,33,746862,283264,7319,1741,"",0.50,0.07,0.07,0.07,0.05,0.06,0.09,0.74,"",6,66.7,4,13.8,5,17.9,7,26.9,138132,22.7,52270,22.6,-2992,-29.0,49,2.9
"18005","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","5","518210","78","0","2021","1","N",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18017","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","518210","78","0","2021","1","",5,2,3,5,78875,46146,790,1820,"",0.57,0.01,0.02,0.03,0.02,0.03,0.03,0.89,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","5","518210","78","0","2021","1","",3,7,7,7,72552,56556,1113,797,"",0.42,0.06,0.06,0.06,0.02,0.06,0.07,0.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","518210","78","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18043","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","518210","78","0","2021","1","",36,183,179,172,3751743,1612396,43724,1621,"",1.09,0.48,0.47,0.45,0.26,0.35,0.61,0.56,"",1,2.9,0,0.0,-4,-2.2,-3,-1.7,-124588,-3.2,-40096,-2.4,-3415,-7.2,-32,-1.9
"18059","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","518210","78","0","2021","1","",4,26,24,23,314547,128350,1265,994,"",0.34,0.13,0.12,0.11,0.06,0.06,0.04,0.51,"",-1,-20.0,-8,-23.5,-10,-29.4,-10,-30.3,-21896,-6.5,-57867,-31.1,-925,-42.2,225,29.3
"18065","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","518210","78","0","2021","1","",6,31,31,30,694752,286639,3971,1743,"",0.51,0.20,0.20,0.20,0.18,0.18,0.18,0.92,"",0,0.0,3,10.7,3,10.7,1,3.4,35587,5.4,17470,6.5,-2088,-34.5,-47,-2.6
"18083","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","518210","78","0","2021","1","",10,13,13,14,217498,108824,1170,1255,"",0.30,0.03,0.03,0.03,0.02,0.02,0.02,0.53,"",1,11.1,-9,-40.9,-11,-45.8,-6,-30.0,-43705,-16.7,-41713,-27.7,-2328,-66.6,342,37.5
"18091","5","518210","78","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","518210","78","0","2021","1","",3,8,8,7,198658,58681,1244,1993,"",0.42,0.08,0.08,0.07,0.08,0.06,0.09,1.05,"",-2,-40.0,-9,-52.9,-9,-52.9,-10,-58.8,-74667,-27.3,-38312,-39.5,-408,-24.7,756,61.1
"18097","5","518210","78","0","2021","1","",65,1296,1282,1267,26604783,8387961,102148,1597,"",0.80,0.86,0.84,0.83,0.42,0.51,0.37,0.50,"",5,8.3,-135,-9.4,-138,-9.7,-151,-10.6,-558025,-2.1,-1545101,-15.6,-101736,-49.9,129,8.8
"18099","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","518210","78","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","518210","78","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18109","5","518210","78","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","518210","78","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
