"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20185","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20195","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20205","5","518210","78","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2021","2","",8,108,110,110,3431786,124177,3691,2414,"",0.69,0.47,0.48,0.48,0.47,0.09,0.25,0.99,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","5","518210","78","0","2021","2","",16,62,62,45,1628654,120402,2679,2224,"",2.52,1.02,1.02,0.74,0.60,0.57,0.59,0.65,"",-1,-5.9,-44,-41.5,-47,-43.1,-49,-52.1,-1610231,-49.7,-138562,-53.5,-2579,-49.0,-195,-8.1
"21000","3","518210","58","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2021","2","",335,4462,4414,4393,83488588,8158907,172448,1452,"",0.76,0.90,0.89,0.88,0.57,0.78,0.95,0.64,"",89,36.2,492,12.4,448,11.3,346,8.5,10466856,14.3,-1665132,-16.9,-40073,-18.9,46,3.3
"21005","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21007","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2021","2","",20,171,161,153,2114236,467253,8733,1006,"",1.18,0.65,0.61,0.57,0.27,0.70,0.77,0.44,"",6,42.9,-46,-21.2,-49,-23.3,-45,-22.7,15762,0.8,-160401,-25.6,-583,-6.3,231,29.8
"21019","5","518210","78","0","2021","2","",6,31,32,32,708696,32498,769,1722,"",1.14,0.49,0.51,0.51,0.40,0.27,0.38,0.79,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21021","5","518210","78","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21023","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2021","2","N",13,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2021","2","",51,628,620,615,13383298,1265211,21224,1658,"",1.24,1.26,1.24,1.25,0.84,1.29,1.32,0.68,"",8,18.6,140,28.7,109,21.3,114,22.8,2469947,22.6,-656839,-34.2,-17295,-44.9,-21,-1.3
"21071","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",49.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2021","2","",11,102,101,101,2265484,40854,790,1720,"",1.50,1.18,1.18,1.18,0.98,0.32,0.35,0.83,"",4,57.1,6,6.2,-1,-1.0,-3,-2.9,226325,11.1,-11479,-21.9,-412,-34.3,162,10.4
"21079","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","518210","78","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2021","2","",12,88,87,86,2123914,27930,471,1878,"",1.15,0.73,0.73,0.70,0.67,0.11,0.12,0.93,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","518210","78","0","2021","2","",3,5,5,5,83294,18036,219,1281,"",0.73,0.10,0.10,0.10,0.06,0.17,0.13,0.64,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21103","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21109","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2021","2","",102,1381,1394,1379,34617450,1350652,26063,1923,"",1.08,1.14,1.14,1.13,0.82,0.54,0.61,0.72,"",36,54.5,207,17.6,200,16.8,116,9.2,5640748,19.5,-800827,-37.2,-15298,-37.0,81,4.4
"21113","5","518210","78","0","2021","2","",4,6,6,6,77659,8825,62,996,"",0.80,0.13,0.13,0.13,0.07,0.09,0.04,0.50,"",1,33.3,-1,-14.3,-1,-14.3,-1,-14.3,-45775,-37.1,3293,59.5,11,21.6,-360,-26.5
"21115","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2021","2","N",13,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",6,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2021","2","",6,281,286,280,2871497,1143367,32378,782,"",1.11,3.96,4.01,3.89,1.79,6.04,9.93,0.45,"",0,0.0,-21,-7.0,-9,-3.1,-15,-5.1,346180,13.7,234613,25.8,6307,24.2,129,19.8
"21133","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","518210","78","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21197","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2021","2","",7,6,6,6,359868,0,0,4614,"",1.48,0.08,0.08,0.08,0.14,0.00,0.00,1.69,"",4,133.3,2,50.0,2,50.0,2,50.0,147025,69.1,0,0.0,0,0.0,521,12.7
"21211","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21213","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2021","2","N",8,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2021","2","",14,614,593,618,6713233,1308133,23709,849,"",0.74,8.57,8.14,8.23,2.22,6.09,4.70,0.27,"",2,16.7,393,177.8,366,161.2,378,157.5,3033345,82.4,942996,258.3,16721,239.3,-385,-31.2
"22000","5","518210","58","0","2021","2","",418,2739,2787,2893,50310611,3420883,56435,1379,"",0.88,0.56,0.57,0.59,0.35,0.50,0.63,0.61,"",87,26.3,216,8.6,292,11.7,407,16.4,7650152,17.9,1699828,98.8,26337,87.5,67,5.1
"22005","5","518210","78","0","2021","2","",9,14,14,13,352471,4451,77,1984,"",0.80,0.12,0.12,0.11,0.09,0.02,0.03,0.77,"",3,50.0,5,55.6,5,55.6,4,44.4,210302,147.9,2751,161.8,52,208.0,769,63.3
"22011","5","518210","78","0","2021","2","N",3,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2021","2","",13,63,62,45,1171956,22269,378,1591,"",1.22,0.56,0.55,0.39,0.40,0.13,0.18,0.81,"",3,30.0,15,31.2,11,21.6,-6,-11.8,277443,31.0,-11273,-33.6,-247,-39.5,215,15.6
"22017","5","518210","78","0","2021","2","",20,205,206,208,2999246,203257,2941,1118,"",0.79,0.73,0.74,0.74,0.38,0.56,0.63,0.51,"",3,17.6,20,10.8,22,12.0,25,13.7,8819,0.3,149576,278.6,2091,246.0,-132,-10.6
"22019","5","518210","78","0","2021","2","",10,16,16,17,126252,26702,308,595,"",0.53,0.07,0.07,0.07,0.02,0.08,0.07,0.25,"",2,25.0,5,45.5,4,33.3,3,21.4,-5870,-4.4,4769,21.7,32,11.6,-229,-27.8
"22023","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2021","2","",71,959,999,1120,21380681,1448135,24888,1603,"",1.22,1.41,1.47,1.67,0.99,1.58,1.83,0.65,"",10,16.4,60,6.7,118,13.4,233,26.3,3082078,16.8,921661,175.1,15646,169.3,20,1.3
"22037","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2021","2","",45,349,360,336,4260278,526642,9473,941,"",0.90,0.72,0.75,0.69,0.28,0.79,1.19,0.39,"",3,7.1,23,7.1,43,13.6,19,6.0,438993,11.5,183742,53.6,3072,48.0,22,2.4
"22055","5","518210","78","0","2021","2","",29,191,193,195,2085993,157078,1544,831,"",0.82,0.57,0.57,0.58,0.22,0.32,0.27,0.39,"N",11,61.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2021","2","",3,5,5,5,92239,0,0,1419,"",0.43,0.06,0.06,0.06,0.04,0.00,0.00,0.62,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2021","2","N",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2021","2","",98,430,423,434,9698730,409014,6540,1739,"",1.96,0.93,0.90,0.93,0.62,0.67,0.82,0.67,"",27,38.0,46,12.0,48,12.8,66,17.9,2679843,38.2,105557,34.8,919,16.3,302,21.0
"22073","5","518210","78","0","2021","2","",12,229,234,253,3957222,282607,4793,1275,"",0.72,1.27,1.30,1.40,0.90,1.07,1.38,0.68,"",4,50.0,-4,-1.7,-1,-0.4,19,8.1,320832,8.8,136931,94.0,2268,89.8,80,6.7
"22075","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2021","2","N",4,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2021","2","",44,83,83,80,1409895,146159,2145,1323,"",1.40,0.35,0.35,0.33,0.20,0.42,0.57,0.60,"",9,25.7,12,16.9,11,15.3,10,14.3,149583,11.9,98445,206.3,1559,266.0,-42,-3.1
"22105","5","518210","78","0","2021","2","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2021","2","",5,17,15,15,156785,8054,108,770,"",0.45,0.14,0.12,0.12,0.04,0.05,0.05,0.34,"",0,0.0,2,13.3,0,0.0,0,0.0,-1435,-0.9,-1433,-15.1,-62,-36.5,-41,-5.1
"22111","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","518210","78","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2021","2","",12,74,72,64,1096595,52295,1017,1205,"",1.45,0.89,0.86,0.77,0.32,0.26,0.29,0.38,"",-1,-7.7,8,12.1,5,7.5,-4,-5.9,161941,17.3,1121,2.2,159,18.5,132,12.3
"23000","5","518210","58","0","2021","2","",141,722,730,738,15716617,979466,21899,1656,"",0.73,0.45,0.45,0.44,0.32,0.26,0.26,0.73,"",37,35.6,77,11.9,79,12.1,87,13.4,3207791,25.6,210097,27.3,8056,58.2,173,11.7
"23001","5","518210","78","0","2021","2","N",5,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2021","2","",49,344,357,360,7391582,354841,8482,1608,"",0.93,0.72,0.74,0.72,0.45,0.33,0.38,0.62,"",13,36.1,40,13.2,47,15.2,47,15.0,1310115,21.5,-18249,-4.9,2385,39.1,94,6.2
"23007","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","518210","78","0","2021","2","N",5,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2021","2","",6,18,16,16,223083,37442,1327,1030,"",0.37,0.10,0.09,0.09,0.05,0.09,0.16,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2021","2","",26,58,58,55,1381528,78969,2292,1864,"",1.01,0.30,0.29,0.26,0.24,0.17,0.21,0.83,"",11,73.3,8,16.0,9,18.4,8,17.0,481871,53.6,24549,45.1,1185,107.0,442,31.1
"23999","5","518210","78","0","2021","2","",30,75,80,87,2385455,201617,4731,2275,"",1.93,1.73,1.78,1.92,1.18,1.34,1.06,0.65,"",7,30.4,28,59.6,30,60.0,38,77.6,1227836,106.1,131025,185.6,3028,177.8,445,24.3
"24000","2","518210","58","0","2021","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","3","518210","58","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2021","2","",523,3692,3703,3773,131390551,4005520,145473,2715,"",0.89,0.54,0.54,0.54,0.49,0.43,0.41,0.91,"",125,31.4,44,1.2,51,1.4,75,2.0,-9311381,-6.6,1075804,36.7,83867,136.1,-237,-8.0
"24001","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","518210","78","0","2021","2","",39,220,219,222,7980073,205625,6327,2786,"",0.75,0.32,0.31,0.31,0.30,0.21,0.18,0.94,"",11,39.3,25,12.8,24,12.3,24,12.1,2098960,35.7,130852,175.0,4460,238.9,478,20.7
"24005","5","518210","78","0","2021","2","",36,274,272,280,5692670,341926,13992,1590,"",0.51,0.29,0.28,0.29,0.17,0.26,0.27,0.58,"",5,16.1,104,61.2,45,19.8,37,15.2,650981,12.9,212820,164.8,11697,509.7,-228,-12.5
"24009","5","518210","78","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24011","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2021","2","",9,19,19,18,581175,29929,1295,2395,"",0.60,0.13,0.13,0.12,0.14,0.14,0.16,1.12,"",2,28.6,5,35.7,1,5.6,0,0.0,148775,34.4,6713,28.9,978,308.5,399,20.0
"24015","5","518210","78","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2021","2","",5,42,39,42,814322,51698,2219,1528,"",0.51,0.40,0.38,0.39,0.26,0.33,0.38,0.67,"",2,66.7,-17,-28.8,-14,-26.4,-11,-20.8,-32843,-3.9,5700,12.4,1404,172.3,343,28.9
"24019","5","518210","78","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
