"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21045","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2020","1","N",6,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2020","1","",39,473,489,502,12840934,5326555,99365,2024,"",1.24,1.00,1.04,1.06,0.92,1.15,1.28,0.89,"",8,25.8,50,11.8,57,13.2,67,15.4,1781638,16.1,830030,18.5,9974,11.2,46,2.3
"21071","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",51.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2020","1","",7,90,95,95,1853399,992499,13424,1528,"",1.26,1.18,1.22,1.24,0.93,1.72,1.36,0.77,"",0,0.0,5,5.9,5,5.6,4,4.4,314098,20.4,169526,20.6,3901,41.0,193,14.5
"21079","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2020","1","N",11,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21109","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2020","1","",65,1290,1291,1281,34007631,13384407,249819,2032,"",0.91,1.13,1.13,1.12,0.85,0.97,0.92,0.75,"",11,20.4,2,0.2,2,0.2,6,0.5,3331543,10.9,480646,3.7,16406,7.0,194,10.6
"21113","5","518210","78","0","2020","1","",3,8,8,8,131127,66473,917,1261,"",0.79,0.19,0.19,0.19,0.13,0.15,0.12,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2020","1","",6,19,20,18,406529,181735,2316,1646,"",0.50,0.11,0.12,0.11,0.07,0.10,0.08,0.59,"",2,50.0,9,90.0,10,100.0,7,63.6,175013,75.6,73960,68.6,1366,143.8,-77,-4.5
"21125","5","518210","78","0","2020","1","",6,321,326,316,2845528,2545470,63811,682,"",1.41,4.86,4.96,4.78,2.06,3.53,4.89,0.42,"",1,20.0,86,36.6,82,33.6,78,32.8,1221779,75.2,1040897,69.2,13054,25.7,159,30.4
"21133","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2020","1","",6,6,6,8,271717,72700,1524,3135,"",1.27,0.15,0.15,0.20,0.25,0.19,0.24,1.48,"",2,50.0,1,20.0,1,20.0,3,60.0,18649,7.4,20200,38.5,450,41.9,-758,-19.5
"21191","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2020","1","",3,4,4,4,306310,32512,594,5891,"",0.86,0.06,0.06,0.06,0.15,0.03,0.04,2.64,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2020","1","",6,12,11,11,207687,103444,2069,1410,"",0.55,0.08,0.07,0.07,0.05,0.06,0.06,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2020","1","",12,195,203,203,3722762,2015670,35080,1429,"",0.86,3.23,3.32,3.26,1.38,1.98,1.37,0.42,"",-3,-20.0,-26,-11.8,-23,-10.2,-33,-14.0,-179991,-4.6,39828,2.0,-1629,-4.4,110,8.3
"22000","5","518210","58","0","2020","1","",331,2502,2520,2537,45181259,18220397,303722,1379,"",0.88,0.54,0.54,0.54,0.33,0.45,0.54,0.62,"",26,8.5,197,8.5,207,8.9,203,8.7,2924550,6.9,1543611,9.3,5408,1.8,-24,-1.7
"22001","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2020","1","",8,10,10,10,163034,75300,1211,1254,"",0.94,0.09,0.09,0.09,0.04,0.06,0.06,0.46,"",2,33.3,0,0.0,-1,-9.1,0,0.0,-189054,-53.7,-13395,-15.1,435,56.1,-1367,-52.2
"22011","5","518210","78","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2020","1","",11,63,61,58,990713,427182,7862,1256,"",1.31,0.58,0.56,0.53,0.38,0.50,0.66,0.69,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","518210","78","0","2020","1","",18,193,194,195,2704044,872104,12781,1072,"",0.89,0.72,0.73,0.73,0.38,0.42,0.46,0.53,"",2,12.5,-21,-9.8,-22,-10.2,-13,-6.2,-288378,-9.6,-14552,-1.6,-3706,-22.5,-10,-0.9
"22019","5","518210","78","0","2020","1","",8,14,13,12,124653,79253,647,738,"",0.53,0.06,0.05,0.05,0.02,0.04,0.02,0.32,"",0,0.0,0,0.0,-1,-7.1,-5,-29.4,-6027,-4.6,-22655,-22.2,-562,-46.5,68,10.1
"22025","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2020","1","",60,834,846,883,19018826,6787493,116807,1712,"",1.33,1.30,1.32,1.37,0.92,1.21,1.39,0.69,"",7,13.2,124,17.5,133,18.7,143,19.3,2670845,16.3,1390310,25.8,20740,21.6,-32,-1.8
"22037","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2020","1","",41,342,345,337,4210016,2321036,42010,949,"",1.03,0.73,0.74,0.73,0.31,0.55,0.77,0.42,"",2,5.1,11,3.3,24,7.5,23,7.3,521533,14.1,184464,8.6,287,0.7,68,7.7
"22055","5","518210","78","0","2020","1","N",17,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2020","1","",67,382,381,383,8400436,2829694,48725,1692,"",1.76,0.77,0.77,0.79,0.53,0.70,0.90,0.68,"",8,13.6,52,15.8,34,9.8,34,9.7,-445158,-5.0,-188576,-6.2,-8468,-14.8,-298,-15.0
"22073","5","518210","78","0","2020","1","",8,231,235,233,3846783,1608040,22163,1270,"",0.60,1.36,1.38,1.36,0.94,1.18,1.23,0.69,"",-3,-27.3,64,38.3,62,35.8,57,32.4,381000,11.0,258355,19.1,3276,17.3,-280,-18.1
"22075","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2020","1","",33,78,74,73,1387034,540302,7826,1423,"",1.35,0.35,0.34,0.33,0.23,0.28,0.34,0.66,"",1,3.1,-19,-19.6,-18,-19.6,-23,-24.0,107679,8.4,-83236,-13.3,-2573,-24.7,387,37.4
"22105","5","518210","78","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2020","1","",5,15,15,15,152483,87905,1443,782,"",0.56,0.12,0.12,0.12,0.04,0.08,0.09,0.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22111","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2020","1","",14,71,72,63,938730,537916,9305,1052,"",1.99,0.89,0.92,0.83,0.29,0.53,0.51,0.33,"",-2,-12.5,9,14.5,12,20.0,1,1.6,-123578,-11.6,31998,6.3,455,5.1,-280,-21.0
"23000","5","518210","58","0","2020","1","",104,638,640,636,12939927,7332327,124585,1560,"",0.71,0.43,0.43,0.43,0.31,0.47,0.43,0.71,"",12,13.0,15,2.4,25,4.1,24,3.9,1127067,9.5,501082,7.3,21588,21.0,86,5.8
"23001","5","518210","78","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2020","1","",36,298,308,302,6485357,3508276,52640,1648,"",0.90,0.66,0.68,0.67,0.42,0.65,0.54,0.63,"",2,5.9,33,12.5,43,16.2,43,16.6,631546,10.8,484946,16.0,13130,33.2,-64,-3.7
"23007","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","518210","78","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2020","1","N",7,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2020","1","",5,15,14,17,231041,153513,5199,1159,"",0.39,0.09,0.08,0.10,0.05,0.10,0.18,0.58,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2020","1","",17,48,47,49,974388,563770,8939,1562,"",0.87,0.28,0.28,0.29,0.20,0.34,0.29,0.73,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2020","1","",22,51,50,48,1244236,597591,11315,1927,"",2.21,1.56,1.52,1.44,0.87,1.12,0.96,0.58,"",3,15.8,7,15.9,9,22.0,8,20.0,287721,30.1,90354,17.8,2132,23.2,161,9.1
"24000","3","518210","58","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2020","1","",407,3784,3749,3804,119600713,29917492,920942,2435,"",0.84,0.58,0.58,0.58,0.48,0.50,0.80,0.83,"",42,11.5,396,11.7,344,10.1,313,9.0,23191173,24.1,2669758,9.8,175276,23.5,272,12.6
"24001","5","518210","78","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","518210","78","0","2020","1","",28,209,206,201,6420724,1507550,24258,2405,"",0.66,0.31,0.31,0.30,0.26,0.22,0.21,0.84,"",2,7.7,-6,-2.8,-12,-5.5,-38,-15.9,-241388,-3.6,-103456,-6.4,-1874,-7.2,117,5.1
"24005","5","518210","78","0","2020","1","",33,224,214,215,7042427,1503258,52344,2489,"",0.56,0.25,0.23,0.23,0.22,0.18,0.31,0.93,"",-1,-2.9,36,19.1,30,16.3,30,16.2,1353003,23.8,157697,11.7,4871,10.3,132,5.6
"24009","5","518210","78","0","2020","1","",5,4,4,9,95195,67530,1157,1292,"",0.97,0.07,0.07,0.17,0.06,0.15,0.14,0.55,"",-1,-16.7,-4,-50.0,-4,-50.0,1,12.5,21245,28.7,28754,74.2,925,398.7,581,81.7
"24011","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2020","1","",7,16,16,16,382007,159059,1812,1837,"",0.56,0.12,0.12,0.11,0.10,0.13,0.08,0.91,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2020","1","",3,61,62,62,1142086,477149,15659,1425,"",0.37,0.61,0.61,0.61,0.41,0.61,1.09,0.67,"",-1,-25.0,0,0.0,2,3.3,1,1.6,107659,10.4,2986,0.6,5995,62.0,113,8.6
"24019","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2020","1","",10,105,106,100,1767059,862279,28212,1311,"",0.55,0.41,0.42,0.39,0.22,0.34,0.66,0.53,"",2,25.0,6,6.1,10,10.4,6,6.4,265626,17.7,72951,9.2,851,3.1,112,9.3
"24023","5","518210","78","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2020","1","",22,485,476,473,17487819,3992275,80153,2814,"",0.78,1.14,1.12,1.11,0.95,0.87,0.86,0.84,"",5,29.4,48,11.0,37,8.4,37,8.5,2125317,13.8,276988,7.5,4845,6.4,112,4.1
"24031","5","518210","78","0","2020","1","",73,1089,1077,1110,31979307,8124637,208154,2253,"",0.80,0.95,0.94,0.97,0.56,0.73,1.09,0.59,"",11,17.7,151,16.1,134,14.2,168,17.8,5795784,22.1,1070052,15.2,33785,19.4,113,5.3
"24033","5","518210","78","0","2020","1","",17,832,827,825,30399561,6949713,397451,2824,"",0.37,1.08,1.06,1.06,1.14,1.02,3.04,1.07,"",3,21.4,119,16.7,113,15.8,99,13.6,8754926,40.4,613442,9.7,127365,47.2,504,21.7
"24035","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2020","1","",5,75,78,78,1431340,619460,5932,1430,"",0.52,0.49,0.51,0.50,0.35,0.43,0.18,0.70,"",0,0.0,8,11.9,7,9.9,6,8.3,204301,16.6,51996,9.2,-1424,-19.4,82,6.1
"24045","5","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","3","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2020","1","",24,210,213,211,6096811,1848763,32549,2219,"",0.63,0.25,0.25,0.25,0.18,0.30,0.24,0.71,"",0,0.0,5,2.4,11,5.4,11,5.5,1522741,33.3,115419,6.7,-7687,-19.1,480,27.6
"24999","5","518210","78","0","2020","1","",166,356,361,360,13903370,3103888,50882,2979,"",2.60,1.95,1.96,1.96,1.28,1.14,0.80,0.65,"",23,16.1,59,19.9,62,20.7,19,5.6,3221521,30.2,586275,23.3,9810,23.9,348,13.2
"25000","3","518210","58","0","2020","1","",3,18,18,18,339741,0,0,1452,"",1.21,0.27,0.27,0.27,0.21,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,12747,3.9,0,0.0,0,0.0,55,3.9
"25000","5","518210","58","0","2020","1","",728,9023,9085,9111,360126568,125999071,5175346,3053,"",1.02,1.03,1.04,1.04,0.86,0.97,1.13,0.83,"",54,8.0,1511,20.1,1471,19.3,1442,18.8,74896416,26.3,25237826,25.0,598260,13.1,165,5.7
"25001","3","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","518210","78","0","2020","1","",4,32,32,32,3117098,460968,14147,7493,"",0.28,0.22,0.22,0.22,0.76,0.28,0.27,3.42,"",-1,-20.0,8,33.3,8,33.3,6,23.1,905140,40.9,88783,23.9,3682,35.2,595,8.6
"25005","5","518210","78","0","2020","1","",11,54,53,52,2164756,788441,42967,3142,"",0.23,0.10,0.10,0.09,0.13,0.11,0.17,1.35,"",-2,-15.4,-28,-34.1,-28,-34.6,-25,-32.5,-2143773,-49.8,-445433,-36.1,-37445,-46.6,-1001,-24.2
"25009","3","518210","78","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2020","1","",41,380,376,369,8881817,4963286,182131,1822,"",0.55,0.48,0.48,0.47,0.30,0.46,0.49,0.64,"",4,10.8,58,18.0,56,17.5,43,13.2,1824418,25.9,862403,21.0,3293,1.8,140,8.3
