"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21019","5","518210","78","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2020","2","N",11,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2020","2","N",6,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2020","2","",43,488,511,501,10913351,1922050,38519,1679,"",1.31,1.06,1.11,1.06,0.81,2.36,2.98,0.76,"",11,34.4,49,11.2,70,15.9,56,12.6,1338691,14.0,1200084,166.2,22541,141.1,11,0.7
"21071","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",51.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2020","2","",7,96,102,104,2039159,52333,1202,1558,"",1.21,1.26,1.34,1.32,1.03,0.52,0.72,0.78,"",0,0.0,4,4.3,13,14.6,12,13.0,276048,15.7,-211482,-80.2,-4264,-78.0,68,4.6
"21079","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2020","2","N",11,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21109","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2020","2","",66,1174,1194,1263,28976702,2151479,41361,1842,"",0.89,1.05,1.08,1.11,0.81,1.12,1.35,0.75,"",8,13.8,-102,-8.0,-94,-7.3,-55,-4.2,1975830,7.3,1019135,90.0,18137,78.1,237,14.8
"21113","5","518210","78","0","2020","2","",3,7,7,7,123434,5532,51,1356,"",0.76,0.17,0.17,0.16,0.12,0.07,0.04,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2020","2","",7,18,18,16,374152,28293,435,1660,"",0.56,0.11,0.11,0.10,0.07,0.10,0.11,0.65,"",3,75.0,6,50.0,4,28.6,1,6.7,136417,57.4,1041,3.8,-183,-29.6,322,24.1
"21125","5","518210","78","0","2020","2","",6,302,295,295,2525317,908754,26071,653,"",1.37,4.72,4.58,4.39,1.91,5.82,9.81,0.42,"",1,20.0,57,23.3,26,9.7,39,15.2,641357,34.0,188499,26.2,4029,18.3,88,15.6
"21133","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2020","2","N",5,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2020","2","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2020","2","",6,5,8,8,344559,13136,266,3786,"",1.22,0.12,0.20,0.19,0.32,0.18,0.25,1.85,"",1,20.0,0,0.0,3,60.0,3,60.0,115712,50.6,13136,100.0,266,100.0,265,7.5
"21191","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2020","2","",3,4,4,4,212843,0,0,4093,"",0.82,0.06,0.06,0.06,0.10,0.00,0.00,1.80,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2020","2","",6,10,10,10,205264,8426,206,1579,"",0.54,0.07,0.07,0.06,0.06,0.03,0.04,0.86,"",0,0.0,-14,-58.3,-13,-56.5,-13,-56.5,-159953,-43.8,-17623,-67.7,-405,-66.3,375,31.1
"21231","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2020","2","N",3,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2020","2","",12,221,227,240,3679888,365137,6988,1234,"",0.82,3.40,3.62,3.81,1.52,2.36,1.82,0.42,"",-2,-14.3,-5,-2.2,-7,-3.0,14,6.2,-329451,-8.2,-299193,-45.0,-7464,-51.6,-115,-8.5
"22000","5","518210","58","0","2020","2","",331,2523,2495,2486,42660459,1721055,30098,1312,"",0.86,0.54,0.55,0.55,0.34,0.32,0.44,0.63,"",28,9.2,145,6.1,146,6.2,89,3.7,2770011,6.9,-1469899,-46.1,-29063,-49.1,20,1.5
"22001","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2020","2","",6,9,9,9,142169,1700,25,1215,"",0.68,0.08,0.08,0.08,0.04,0.01,0.01,0.52,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","518210","78","0","2020","2","N",3,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2020","2","",10,48,51,51,894513,33542,625,1376,"",1.16,0.46,0.49,0.49,0.37,0.25,0.38,0.76,"",1,11.1,-1,-2.0,3,6.2,2,4.1,119130,15.4,12308,58.0,207,49.5,150,12.2
"22017","5","518210","78","0","2020","2","",17,185,184,183,2990427,53681,850,1250,"",0.82,0.68,0.69,0.69,0.44,0.18,0.22,0.65,"",0,0.0,-22,-10.6,-20,-9.8,-22,-10.7,-447938,-13.0,-25031,-31.8,-660,-43.7,-38,-3.0
"22019","5","518210","78","0","2020","2","",8,11,12,14,132122,21933,276,824,"",0.52,0.05,0.05,0.06,0.02,0.08,0.08,0.39,"",0,0.0,-7,-38.9,-6,-33.3,-2,-12.5,-29816,-18.4,2284,11.6,-11,-3.8,105,14.6
"22025","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2020","2","",61,899,881,887,18298603,526474,9242,1583,"",1.31,1.42,1.40,1.43,0.99,0.77,0.97,0.70,"",8,15.1,118,15.1,130,17.3,95,12.0,3142562,20.7,-378818,-41.8,-8139,-46.8,78,5.2
"22037","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2020","2","",42,326,317,317,3821285,342900,6401,919,"",1.03,0.73,0.72,0.71,0.30,0.67,1.01,0.41,"",5,13.5,7,2.2,1,0.3,12,3.9,404526,11.8,-24156,-6.6,-689,-9.7,80,9.5
"22055","5","518210","78","0","2020","2","N",18,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2020","2","N",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2020","2","",71,384,375,368,7018887,303457,5621,1437,"",1.81,0.89,0.89,0.87,0.51,0.78,1.06,0.58,"",12,20.3,20,5.5,3,0.8,-16,-4.2,-1333059,-16.0,-896586,-74.7,-16592,-74.7,-284,-16.5
"22073","5","518210","78","0","2020","2","",8,233,235,234,3636390,145676,2525,1195,"",0.59,1.35,1.38,1.37,0.95,0.67,0.87,0.69,"",-2,-20.0,66,39.5,64,37.4,23,10.9,548571,17.8,-93060,-39.0,-1330,-34.5,-103,-7.9
"22075","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2020","2","N",4,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2020","2","",35,71,72,70,1260312,47714,586,1365,"",1.39,0.33,0.33,0.32,0.22,0.18,0.19,0.66,"",4,12.9,-23,-24.5,-21,-22.6,-2,-2.8,87629,7.5,-57415,-54.6,-1214,-67.4,320,30.6
"22105","5","518210","78","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2020","2","",5,15,15,15,158220,9487,170,811,"",0.55,0.12,0.13,0.13,0.05,0.07,0.11,0.38,"",0,0.0,6,66.7,6,66.7,6,66.7,75768,91.9,4709,98.6,79,86.8,106,15.0
"22111","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2020","2","",13,66,67,68,934654,51174,858,1073,"",1.82,0.85,0.89,0.95,0.34,0.38,0.38,0.37,"",-2,-13.3,6,10.0,5,8.1,2,3.0,-109698,-10.5,11333,28.4,3,0.4,-209,-16.3
"23000","5","518210","58","0","2020","2","",104,645,651,651,12508826,769369,13843,1483,"",0.69,0.44,0.44,0.43,0.31,0.25,0.23,0.72,"",13,14.3,42,7.0,36,5.9,45,7.4,1166133,10.3,-75086,-8.9,-1232,-8.2,48,3.3
"23001","5","518210","78","0","2020","2","N",5,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2020","2","",36,304,310,313,6081467,373090,6097,1514,"",0.88,0.70,0.71,0.70,0.45,0.43,0.38,0.64,"",2,5.9,38,14.3,47,17.9,52,19.9,636326,11.7,116330,45.3,1801,41.9,-77,-4.8
"23007","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","518210","78","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2020","2","N",7,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2020","2","N",6,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2020","2","",15,50,49,47,899657,54420,1107,1422,"",0.75,0.30,0.28,0.26,0.19,0.15,0.15,0.67,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2020","2","",23,47,50,49,1157619,70592,1703,1830,"",2.20,1.30,1.40,1.38,0.87,0.69,0.75,0.64,"",2,9.5,5,11.9,11,28.2,5,11.4,229867,24.8,-37124,-34.5,-685,-28.7,117,6.8
"24000","3","518210","58","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2020","2","",398,3648,3652,3698,140701932,2929716,61606,2952,"",0.81,0.56,0.57,0.57,0.61,0.41,0.48,1.07,"",26,7.0,44,1.2,81,2.3,47,1.3,45157295,47.3,-361802,-11.0,-24914,-28.8,915,44.9
"24001","5","518210","78","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","518210","78","0","2020","2","",28,195,195,198,5881113,74773,1867,2308,"",0.65,0.30,0.31,0.30,0.25,0.10,0.15,0.83,"",0,0.0,-64,-24.7,-60,-23.5,-69,-25.8,-1582394,-21.2,-126328,-62.8,-2497,-57.2,103,4.7
"24005","5","518210","78","0","2020","2","",31,170,227,243,5041689,129106,2295,1818,"",0.52,0.19,0.25,0.27,0.17,0.12,0.12,0.72,"",-5,-13.9,3,1.8,63,38.4,63,35.0,3945,0.1,662,0.5,-2494,-52.1,-457,-20.1
"24009","5","518210","78","0","2020","2","N",4,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24011","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2020","2","",7,14,18,18,432400,23216,317,1996,"",0.55,0.10,0.13,0.13,0.12,0.13,0.11,1.00,"",1,16.7,0,0.0,3,20.0,4,28.6,126371,41.3,8681,59.7,-64,-16.8,354,21.6
"24015","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2020","2","",3,59,53,53,847165,45998,815,1185,"",0.36,0.61,0.56,0.54,0.32,0.37,0.40,0.56,"",0,0.0,-3,-4.8,-3,-5.4,-5,-8.6,-89350,-9.5,-16216,-26.1,-320,-28.2,-43,-3.5
"24019","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2020","2","",10,98,85,132,2440867,495756,3527,1788,"",0.54,0.40,0.35,0.53,0.32,1.72,0.75,0.76,"",1,11.1,1,1.0,-18,-17.5,32,32.0,522184,27.2,371391,298.6,-831,-19.1,312,21.1
"24023","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2020","2","",21,447,450,440,47386391,124851,1818,8179,"",0.73,1.06,1.10,1.07,2.80,0.28,0.23,2.60,"",4,23.5,7,1.6,12,2.7,-5,-1.1,35539536,300.0,-98141,-44.0,-3133,-63.3,6113,295.9
"24031","5","518210","78","0","2020","2","",71,1063,1068,1076,33235206,848226,21324,2392,"",0.77,0.92,0.95,0.96,0.68,0.77,1.25,0.72,"",9,14.5,92,9.5,112,11.7,88,8.9,6174581,22.8,218429,34.7,7380,52.9,250,11.7
"24033","5","518210","78","0","2020","2","",16,802,794,786,24718936,299438,11829,2395,"",0.35,1.05,1.07,1.06,0.94,0.38,0.93,0.89,"",0,0.0,29,3.8,21,2.7,12,1.6,2126729,9.4,-285123,-48.8,-11110,-48.4,148,6.6
"24035","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2020","2","",5,79,81,81,1252612,48118,510,1199,"",0.51,0.52,0.53,0.52,0.32,0.23,0.13,0.61,"",0,0.0,3,3.9,4,5.2,7,9.5,144198,13.0,-46385,-49.1,-663,-56.5,72,6.4
"24045","5","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","3","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",7.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2020","2","",24,222,200,198,4473077,130400,1424,1665,"",0.62,0.25,0.23,0.23,0.14,0.17,0.09,0.59,"",1,4.3,18,8.8,-8,-3.8,-38,-16.1,35864,0.8,-219046,-62.7,-3847,-73.0,85,5.4
"24999","5","518210","78","0","2020","2","",164,368,355,349,13414666,470032,8707,2888,"",2.50,1.83,1.80,1.80,1.32,1.57,1.23,0.73,"",18,12.3,31,9.2,3,0.9,-5,-1.4,2160888,19.2,-33715,-6.7,-1883,-17.8,398,16.0
"25000","3","518210","58","0","2020","2","",3,18,18,18,367356,0,0,1570,"",1.22,0.29,0.29,0.29,0.23,0.00,0.00,0.80,"",0,0.0,0,0.0,0,0.0,0,0.0,29661,8.8,0,0.0,0,0.0,127,8.8
"25000","5","518210","58","0","2020","2","",752,8841,8513,8487,306598672,15916823,591096,2738,"",1.03,1.06,1.03,1.01,0.85,0.59,0.80,0.82,"",58,8.4,1145,14.9,461,5.7,293,3.6,27861298,10.0,-689978,-4.2,-95313,-13.9,51,1.9
"25001","3","518210","78","0","2020","2","N",1,0,0,0,0,0,0,0,"N",11.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2020","2","",6,151,109,109,1801856,284272,9442,1127,"",0.23,0.79,0.53,0.48,0.29,0.36,0.34,0.50,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
