"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20000","5","518210","58","0","2016","4","",131,1615,1609,1632,54508249,2249406,31425,2590,"",0.71,0.55,0.55,0.55,0.84,0.33,0.50,1.52,"",9,7.4,87,5.7,44,2.8,36,2.3,23866460,77.9,447613,24.8,-36030,-53.4,1082,71.8
"20015","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20031","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2016","4","",8,121,123,132,1839052,169298,3179,1129,"",1.30,1.13,1.15,1.25,0.92,0.63,1.46,0.78,"",3,60.0,28,30.1,28,29.5,41,45.1,736412,66.8,-22997,-12.0,762,31.5,217,23.8
"20049","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",5.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20069","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20071","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",6.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20087","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","518210","78","0","2016","4","",59,387,396,399,8829377,723130,13926,1724,"",1.22,0.53,0.54,0.55,0.45,0.44,0.72,0.83,"",6,11.3,-118,-23.4,-103,-20.6,-95,-19.2,-3082767,-25.9,74744,11.5,-16831,-54.7,-111,-6.0
"20103","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","518210","78","0","2016","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","518210","78","0","2016","4","N",4,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","518210","78","0","2016","4","N",23,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","5","518210","78","0","2016","4","",7,356,355,362,7323962,343074,1749,1575,"",0.66,1.71,1.69,1.73,1.64,1.09,0.47,0.96,"",1,16.7,7,2.0,5,1.4,-13,-3.5,283501,4.0,70823,26.0,-11158,-86.4,62,4.1
"20191","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2016","4","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","5","518210","78","0","2016","4","",9,58,58,58,1269166,88379,2630,1683,"",1.96,1.27,1.27,1.28,0.88,1.06,1.18,0.69,"",-2,-18.2,-38,-39.6,-51,-46.8,-46,-44.2,-706143,-35.7,-78422,-47.0,-4540,-63.3,208,14.1
"21000","3","518210","58","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2016","4","",200,3654,3631,3642,66257062,4152688,223617,1399,"",0.79,0.92,0.91,0.90,0.75,1.08,1.86,0.82,"",9,4.7,-2309,-38.7,-2514,-40.9,-2360,-39.3,-8089808,-10.9,-2254060,-35.2,-28410,-11.3,452,47.7
"21005","5","518210","78","0","2016","4","N",3,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2016","4","N",9,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21017","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2016","4","N",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2016","4","N",4,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2016","4","",30,423,428,427,7933593,336150,9707,1433,"",1.34,1.02,1.02,1.02,0.78,0.82,0.76,0.76,"",-3,-9.1,-2347,-84.7,-2478,-85.3,-2490,-85.4,-19233545,-70.8,-3313446,-90.8,-116414,-92.3,703,96.3
"21071","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",51.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2016","4","N",4,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2016","4","",11,124,125,125,2873193,68580,3440,1773,"",1.74,1.23,1.23,1.22,1.38,0.81,1.45,1.12,"",1,10.0,-13,-9.5,-11,-8.1,-7,-5.3,-286152,-9.1,31652,85.7,2320,207.1,-27,-1.5
"21101","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2016","4","",53,1137,1143,1139,22813211,567269,21473,1540,"",1.02,1.16,1.16,1.14,0.89,0.57,0.70,0.77,"",2,3.9,-65,-5.4,-77,-6.3,-92,-7.5,453038,2.0,-223986,-28.3,-4396,-17.0,127,9.0
"21113","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2016","4","",6,15,16,16,294274,22274,444,1445,"",0.70,0.11,0.12,0.11,0.08,0.19,0.13,0.72,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2016","4","N",4,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2016","4","N",5,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2016","4","",3,4,4,5,140186,20400,632,2489,"",0.91,0.12,0.12,0.15,0.19,0.69,0.68,1.53,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2016","4","",4,404,393,412,5344976,1841431,124301,1020,"",8.05,50.93,50.07,52.29,40.05,196.43,294.10,0.78,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2016","4","N",3,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2016","4","",5,19,19,19,275191,1030,85,1114,"",0.64,0.14,0.14,0.14,0.10,0.01,0.02,0.72,"",-1,-16.7,-3,-13.6,-2,-9.5,-3,-13.6,-46834,-14.5,118,12.9,53,165.6,-29,-2.5
"21231","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2016","4","N",4,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2016","4","",19,253,225,228,13808016,239627,8926,4513,"",1.51,3.99,3.60,3.69,7.39,2.33,2.10,1.96,"",-1,-5.0,28,12.4,-3,-1.3,2,0.9,8136048,143.4,-145270,-37.7,-4391,-33.0,2585,134.1
"22000","5","518210","58","0","2016","4","",240,1910,1907,1926,31720561,1217643,13169,1275,"",0.90,0.47,0.47,0.47,0.34,0.39,0.24,0.72,"",30,14.3,55,3.0,35,1.9,49,2.6,-134778,-0.4,-208533,-14.6,-6056,-31.5,-37,-2.8
"22001","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2016","4","",4,9,12,12,115783,7288,243,810,"",0.71,0.10,0.13,0.13,0.04,0.07,0.11,0.38,"",0,0.0,3,50.0,6,100.0,4,50.0,27007,30.4,1724,31.0,117,92.9,-214,-20.9
"22011","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2016","4","",10,96,96,96,1858531,33582,581,1489,"",1.72,1.04,1.03,1.03,1.08,0.50,0.53,1.05,"",2,25.0,-1,-1.0,1,1.1,1,1.1,-252317,-12.0,-63761,-65.5,-1182,-67.0,-208,-12.3
"22017","5","518210","78","0","2016","4","",12,100,100,103,859646,90921,1597,655,"",0.81,0.41,0.41,0.42,0.16,0.54,0.55,0.39,"",3,33.3,9,9.9,12,13.6,18,21.2,139932,19.4,26013,40.1,657,69.9,26,4.1
"22019","5","518210","78","0","2016","4","N",6,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2016","4","",49,735,727,717,13116532,365175,2377,1389,"",1.55,1.27,1.26,1.25,0.90,0.76,0.24,0.71,"",4,8.9,84,12.9,75,11.5,67,10.3,108345,0.8,-19857,-5.2,-1219,-33.9,-148,-9.6
"22037","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2016","4","",29,159,164,170,1978266,140562,2398,926,"",1.03,0.39,0.40,0.41,0.20,0.44,0.45,0.50,"",7,31.8,22,16.1,30,22.4,33,24.1,219315,12.5,-2190,-1.5,-160,-6.3,-69,-6.9
"22055","5","518210","78","0","2016","4","N",15,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",7,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2016","4","N",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2016","4","N",47,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",7,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22073","5","518210","78","0","2016","4","N",8,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2016","4","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2016","4","",19,71,72,73,831511,63032,1334,888,"",1.15,0.38,0.38,0.39,0.19,0.42,0.57,0.50,"",4,26.7,-1,-1.4,0,0.0,1,1.4,74278,9.8,7738,14.0,187,16.3,79,9.8
"22105","5","518210","78","0","2016","4","N",4,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2016","4","",4,10,9,9,113147,3638,36,933,"",0.59,0.09,0.08,0.08,0.04,0.05,0.04,0.51,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2016","4","",13,51,47,59,1352657,64989,495,1988,"",2.51,1.21,1.16,1.46,1.09,1.28,0.45,0.85,"",-3,-18.8,-51,-50.0,-72,-60.5,-48,-44.9,42108,3.2,-26066,-28.6,-1463,-74.7,1066,115.6
"23000","5","518210","58","0","2016","4","",62,548,550,544,9117923,431198,9188,1281,"",0.56,0.42,0.43,0.42,0.33,0.37,0.35,0.77,"",9,17.0,84,18.1,78,16.5,79,17.0,506744,5.9,63376,17.2,-47,-0.5,-137,-9.7
"23001","5","518210","78","0","2016","4","",5,9,9,9,199524,6848,97,1705,"",0.77,0.08,0.09,0.08,0.09,0.07,0.05,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,-32943,-14.2,-119,-1.7,-28,-22.4,-282,-14.2
"23003","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2016","4","",20,178,183,183,3399856,154361,2978,1442,"",0.70,0.46,0.48,0.48,0.36,0.42,0.38,0.76,"",3,17.6,5,2.9,8,4.6,7,4.0,-74833,-2.2,22156,16.8,-654,-18.0,-88,-5.8
"23009","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2016","4","N",6,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2016","4","N",9,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2016","4","",10,18,16,18,349619,6546,114,1552,"",1.23,0.81,0.73,0.82,0.46,0.17,0.12,0.58,"",0,0.0,0,0.0,-10,-38.5,1,5.9,51506,17.3,-11923,-64.6,-406,-78.1,424,37.6
"24000","3","518210","58","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2016","4","",332,3884,3837,3802,103025949,1968745,72173,2063,"",0.94,0.69,0.68,0.67,0.62,0.44,0.63,0.91,"",15,4.7,-216,-5.3,-246,-6.0,-260,-6.4,-5864775,-5.4,-1861444,-48.6,-100912,-58.3,11,0.5
"24003","5","518210","78","0","2016","4","",28,183,183,177,5101229,85603,2003,2168,"",0.90,0.32,0.32,0.31,0.30,0.17,0.17,0.96,"",6,27.3,-21,-10.3,-40,-17.9,-50,-22.0,-300166,-5.6,-162060,-65.4,-14001,-87.5,262,13.7
"24005","5","518210","78","0","2016","4","",37,377,372,365,9342237,140848,4815,1935,"",0.84,0.47,0.46,0.45,0.42,0.23,0.29,0.92,"",1,2.8,-63,-14.3,-72,-16.2,-73,-16.7,1400765,17.6,-13227,-8.6,-3673,-43.3,549,39.6
"24009","5","518210","78","0","2016","4","",6,30,29,25,322498,13533,41,886,"",1.58,0.58,0.56,0.46,0.22,0.22,0.01,0.42,"",0,0.0,-3,-9.1,0,0.0,-5,-16.7,-9731,-2.9,2163,19.0,-99,-70.7,53,6.4
"24013","5","518210","78","0","2016","4","N",4,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2016","4","N",7,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24023","5","518210","78","0","2016","4","N",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2016","4","N",5,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2016","4","N",15,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24029","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","518210","78","0","2016","4","",50,752,754,743,21527914,312672,10123,2209,"",0.74,0.76,0.76,0.74,0.60,0.45,0.61,0.80,"",-2,-3.8,40,5.6,35,4.9,16,2.2,-5087347,-19.1,-416298,-57.1,-12791,-55.8,-637,-22.4
"24033","5","518210","78","0","2016","4","",20,967,969,987,26234037,494336,27745,2071,"",0.61,1.44,1.42,1.44,1.40,0.82,2.12,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24035","5","518210","78","0","2016","4","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
