"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21211","5","518210","78","0","2022","4","",5,22,22,20,225623,75299,1882,814,"",0.82,0.43,0.42,0.38,0.16,1.21,2.05,0.38,"N",4,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21213","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2022","4","N",12,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2022","4","",14,117,110,110,3563984,91419,1327,2441,"",0.62,1.10,1.03,1.04,0.76,0.56,0.41,0.73,"",-1,-6.7,-613,-84.0,-594,-84.4,-549,-83.3,-5594046,-61.1,-409110,-81.7,-7728,-85.3,1431,141.7
"22000","5","518210","58","0","2022","4","",581,3476,3471,3488,69280092,10294751,175501,1532,"",0.91,0.58,0.58,0.58,0.36,2.12,2.58,0.62,"",91,18.6,453,15.0,397,12.9,435,14.2,-7982892,-10.3,5202559,102.2,105927,152.3,-417,-21.4
"22001","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2022","4","",13,13,13,13,335575,0,0,1986,"",0.84,0.08,0.08,0.09,0.06,0.00,0.00,0.71,"",4,44.4,-3,-18.8,-3,-18.8,-2,-13.3,-53352,-13.7,0,0.0,0,0.0,76,4.0
"22011","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2022","4","",19,45,47,47,786942,18066,301,1306,"",1.29,0.32,0.33,0.33,0.20,0.16,0.21,0.62,"",4,26.7,2,4.7,7,17.5,6,14.6,66621,9.2,-64034,-78.0,-930,-75.5,-35,-2.6
"22017","5","518210","78","0","2022","4","",26,300,298,296,3973263,154913,2487,1026,"",0.78,0.88,0.87,0.86,0.37,0.62,0.76,0.43,"",5,23.8,90,42.9,89,42.6,97,48.7,1128470,39.7,-481574,-75.7,-4816,-65.9,-36,-3.4
"22019","5","518210","78","0","2022","4","",12,22,18,21,254807,8249,7,964,"",0.48,0.08,0.06,0.08,0.03,0.04,0.00,0.36,"",0,0.0,6,37.5,2,12.5,5,31.2,57941,29.4,-5157,-38.5,-89,-92.7,18,1.9
"22023","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2022","4","",104,1141,1132,1123,25125962,6535712,106895,1707,"",1.30,1.36,1.34,1.33,0.87,9.02,9.38,0.65,"",19,22.4,82,7.7,59,5.5,62,5.8,2341795,10.3,5842272,842.5,95659,851.4,60,3.6
"22037","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2022","4","",59,521,530,557,7032700,1009819,21546,1009,"",0.89,0.89,0.90,0.95,0.35,2.04,3.46,0.39,"",3,5.4,45,9.5,39,7.9,86,18.3,1272768,22.1,-338631,-25.1,-304,-1.4,85,9.2
"22055","5","518210","78","0","2022","4","",45,182,179,180,2647961,46410,583,1130,"",0.92,0.42,0.42,0.42,0.20,0.13,0.13,0.47,"N",7,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2022","4","",5,26,25,23,367018,47430,1073,1145,"",0.55,0.24,0.23,0.21,0.10,0.61,1.16,0.42,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2022","4","",13,20,16,15,372952,35199,669,1688,"",1.06,0.20,0.16,0.15,0.15,0.39,0.56,0.88,"",8,160.0,14,233.3,11,220.0,10,200.0,243623,188.4,27296,345.4,520,349.0,-177,-9.5
"22067","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2022","4","",128,525,527,526,15074824,363552,6870,2205,"",1.81,0.88,0.88,0.88,0.70,0.76,1.14,0.80,"",18,16.4,74,16.4,47,9.8,40,8.2,-14336630,-48.7,-162816,-30.9,-1495,-17.9,-2585,-54.0
"22073","5","518210","78","0","2022","4","",16,323,323,323,7082817,1820002,29830,1687,"",0.73,1.47,1.46,1.46,1.21,10.03,11.51,0.83,"",3,23.1,68,26.7,63,24.2,64,24.7,1342442,23.4,1691773,1319.3,27974,1507.2,-25,-1.5
"22075","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2022","4","N",5,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2022","4","",67,144,146,148,3167988,94301,1100,1669,"",1.53,0.48,0.48,0.49,0.33,0.38,0.38,0.69,"",9,15.5,56,63.6,57,64.0,55,59.1,1299667,69.6,-34316,-26.7,-802,-42.2,72,4.5
"22105","5","518210","78","0","2022","4","N",6,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2022","4","",6,13,13,13,144550,1779,15,855,"",0.43,0.09,0.09,0.09,0.03,0.02,0.01,0.34,"",0,0.0,5,62.5,5,62.5,3,30.0,45230,45.5,-38220,-95.6,-401,-96.4,-27,-3.1
"22111","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2022","4","",11,91,89,95,1163630,101020,3201,976,"",1.14,0.89,0.87,0.96,0.26,0.76,1.37,0.28,"",-1,-8.3,22,31.9,25,39.1,23,31.9,-28209,-2.4,37380,58.7,2052,178.6,-366,-27.3
"23000","5","518210","58","0","2022","4","",212,819,835,834,23618413,607603,14518,2191,"",0.79,0.41,0.42,0.42,0.36,0.31,0.33,0.87,"",63,42.3,64,8.5,68,8.9,66,8.6,4450542,23.2,5030,0.8,-815,-5.3,259,13.4
"23001","5","518210","78","0","2022","4","N",9,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2022","4","",5,3,3,3,36752,2113,47,942,"",0.51,0.04,0.04,0.04,0.02,0.03,0.03,0.46,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2022","4","",80,398,414,420,11379021,425772,10816,2131,"",1.16,0.67,0.70,0.71,0.51,0.73,0.88,0.73,"",30,60.0,33,9.0,48,13.1,54,14.8,2046679,21.9,182193,74.8,5022,86.7,168,8.6
"23007","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","518210","78","0","2022","4","N",6,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2022","4","N",7,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2022","4","",9,7,7,6,120869,9004,202,1395,"",0.43,0.03,0.03,0.03,0.02,0.04,0.05,0.61,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","518210","78","0","2022","4","",3,3,3,3,36925,0,0,947,"",0.63,0.09,0.09,0.09,0.04,0.00,0.00,0.48,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2022","4","N",32,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",5,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2022","4","",43,145,145,146,5775939,46157,836,3057,"",1.15,1.73,1.72,1.76,1.41,0.26,0.17,0.81,"",12,38.7,51,54.3,45,45.0,46,46.0,2195881,61.3,-98753,-68.1,-2662,-76.1,247,8.8
"24000","2","518210","58","0","2022","4","N",1,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","3","518210","58","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2022","4","",1155,5072,5068,5099,212605853,4770540,110630,3220,"",1.41,0.60,0.60,0.60,0.61,0.75,0.75,1.01,"",491,73.9,929,22.4,876,20.9,868,20.5,6454490,3.1,-458254,-8.8,-49461,-30.9,-566,-14.9
"24001","5","518210","78","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","518210","78","0","2022","4","",68,324,321,329,11389002,328116,7457,2698,"",0.98,0.39,0.39,0.40,0.34,0.48,0.47,0.87,"",25,58.1,83,34.4,77,31.6,72,28.0,2266259,24.8,-141236,-30.1,-5058,-40.4,-139,-4.9
"24005","5","518210","78","0","2022","4","",82,237,234,230,7142184,310154,7153,2351,"",0.86,0.20,0.20,0.20,0.16,0.34,0.34,0.80,"",33,67.3,-66,-21.8,-76,-24.5,-80,-25.8,-40871,-0.6,28068,10.0,-1733,-19.5,555,30.9
"24009","5","518210","78","0","2022","4","N",7,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",4,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24011","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2022","4","",10,24,25,24,681832,8788,199,2155,"",0.50,0.13,0.14,0.13,0.12,0.06,0.07,0.91,"",1,11.1,6,33.3,7,38.9,6,33.3,47188,7.4,-17887,-67.1,-788,-79.8,-557,-20.5
"24015","5","518210","78","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2022","4","N",9,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2022","4","",25,337,353,358,17198467,176186,3183,3787,"",0.85,1.02,1.06,1.08,1.41,0.71,0.60,1.34,"",13,108.3,184,120.3,211,148.6,213,146.9,9059092,111.3,-218615,-55.4,-6583,-67.4,-482,-11.3
"24023","5","518210","78","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2022","4","N",14,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",8,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2022","4","",79,454,475,486,28167662,537057,13061,4594,"",1.71,0.87,0.90,0.92,1.16,1.32,1.38,1.29,"",37,88.1,154,51.3,169,55.2,188,63.1,3357443,13.5,300166,126.7,5272,67.7,-1739,-27.5
"24031","5","518210","78","0","2022","4","",156,1388,1400,1411,72124488,1236018,27255,3964,"",1.06,0.96,0.96,0.97,1.01,1.25,1.27,1.05,"",58,59.2,79,6.0,70,5.3,71,5.3,-5924983,-7.6,-194365,-13.6,-19325,-41.5,-563,-12.4
"24033","5","518210","78","0","2022","4","",58,538,542,559,16451329,246742,9938,2316,"",0.77,0.54,0.55,0.56,0.42,0.33,0.57,0.77,"",24,70.6,-77,-12.5,-76,-12.3,-62,-10.0,-17237675,-51.2,-4283,-1.7,-3893,-28.1,-1877,-44.8
"24035","5","518210","78","0","2022","4","N",5,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2022","4","N",6,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2022","4","N",6,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2022","4","",6,17,17,17,526846,3900,39,2384,"",0.62,0.23,0.25,0.25,0.29,0.06,0.02,1.22,"",2,50.0,12,240.0,11,183.3,10,142.9,398682,311.1,-4600,-54.1,-157,-80.1,741,45.1
"24510","3","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2022","4","",41,161,167,164,6681086,134897,2894,3134,"",0.67,0.15,0.16,0.15,0.14,0.21,0.18,0.92,"",7,20.6,-102,-38.8,-106,-38.8,-100,-37.9,-4487758,-40.2,-413140,-75.4,-10574,-78.5,-88,-2.7
"24999","2","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",19.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","518210","78","0","2022","4","",567,1239,1184,1166,45185003,1486674,31865,2905,"",4.17,3.24,3.05,3.02,1.97,2.86,2.48,0.63,"",265,87.7,614,98.2,556,88.5,511,78.0,17587255,63.7,149995,11.2,-2263,-6.6,-433,-13.0
"25000","3","518210","58","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","518210","58","0","2022","4","",1398,10312,10283,10266,434335451,11591774,349740,3248,"",1.13,0.90,0.89,0.89,0.74,0.56,0.97,0.83,"",317,29.3,1232,13.6,1140,12.5,1070,11.6,64118945,17.3,-3167699,-21.5,-182234,-34.3,132,4.2
"25001","3","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",11.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2022","4","",15,134,129,129,2710060,143116,3384,1595,"",0.35,0.44,0.45,0.46,0.27,0.27,0.34,0.59,"",3,25.0,6,4.7,4,3.2,4,3.2,291417,12.0,-117290,-45.0,-4786,-58.6,118,8.0
"25003","5","518210","78","0","2022","4","",20,32,30,30,812238,10457,253,2037,"",0.83,0.17,0.16,0.16,0.14,0.03,0.05,0.81,"",6,42.9,-26,-44.8,-35,-53.8,-38,-55.9,-3323708,-80.4,-191740,-94.8,-5830,-95.8,-2960,-59.2
"25005","5","518210","78","0","2022","4","",18,18,17,17,633110,25801,683,2810,"",0.22,0.02,0.02,0.02,0.03,0.02,0.03,1.08,"",2,12.5,-5,-21.7,-8,-32.0,-9,-34.6,-234675,-27.0,-45092,-63.6,-3358,-83.1,104,3.8
"25007","5","518210","78","0","2022","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","3","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2022","4","",67,525,522,512,18277709,502534,17264,2706,"",0.53,0.51,0.51,0.50,0.41,0.30,0.55,0.81,"",14,26.4,88,20.1,80,18.1,66,14.8,3057326,20.1,-362256,-41.9,-15621,-47.5,55,2.1
"25011","5","518210","78","0","2022","4","N",6,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","518210","78","0","2022","4","",12,53,52,53,1004384,93059,2785,1467,"",0.14,0.08,0.08,0.08,0.05,0.08,0.14,0.58,"",1,9.1,15,39.5,13,33.3,10,23.3,354195,54.5,151,0.2,-526,-15.9,217,17.4
"25015","5","518210","78","0","2022","4","",10,18,18,20,594841,63609,2694,2451,"",0.45,0.09,0.08,0.10,0.09,0.08,0.51,0.99,"",2,25.0,10,125.0,10,125.0,11,122.2,360332,153.7,-4156,-6.1,-49,-1.8,286,13.2
"25017","5","518210","78","0","2022","4","",322,3210,3208,3183,135349516,3243272,100896,3253,"",1.23,1.09,1.08,1.08,0.79,0.72,1.14,0.73,"",47,17.1,325,11.3,324,11.2,288,9.9,22222900,19.6,-919308,-22.1,-50272,-33.3,240,8.0
"25021","5","518210","78","0","2022","4","",108,559,561,561,17119209,549417,19653,2350,"",0.93,0.51,0.51,0.52,0.34,0.32,0.56,0.65,"",20,22.7,-50,-8.2,-60,-9.7,-58,-9.4,42332,0.2,-217691,-28.4,-17042,-46.4,219,10.3
"25023","3","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",6.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","518210","78","0","2022","4","",39,413,410,415,13143342,265041,8260,2450,"",0.52,0.67,0.66,0.67,0.58,0.23,0.40,0.86,"",3,8.3,-159,-27.8,-165,-28.7,-158,-27.6,-6106105,-31.7,-214483,-44.7,-14118,-63.1,-133,-5.1
"25025","5","518210","78","0","2022","4","",232,3695,3680,3709,167172627,3705026,112302,3481,"",1.56,1.64,1.63,1.65,1.05,0.90,1.83,0.64,"",42,22.1,483,15.0,441,13.6,462,14.2,29370022,21.3,-758952,-17.0,-44052,-28.2,202,6.2
"25027","5","518210","78","0","2022","4","",52,386,390,392,23830641,427314,10458,4708,"",0.42,0.34,0.35,0.35,0.57,0.18,0.29,1.65,"",4,8.3,37,10.6,44,12.7,43,12.3,1380034,6.1,-338483,-44.2,-6988,-40.1,-255,-5.1
"25999","5","518210","78","0","2022","4","N",497,0,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,0,"N",174,53.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","518210","58","0","2022","4","",2032,10658,10641,10643,319873903,8369180,221004,2311,"",1.58,0.77,0.77,0.77,0.64,0.71,0.70,0.84,"",299,17.3,2081,24.3,2047,23.8,2062,24.0,67958405,27.0,-182127,-2.1,-12335,-5.3,54,2.4
"26005","5","518210","78","0","2022","4","",6,9,10,9,347770,2632,15,2866,"",0.52,0.07,0.08,0.07,0.09,0.03,0.01,1.14,"",0,0.0,-5,-35.7,-4,-28.6,-6,-40.0,6123,1.8,-6188,-70.2,-52,-77.6,1032,56.3
"26007","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26009","5","518210","78","0","2022","4","",3,7,7,7,625414,1745,47,6873,"",1.13,0.42,0.45,0.46,1.71,0.16,0.14,3.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","5","518210","78","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","518210","78","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","518210","78","0","2022","4","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","518210","78","0","2022","4","",3,3,3,3,35582,0,0,912,"",0.78,0.06,0.06,0.06,0.03,0.00,0.00,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","518210","78","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
