"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21071","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",53.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2017","3","N",5,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2017","3","",11,130,127,129,2569055,61508,3390,1536,"",1.71,1.29,1.25,1.24,1.19,0.60,1.41,0.94,"",0,0.0,-2,-1.5,-4,-3.1,2,1.6,-146421,-5.4,12384,25.2,1042,44.4,-71,-4.4
"21101","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2017","3","",55,1038,1042,1061,20907644,509110,15097,1536,"",1.01,1.03,1.02,1.05,0.83,0.46,0.51,0.80,"",0,0.0,-93,-8.2,-86,-7.6,-73,-6.4,-2273419,-9.8,-197216,-27.9,-9325,-38.2,-41,-2.6
"21113","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2017","3","",4,14,14,14,309305,0,0,1699,"",0.44,0.10,0.10,0.10,0.08,0.00,0.00,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2017","3","N",4,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2017","3","N",6,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2017","3","",3,5,4,5,199611,0,0,3290,"",0.88,0.15,0.12,0.14,0.26,0.00,0.00,1.97,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2017","3","N",4,0,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2017","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2017","3","N",3,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2017","3","",4,13,14,14,157246,19015,538,885,"",0.48,0.10,0.10,0.10,0.06,0.11,0.13,0.58,"",-1,-20.0,-6,-31.6,-5,-26.3,-5,-26.3,-111346,-41.5,18308,2589.5,480,827.6,-202,-18.6
"21231","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2017","3","N",4,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2017","3","",21,251,261,259,4815153,346921,11077,1441,"",1.63,4.20,4.37,4.40,2.58,3.25,2.75,0.60,"",-1,-4.5,5,2.0,14,5.7,-8,-3.0,-757075,-13.6,74712,27.4,1479,15.4,-251,-14.8
"22000","5","518210","58","0","2017","3","",278,2199,2219,2229,34880856,1560598,26694,1211,"",0.97,0.53,0.53,0.54,0.37,0.43,0.42,0.70,"",51,22.5,338,18.2,308,16.1,331,17.4,3660879,11.7,-277708,-15.1,14833,125.1,-60,-4.7
"22001","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2017","3","",9,15,14,14,220054,16713,396,1181,"",1.43,0.15,0.14,0.14,0.09,0.16,0.21,0.59,"",5,125.0,5,50.0,5,55.6,5,55.6,95014,76.0,10608,173.8,193,95.1,150,14.5
"22011","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2017","3","",9,77,74,76,1228722,8506,143,1249,"",1.43,0.82,0.78,0.81,0.68,0.10,0.10,0.85,"",-1,-10.0,-23,-23.0,-25,-25.3,-22,-22.4,-411882,-25.1,-22752,-72.8,-424,-74.8,-26,-2.0
"22017","5","518210","78","0","2017","3","",13,203,202,198,3010628,88252,1589,1152,"",0.82,0.82,0.82,0.82,0.58,0.44,0.46,0.71,"",3,30.0,110,118.3,108,114.9,104,110.6,2221543,281.5,49350,126.9,1053,196.5,504,77.8
"22019","5","518210","78","0","2017","3","N",6,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2017","3","",57,747,755,774,14174718,421607,7410,1437,"",1.67,1.30,1.30,1.35,1.01,0.81,0.76,0.77,"",8,16.3,36,5.1,18,2.4,42,5.7,-1016009,-6.7,-527109,-55.6,4595,163.2,-171,-10.6
"22037","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2017","3","",32,228,246,253,2442113,406629,7833,775,"",1.05,0.54,0.59,0.62,0.25,1.15,1.36,0.43,"",8,33.3,87,61.7,97,65.1,97,62.2,743027,43.7,305872,303.6,6157,367.4,-104,-11.8
"22055","5","518210","78","0","2017","3","N",16,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2017","3","",57,223,227,229,4663942,195830,3126,1585,"",2.06,0.53,0.54,0.55,0.46,0.56,0.50,0.85,"N",12,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22073","5","518210","78","0","2017","3","N",9,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2017","3","",24,81,81,84,1022198,78528,1410,959,"",1.33,0.42,0.42,0.44,0.24,0.46,0.55,0.57,"",6,33.3,13,19.1,11,15.7,10,13.5,270333,36.0,23376,42.4,278,24.6,141,17.2
"22105","5","518210","78","0","2017","3","",6,5,4,6,62525,20674,440,962,"",0.94,0.05,0.04,0.06,0.04,0.26,0.35,0.73,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2017","3","",4,9,9,9,92534,2734,31,791,"",0.56,0.08,0.08,0.08,0.04,0.03,0.02,0.42,"",0,0.0,0,0.0,-1,-10.0,-1,-10.0,-22481,-19.5,-7879,-74.2,-161,-83.9,-124,-13.6
"22115","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2017","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2017","3","",15,74,77,76,1857940,95964,1127,1889,"",2.52,1.25,1.30,1.30,1.09,1.05,0.56,0.85,"",2,15.4,22,42.3,24,45.3,23,43.4,559814,43.1,34723,56.7,595,111.8,-7,-0.4
"23000","5","518210","58","0","2017","3","",70,600,605,604,11375608,459459,7193,1451,"",0.59,0.43,0.44,0.45,0.39,0.25,0.18,0.89,"",9,14.8,67,12.6,63,11.6,59,10.8,1543659,15.7,-108005,-19.0,-4848,-40.3,50,3.6
"23001","5","518210","78","0","2017","3","",3,9,9,10,201429,22800,370,1660,"",0.43,0.08,0.08,0.09,0.09,0.17,0.14,1.07,"",-2,-40.0,0,0.0,0,0.0,1,11.1,-10815,-5.1,13379,142.0,238,180.3,-154,-8.5
"23003","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2017","3","",23,223,227,228,4956984,185682,2494,1687,"",0.74,0.54,0.55,0.57,0.50,0.35,0.24,0.91,"",3,15.0,47,26.7,50,28.2,50,28.1,1211823,32.4,2763,1.5,-896,-26.4,59,3.6
"23009","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2017","3","N",6,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2017","3","N",16,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2017","3","",10,14,15,13,333268,25814,732,1831,"",1.20,0.57,0.62,0.53,0.41,0.50,0.64,0.71,"",0,0.0,1,7.7,-3,-16.7,-3,-18.8,90,0.0,7386,40.1,282,62.7,195,11.9
"24000","3","518210","58","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2017","3","",332,3547,3516,3607,94030295,2720411,92980,2034,"",0.89,0.61,0.61,0.62,0.57,0.51,0.73,0.93,"",5,1.5,-454,-11.3,-456,-11.5,-297,-7.6,-13947228,-12.9,355233,15.0,12964,16.2,-64,-3.1
"24003","5","518210","78","0","2017","3","",31,185,189,193,4831613,103435,2362,1966,"",0.93,0.31,0.32,0.33,0.29,0.18,0.19,0.92,"",5,19.2,13,7.6,15,8.6,15,8.4,183490,3.9,6748,7.0,890,60.5,-81,-4.0
"24005","5","518210","78","0","2017","3","",32,186,165,157,7760528,182480,5929,3525,"",0.69,0.23,0.20,0.19,0.37,0.26,0.32,1.75,"",-2,-5.9,-244,-56.7,-258,-61.0,-240,-60.5,-2915888,-27.3,30429,20.0,433,7.9,1554,78.8
"24009","5","518210","78","0","2017","3","",6,27,27,22,264186,4673,39,802,"",1.48,0.50,0.51,0.43,0.20,0.10,0.04,0.40,"",0,0.0,-6,-18.2,-5,-15.6,-3,-12.0,-66345,-20.1,-3194,-40.6,16,69.6,-46,-5.4
"24011","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2017","3","N",6,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2017","3","",3,7,7,6,71638,2500,8,827,"",0.71,0.10,0.10,0.09,0.04,0.04,0.01,0.47,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2017","3","",8,23,22,21,587213,25635,273,2053,"",0.57,0.11,0.10,0.10,0.11,0.14,0.07,1.10,"",1,14.3,4,21.1,5,29.4,5,31.2,-79997,-12.0,9960,63.5,177,184.4,-908,-30.7
"24023","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2017","3","N",5,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2017","3","",17,470,476,466,13311559,159473,3100,2176,"",0.78,1.24,1.27,1.25,1.12,0.47,0.37,0.89,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24029","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","518210","78","0","2017","3","",49,689,697,770,19935473,874917,21123,2134,"",0.68,0.67,0.69,0.75,0.57,1.06,1.21,0.81,"",-2,-3.9,-95,-12.1,-84,-10.8,6,0.8,-6038015,-23.2,454943,108.3,7998,60.9,-440,-17.1
"24033","5","518210","78","0","2017","3","",18,994,989,1000,20294068,677284,39052,1570,"",0.51,1.42,1.41,1.44,1.04,1.02,2.79,0.73,"",-3,-14.3,-22,-2.2,-12,-1.2,27,2.8,-3474950,-14.6,203441,42.9,13172,50.9,-265,-14.4
"24035","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2017","3","",3,5,5,5,69917,700,2,1076,"",0.63,0.07,0.07,0.08,0.07,0.01,0.00,0.88,"",-1,-25.0,-5,-50.0,-4,-44.4,-4,-44.4,-42748,-37.9,-8261,-92.2,-444,-99.6,147,15.8
"24510","3","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",7.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2017","3","",22,210,208,211,10404787,115626,3629,3817,"",0.73,0.28,0.28,0.28,0.45,0.19,0.22,1.60,"",1,4.8,-41,-16.3,-41,-16.5,-36,-14.6,5533164,113.6,-114449,-49.7,-5064,-58.3,2312,153.6
"24999","5","518210","78","0","2017","3","",116,264,250,265,7906363,174571,4678,2342,"",2.67,1.73,1.63,1.78,1.22,0.79,0.66,0.71,"",-3,-2.5,-49,-15.7,-64,-20.4,-56,-17.4,-1132044,-12.5,-123399,-41.4,-1144,-19.6,142,6.5
"25000","3","518210","58","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","518210","58","0","2017","3","",535,9072,9007,8887,254737084,11975101,391451,2180,"",0.96,1.15,1.15,1.15,1.00,0.73,0.92,0.87,"",68,14.6,109,1.2,100,1.1,-20,-0.2,-21705445,-7.9,-361739,-2.9,1501,0.4,-202,-8.5
"25001","3","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",10.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2017","3","",5,186,187,190,3105931,274620,10863,1273,"",0.24,0.74,0.75,0.86,0.59,0.42,0.42,0.76,"",0,0.0,27,17.0,28,17.6,32,20.3,579264,22.9,96570,54.2,5335,96.5,48,3.9
"25003","5","518210","78","0","2017","3","",4,12,13,13,458111,63263,1295,2782,"",0.35,0.08,0.09,0.10,0.15,0.22,0.17,1.65,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","518210","78","0","2017","3","",10,78,98,95,2356687,119811,5296,2007,"",0.26,0.16,0.20,0.19,0.20,0.11,0.18,1.12,"",1,11.1,16,25.8,38,63.3,34,55.7,778339,49.3,21836,22.3,2608,97.0,17,0.9
"25009","3","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2017","3","",27,267,261,254,5247140,213948,7136,1548,"",0.48,0.37,0.37,0.36,0.26,0.15,0.19,0.72,"",0,0.0,-233,-46.6,-234,-47.3,-237,-48.3,-8177771,-60.9,-311727,-59.3,-7565,-51.5,-537,-25.8
"25011","5","518210","78","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","518210","78","0","2017","3","",6,41,41,37,380044,88453,2206,737,"",0.15,0.09,0.09,0.08,0.04,0.09,0.09,0.41,"",-1,-14.3,-12,-22.6,-13,-24.1,-19,-33.9,-394552,-50.9,-58208,-39.7,-1515,-40.7,-360,-32.8
"25015","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","518210","78","0","2017","3","",163,5156,5089,4999,155469365,6478934,216600,2354,"",1.35,2.59,2.59,2.55,2.04,1.77,2.20,0.79,"",15,10.1,339,7.0,294,6.1,177,3.7,-2673066,-1.7,-1136772,-14.9,-32956,-13.2,-174,-6.9
"25021","5","518210","78","0","2017","3","",40,831,822,808,22617318,530814,17243,2121,"",0.72,1.07,1.06,1.05,0.99,0.36,0.41,0.94,"",0,0.0,-187,-18.4,-178,-17.8,-213,-20.9,-4020738,-15.1,-288976,-35.3,-7141,-29.3,98,4.8
"25023","5","518210","78","0","2017","3","",20,542,543,550,13554821,326146,8327,1913,"",0.57,1.26,1.27,1.30,1.31,0.34,0.33,1.03,"",0,0.0,271,100.0,275,102.6,284,106.8,6716437,98.2,13229,4.2,-1385,-14.3,-47,-2.4
"25025","5","518210","78","0","2017","3","",88,1235,1246,1237,36655221,2859015,96059,2275,"",1.35,0.83,0.84,0.84,0.57,0.96,1.58,0.68,"",12,15.8,223,22.0,241,24.0,240,24.1,3910388,11.9,1229447,75.4,45027,88.2,-232,-9.3
"25027","5","518210","78","0","2017","3","",29,373,364,362,4436299,109801,3155,932,"",0.52,0.49,0.48,0.48,0.22,0.06,0.08,0.46,"",8,38.1,-257,-40.8,-264,-42.0,-245,-40.4,-15762086,-78.0,-313083,-74.0,-10220,-76.4,-1567,-62.7
"25999","5","518210","78","0","2017","3","",137,337,329,330,10125546,879794,22761,2346,"",3.89,2.92,2.84,2.92,1.83,2.88,1.62,0.63,"",28,25.7,-80,-19.2,-89,-21.3,-76,-18.7,-2911804,-22.3,316223,56.1,7732,51.4,-78,-3.2
"26000","5","518210","58","0","2017","3","",1147,6447,6399,6355,128788905,6049309,185195,1548,"",2.14,0.68,0.68,0.68,0.55,0.67,0.59,0.81,"",171,17.5,-186,-2.8,-297,-4.4,-280,-4.2,2839434,2.3,-520296,-7.9,-23545,-11.3,92,6.3
"26005","5","518210","78","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","518210","78","0","2017","3","",3,5,5,5,59450,14299,386,915,"",0.65,0.07,0.07,0.07,0.04,0.21,0.17,0.61,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","518210","78","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26027","5","518210","78","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
