"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22055","5","518210","78","0","2016","1","N",9,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2016","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2016","1","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2016","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2016","1","",39,156,155,155,3826248,1611523,18160,1895,"",1.68,0.38,0.38,0.38,0.36,0.48,0.33,0.94,"",5,14.7,-40,-20.4,-40,-20.5,-34,-18.0,-568828,-12.9,-226456,-12.3,-4376,-19.4,146,8.3
"22073","5","518210","78","0","2016","1","N",6,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2016","1","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2016","1","",15,71,74,74,678182,410990,7910,715,"",0.99,0.38,0.40,0.40,0.16,0.27,0.36,0.41,"",0,0.0,2,2.9,6,8.8,8,12.1,-94481,-12.2,-8894,-2.1,37,0.5,-163,-18.6
"22105","5","518210","78","0","2016","1","",5,41,41,38,368945,270431,3507,710,"",0.93,0.47,0.47,0.43,0.25,0.45,0.39,0.54,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2016","1","",3,9,9,9,83771,60326,767,716,"",0.47,0.08,0.08,0.08,0.03,0.06,0.05,0.37,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2016","1","",17,57,59,56,1271476,513215,7063,1706,"",3.17,1.33,1.36,1.34,0.90,0.97,0.74,0.67,"",2,13.3,-58,-50.4,-53,-47.3,-52,-48.1,125019,10.9,-153407,-23.0,-6808,-49.1,916,115.9
"23000","5","518210","58","0","2016","1","",58,519,516,508,8175224,5548154,109016,1223,"",0.57,0.42,0.42,0.41,0.31,0.48,0.47,0.74,"",8,16.0,48,10.2,51,11.0,42,9.0,992722,13.8,820834,17.4,3580,3.4,41,3.5
"23001","5","518210","78","0","2016","1","",5,9,9,9,218908,108327,2173,1871,"",0.83,0.09,0.09,0.09,0.11,0.11,0.11,1.24,"",0,0.0,-3,-25.0,-4,-30.8,-4,-30.8,13227,6.4,1497,1.4,-851,-28.1,622,49.8
"23003","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2016","1","",20,179,178,175,2986036,1966826,30893,1295,"",0.75,0.49,0.48,0.48,0.32,0.49,0.41,0.67,"",4,25.0,2,1.1,4,2.3,1,0.6,93889,3.2,109580,5.9,-8436,-21.4,24,1.9
"23009","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2016","1","N",6,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2016","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2016","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2016","1","N",8,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2016","1","",9,17,16,18,320340,188812,4394,1450,"",1.36,0.85,0.80,0.89,0.43,0.55,0.59,0.50,"",-1,-10.0,-6,-26.1,-4,-20.0,-1,-5.3,61997,24.0,26754,16.5,-1154,-20.8,488,50.7
"24000","3","518210","58","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2016","1","",330,3963,4049,4070,94247699,31843727,1300762,1800,"",0.99,0.73,0.74,0.74,0.58,0.66,1.02,0.79,"",12,3.8,114,3.0,173,4.5,155,4.0,-3513815,-3.6,754296,2.4,-261983,-16.8,-138,-7.1
"24003","5","518210","78","0","2016","1","",26,167,167,177,4880405,1208286,23179,2204,"",0.88,0.30,0.30,0.32,0.31,0.23,0.17,1.00,"",4,18.2,-29,-14.8,-42,-20.1,-35,-16.5,962,0.0,-365053,-23.2,-51169,-68.8,379,20.8
"24005","5","518210","78","0","2016","1","",36,435,445,439,6143727,3559357,199956,1075,"",0.86,0.56,0.57,0.56,0.30,0.52,1.06,0.52,"",1,2.9,15,3.6,30,7.2,15,3.5,-608876,-9.0,98417,2.8,-85352,-29.9,-163,-13.2
"24009","5","518210","78","0","2016","1","",6,32,32,28,284801,207882,624,714,"",1.67,0.66,0.64,0.56,0.22,0.51,0.05,0.35,"",0,0.0,-1,-3.0,-1,-3.0,-1,-3.4,-57795,-16.9,-16310,-7.3,-1111,-64.0,-118,-14.2
"24013","5","518210","78","0","2016","1","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2016","1","",8,21,20,20,543403,133409,6360,2056,"",0.64,0.10,0.10,0.10,0.10,0.07,0.13,1.06,"",-2,-20.0,-124,-85.5,-128,-86.5,-126,-86.3,-2666179,-83.1,-1144985,-89.6,-72927,-92.0,369,21.9
"24023","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2016","1","N",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2016","1","",17,472,471,469,13781380,3908282,93797,2252,"",0.87,1.35,1.35,1.34,1.19,1.05,0.89,0.89,"",-2,-10.5,8,1.7,12,2.6,13,2.9,-2238954,-14.0,-94638,-2.4,-31995,-25.4,-429,-16.0
"24029","5","518210","78","0","2016","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","518210","78","0","2016","1","",51,698,720,737,19178555,5231217,156489,2054,"",0.79,0.72,0.74,0.76,0.52,0.58,0.72,0.70,"",-4,-7.3,-118,-14.5,-55,-7.1,-33,-4.3,-3281511,-14.6,-639824,-10.9,-56647,-26.6,-141,-6.4
"24033","5","518210","78","0","2016","1","",20,1104,1104,1099,28372671,9252577,555287,1980,"",0.64,1.72,1.71,1.69,1.60,1.75,3.68,0.94,"",2,11.1,71,6.9,62,6.0,40,3.8,-341851,-1.2,392558,4.4,-54015,-8.9,-134,-6.3
"24035","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2016","1","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2016","1","",4,10,10,10,126058,78560,2982,970,"",0.94,0.25,0.24,0.23,0.18,0.26,0.29,0.77,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","3","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",7.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2016","1","",21,248,243,247,4172816,1990917,66730,1305,"",0.78,0.35,0.34,0.35,0.18,0.39,0.49,0.52,"",2,10.5,45,22.2,31,14.6,27,12.3,670159,19.1,323968,19.4,22379,50.5,32,2.5
"24999","5","518210","78","0","2016","1","",120,302,309,310,9493221,2564525,54841,2379,"",3.15,2.20,2.21,2.23,1.46,1.26,0.92,0.66,"",8,7.1,-64,-17.5,-73,-19.1,-56,-15.3,-581594,-5.8,-525757,-17.0,-22585,-29.2,292,14.0
"25000","3","518210","58","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","518210","58","0","2016","1","",442,8561,8565,8541,346618897,117802848,4135829,3116,"",0.93,1.19,1.19,1.18,1.35,1.19,1.39,1.14,"",42,10.5,1457,20.5,1418,19.8,1403,19.7,67304078,24.1,21188146,21.9,841900,25.6,102,3.4
"25001","3","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",10.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2016","1","",5,160,161,162,2469705,1770649,55564,1180,"",0.28,0.90,0.91,0.89,0.61,0.90,0.97,0.68,"",-1,-16.7,3,1.9,3,1.9,4,2.5,281125,12.8,115140,7.0,4079,7.9,112,10.5
"25003","5","518210","78","0","2016","1","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","518210","78","0","2016","1","",8,50,52,54,1889186,791178,37197,2795,"",0.24,0.11,0.11,0.12,0.17,0.14,0.22,1.54,"",0,0.0,-3,-5.7,-2,-3.7,2,3.8,-120878,-6.0,115192,17.0,7553,25.5,-122,-4.2
"25009","3","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",3.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2016","1","",25,476,483,478,12413792,6597358,204471,1994,"",0.53,0.71,0.72,0.71,0.65,0.77,0.77,0.91,"",1,4.2,55,13.1,61,14.5,56,13.3,1296998,11.7,829441,14.4,32086,18.6,-34,-1.7
"25011","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","518210","78","0","2016","1","",7,51,49,54,787622,467655,10738,1180,"",0.21,0.12,0.11,0.12,0.07,0.10,0.08,0.62,"",0,0.0,-2,-3.8,-4,-7.5,-1,-1.8,83071,11.8,7307,1.6,1230,12.9,170,16.8
"25015","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","518210","78","0","2016","1","",141,4521,4526,4527,213501834,65725255,2370938,3630,"",1.35,2.44,2.45,2.44,2.74,2.31,2.67,1.12,"",10,7.6,486,12.0,465,11.5,472,11.6,19159931,9.9,5918290,9.9,340238,16.8,-61,-1.7
"25021","5","518210","78","0","2016","1","",38,985,989,986,27352961,9014618,301941,2133,"",0.79,1.35,1.37,1.35,1.18,0.87,0.91,0.87,"",-2,-5.0,65,7.1,70,7.6,72,7.9,2944851,12.1,925976,11.4,126381,72.0,87,4.3
"25023","5","518210","78","0","2016","1","",19,259,259,259,6926674,3429336,109385,2057,"",0.64,0.67,0.67,0.66,0.73,0.72,0.75,1.09,"",1,5.6,-10,-3.7,-10,-3.7,-11,-4.1,-915416,-11.7,-446664,-11.5,-80742,-42.5,-183,-8.2
"25025","5","518210","78","0","2016","1","",69,975,979,958,43868650,14303415,506542,3476,"",1.27,0.72,0.71,0.70,0.63,0.74,0.92,0.89,"",18,35.3,407,71.7,403,70.0,360,60.2,24343813,124.7,6114140,74.7,162729,47.3,889,34.4
"25027","5","518210","78","0","2016","1","",18,629,628,621,21403602,9155692,288322,2630,"",0.38,0.89,0.89,0.87,1.13,1.02,1.12,1.28,"",2,12.5,437,227.6,434,223.7,430,225.1,16336243,322.4,6587713,256.5,211635,276.0,603,29.7
"25999","5","518210","78","0","2016","1","",106,431,412,415,15534699,6252515,245470,2850,"",3.52,4.24,4.03,4.10,2.74,2.75,2.83,0.66,"",13,14.0,61,16.5,38,10.2,60,16.9,4101373,35.9,1337543,27.2,40817,19.9,449,18.7
"26000","5","518210","58","0","2016","1","",876,6232,6278,6309,124514952,52672310,1709032,1527,"",1.87,0.71,0.71,0.72,0.54,0.63,0.54,0.76,"",156,21.7,350,6.0,361,6.1,414,7.0,8668263,7.5,1517885,3.0,-111820,-6.1,16,1.1
"26005","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","518210","78","0","2016","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","518210","78","0","2016","1","",3,9,9,9,95734,61032,4504,818,"",2.01,0.76,0.75,0.74,0.52,0.65,0.95,0.70,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26037","5","518210","78","0","2016","1","N",3,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26043","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26045","5","518210","78","0","2016","1","N",4,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","518210","78","0","2016","1","",12,73,70,68,713502,395398,8671,780,"",0.89,0.26,0.25,0.24,0.12,0.17,0.11,0.47,"",6,100.0,35,92.1,32,84.2,29,74.4,222616,45.3,166816,73.0,2482,40.1,-205,-20.8
"26055","5","518210","78","0","2016","1","",5,68,71,68,1382579,529184,11076,1541,"",0.79,0.67,0.70,0.67,0.67,0.61,0.36,0.98,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26059","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26061","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","518210","78","0","2016","1","",8,72,79,81,1483557,635979,21268,1476,"",0.68,0.23,0.25,0.26,0.19,0.30,0.29,0.75,"",0,0.0,9,14.3,11,16.2,12,17.4,240488,19.3,111050,21.2,-1465,-6.4,42,2.9
"26067","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26069","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","518210","78","0","2016","1","",3,8,8,14,56200,54800,2112,432,"",0.57,0.07,0.07,0.12,0.02,0.05,0.06,0.24,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","518210","78","0","2016","1","N",4,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26079","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","518210","78","0","2016","1","",30,419,422,424,6839069,3331565,80531,1248,"",1.08,0.51,0.52,0.52,0.36,0.43,0.30,0.70,"",2,7.1,2,0.5,1,0.2,4,1.0,-545018,-7.4,-345638,-9.4,-16248,-16.8,-107,-7.9
"26087","5","518210","78","0","2016","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26089","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","518210","78","0","2016","1","",8,105,109,110,886155,624613,26777,631,"",0.89,0.88,0.91,0.92,0.36,0.55,0.63,0.40,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","518210","78","0","2016","1","N",21,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",5,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26109","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26111","5","518210","78","0","2016","1","N",4,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26115","5","518210","78","0","2016","1","",3,2,2,3,60815,20777,632,2005,"",0.71,0.02,0.02,0.03,0.03,0.03,0.02,1.08,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","518210","78","0","2016","1","",116,2113,2126,2141,41712849,17863687,640602,1509,"",1.52,1.41,1.42,1.43,0.91,1.07,0.98,0.64,"",20,20.8,169,8.7,169,8.6,233,12.2,-999546,-2.3,1017668,6.0,-46369,-6.7,-188,-11.1
"26133","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26137","5","518210","78","0","2016","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","518210","78","0","2016","1","",7,27,28,26,261364,200444,7831,745,"",0.64,0.11,0.11,0.10,0.05,0.08,0.09,0.44,"",0,0.0,6,28.6,6,27.3,4,18.2,62073,31.1,42805,27.2,1436,22.5,37,5.2
"26145","5","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26149","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26155","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26157","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","5","518210","78","0","2016","1","",40,957,948,954,25151056,8658791,279557,2030,"",2.52,2.23,2.18,2.19,2.08,3.04,2.98,0.94,"",7,21.2,28,3.0,26,2.8,24,2.6,3034789,13.7,44281,0.5,-24730,-8.1,195,10.6
"26163","5","518210","78","0","2016","1","",40,874,881,885,14096934,6561699,234384,1232,"",0.67,0.59,0.59,0.60,0.31,0.43,0.39,0.52,"",3,8.1,-30,-3.3,-10,-1.1,5,0.6,-666696,-4.5,-709264,-9.8,-41156,-14.9,-42,-3.3
"26999","5","518210","78","0","2016","1","",532,830,851,844,21100268,7950930,233431,1928,"",10.28,3.81,3.85,3.79,2.65,2.66,2.17,0.69,"",97,22.3,64,8.4,62,7.9,50,6.3,4519402,27.3,827690,11.6,15332,7.0,299,18.4
"27000","3","518210","58","0","2016","1","",7,925,932,940,16069143,0,0,1326,"",4.25,18.06,18.27,18.55,19.18,0.00,0.00,1.05,"",0,0.0,18,2.0,30,3.3,46,5.1,-1171070,-6.8,0,0.0,0,0.0,-146,-9.9
"27000","5","518210","58","0","2016","1","",413,6862,6799,6800,163443811,113701529,1118992,1843,"",1.33,1.18,1.17,1.17,0.98,1.29,1.04,0.84,"",10,2.5,-136,-1.9,-220,-3.1,-212,-3.0,-53893267,-24.8,-2724111,-2.3,-267328,-19.3,-542,-22.7
"27003","5","518210","78","0","2016","1","N",4,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","3","518210","78","0","2016","1","N",2,0,0,0,0,0,0,0,"N",101.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","5","518210","78","0","2016","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
