"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17091","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17093","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","518210","78","0","2023","2","",37,136,137,138,6870593,194240,4328,3858,"",0.42,0.13,0.13,0.13,0.14,0.08,0.07,1.06,"",3,8.8,-30,-18.1,-15,-9.9,-13,-8.6,-569185,-7.7,-70047,-26.5,-2073,-32.4,197,5.4
"17107","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","518210","78","0","2023","2","N",9,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","518210","78","0","2023","2","N",4,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","518210","78","0","2023","2","",8,60,64,67,1672911,198395,2223,2021,"",0.34,0.18,0.19,0.20,0.16,0.24,0.12,0.84,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17121","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17131","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17141","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","518210","78","0","2023","2","",4,17,16,14,631891,5297,335,3103,"",0.18,0.06,0.06,0.05,0.07,0.01,0.02,1.28,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","518210","78","0","2023","2","",10,184,182,179,5115911,333205,7720,2166,"",0.46,0.44,0.45,0.44,0.34,0.49,0.47,0.76,"",1,11.1,12,7.0,8,4.6,13,7.8,775430,17.9,-32308,-8.8,819,11.9,210,10.7
"17177","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","518210","78","0","2023","2","",22,81,85,83,1571842,122671,2237,1457,"",0.31,0.10,0.10,0.10,0.05,0.05,0.04,0.56,"",2,10.0,3,3.8,4,4.9,2,2.5,196085,14.3,-79294,-39.3,-2477,-52.5,134,10.1
"17201","5","518210","78","0","2023","2","N",5,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","518210","78","0","2023","2","",900,3947,3927,3972,167945661,6799955,198235,3272,"",2.71,5.54,5.53,5.55,3.70,3.54,3.74,0.67,"",132,17.2,804,25.6,666,20.4,686,20.9,45459669,37.1,-3000499,-30.6,-85022,-30.0,355,12.2
"18000","5","518210","58","0","2023","2","",650,3781,3833,3745,89863575,4155195,59457,1826,"",0.79,0.37,0.38,0.37,0.26,0.27,0.33,0.70,"",71,12.3,391,11.5,428,12.6,318,9.3,12084007,15.5,-920179,-18.1,-44838,-43.0,70,4.0
"18001","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","518210","78","0","2023","2","",19,65,64,68,2103533,77713,2270,2464,"",0.43,0.10,0.10,0.11,0.10,0.08,0.22,1.00,"",2,11.8,10,18.2,10,18.5,8,13.3,125611,6.4,-50259,-39.3,-1050,-31.6,-237,-8.8
"18005","5","518210","78","0","2023","2","",3,8,9,12,325091,24195,985,2587,"",0.33,0.05,0.06,0.07,0.05,0.11,0.48,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","5","518210","78","0","2023","2","",5,21,21,22,766667,33694,664,2764,"",0.47,0.16,0.16,0.16,0.18,0.14,0.19,1.15,"",1,25.0,5,31.2,2,10.5,3,15.8,302172,65.1,-24910,-42.5,-18,-2.6,779,39.2
"18017","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","518210","78","0","2023","2","",4,30,30,33,1082576,23720,593,2686,"",0.78,0.66,0.65,0.72,0.85,0.31,0.68,1.25,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18033","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","5","518210","78","0","2023","2","",5,12,12,13,192150,17930,261,1198,"",0.49,0.08,0.09,0.09,0.05,0.09,0.12,0.54,"",0,0.0,2,20.0,3,33.3,4,44.4,39251,25.7,14223,383.7,191,272.9,-62,-4.9
"18039","5","518210","78","0","2023","2","N",11,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",6,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18043","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","518210","78","0","2023","2","",56,244,237,243,7862779,262332,4986,2506,"",1.06,0.48,0.46,0.47,0.40,0.30,0.50,0.85,"",7,14.3,16,7.0,19,8.7,16,7.0,2645004,50.7,-169780,-39.3,-6449,-56.4,717,40.1
"18059","5","518210","78","0","2023","2","",4,4,4,5,125333,10042,241,2225,"",0.48,0.05,0.04,0.06,0.05,0.07,0.16,0.94,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","518210","78","0","2023","2","",6,29,26,31,470523,11879,242,1263,"",0.33,0.11,0.10,0.12,0.06,0.03,0.06,0.56,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18065","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18069","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","518210","78","0","2023","2","",10,42,43,46,2044577,52440,885,3602,"",0.56,0.21,0.21,0.22,0.35,0.14,0.23,1.66,"",2,25.0,6,16.7,7,19.4,9,24.3,606755,42.2,28158,116.0,648,273.4,558,18.3
"18083","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","518210","78","0","2023","2","",20,29,30,30,809410,21273,326,2099,"",0.39,0.05,0.05,0.05,0.04,0.02,0.03,0.81,"",6,42.9,10,52.6,12,66.7,13,76.5,526527,186.1,-20050,-48.5,-146,-30.9,890,73.6
"18091","5","518210","78","0","2023","2","N",6,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","518210","78","0","2023","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","518210","78","0","2023","2","",6,9,9,7,179524,12382,285,1657,"",0.57,0.07,0.07,0.06,0.05,0.06,0.12,0.78,"",2,50.0,2,28.6,3,50.0,1,16.7,14101,8.5,449,3.8,35,14.0,-352,-17.5
"18097","5","518210","78","0","2023","2","",105,1742,1802,1689,35510345,1786610,22525,1566,"",0.86,0.88,0.91,0.86,0.44,0.61,0.61,0.50,"",17,19.3,225,14.8,288,19.0,192,12.8,3820024,12.1,295433,19.8,-5040,-18.3,-49,-3.0
"18105","5","518210","78","0","2023","2","N",7,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18109","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18113","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","518210","78","0","2023","2","",8,185,180,178,2959910,169830,1073,1258,"",0.44,0.91,0.88,0.89,0.46,0.49,0.23,0.51,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","518210","78","0","2023","2","",40,325,323,332,7172874,264154,1719,1689,"",1.42,0.84,0.83,0.86,0.56,0.46,0.26,0.67,"",26,185.7,25,8.3,22,7.3,29,9.6,741750,11.5,-80465,-23.3,-1314,-43.3,47,2.9
"18145","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","518210","78","0","2023","2","N",5,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18161","5","518210","78","0","2023","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18169","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18173","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","5","518210","78","0","2023","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18181","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","518210","78","0","2023","2","",291,793,799,794,23421864,1140443,18304,2265,"",3.17,2.53,2.56,2.59,1.45,1.82,1.70,0.57,"",-2,-0.7,30,3.9,25,3.2,14,1.8,1065304,4.8,-615695,-35.1,-26557,-59.2,38,1.7
"19000","3","518210","58","0","2023","2","N",2,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","518210","58","0","2023","2","",423,3234,3221,3279,82723440,25691826,283650,1961,"",0.86,0.65,0.65,0.66,0.50,0.66,0.85,0.76,"",26,6.5,-174,-5.1,-335,-9.4,-230,-6.6,-31790,0.0,-5178188,-16.8,-152026,-34.9,138,7.6
"19001","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19009","5","518210","78","0","2023","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19011","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","518210","78","0","2023","2","N",13,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19015","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19017","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19023","5","518210","78","0","2023","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19031","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","518210","78","0","2023","2","N",5,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","518210","78","0","2023","2","",23,418,420,425,10971164,2829126,8473,2005,"",1.52,2.46,2.52,2.53,1.68,2.09,1.05,0.67,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","518210","78","0","2023","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","3","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",32.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","518210","78","0","2023","2","",14,27,21,24,772217,185748,1779,2475,"",0.85,0.14,0.11,0.13,0.13,0.12,0.12,1.02,"",1,7.7,-140,-83.8,-145,-87.3,-141,-85.5,-4231615,-84.6,-1327738,-87.7,-11152,-86.2,156,6.7
"19065","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19085","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19087","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","518210","78","0","2023","2","",5,4,4,4,142586,17097,171,2742,"",1.13,0.12,0.12,0.12,0.15,0.07,0.08,1.28,"",-2,-28.6,0,0.0,0,0.0,-1,-20.0,17083,13.6,-33368,-66.1,-334,-66.1,514,23.1
"19101","5","518210","78","0","2023","2","",3,9,9,9,523004,20037,61,4470,"",0.83,0.38,0.38,0.38,0.74,0.11,0.04,1.94,"",-2,-40.0,2,28.6,-1,-10.0,-1,-10.0,161343,44.6,-57858,-74.3,-518,-89.5,1379,44.6
"19103","5","518210","78","0","2023","2","",40,46,47,48,1059027,529979,5082,1733,"",1.75,0.17,0.18,0.18,0.11,0.37,0.47,0.63,"",4,11.1,-1,-2.1,-14,-23.0,-11,-18.6,-697,-0.1,-109129,-17.1,-4749,-48.3,269,18.4
"19105","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","3","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",15.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","518210","78","0","2023","2","",49,644,638,632,16737255,5722574,63626,2018,"",1.42,1.57,1.57,1.55,1.11,1.75,2.10,0.71,"",5,11.4,-31,-4.6,-30,-4.5,-26,-4.0,2429523,17.0,-328395,-5.4,-39609,-38.4,368,22.3
"19115","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19123","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","518210","78","0","2023","2","",7,14,14,17,257069,159346,759,1318,"",1.48,0.28,0.28,0.34,0.17,0.39,0.25,0.56,"",2,40.0,-1,-6.7,-1,-6.7,2,13.3,-12889,-4.8,10807,7.3,-510,-40.2,-66,-4.8
"19129","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19131","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19139","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19141","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","5","518210","78","0","2023","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","518210","78","0","2023","2","",137,866,852,869,25167855,6651371,85510,2245,"",1.52,0.86,0.85,0.86,0.64,0.79,1.13,0.75,"",10,7.9,-225,-20.6,-382,-31.0,-316,-26.7,-8531372,-25.3,-5149613,-43.6,-102377,-54.5,29,1.3
"19155","5","518210","78","0","2023","2","N",10,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19157","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19161","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","518210","78","0","2023","2","",15,23,23,22,862864,155925,1301,2928,"",0.55,0.08,0.08,0.08,0.09,0.07,0.05,1.15,"",0,0.0,-2,-8.0,-3,-11.5,-4,-15.4,-74366,-7.9,-246821,-61.3,-1789,-57.9,119,4.2
"19165","5","518210","78","0","2023","2","N",4,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19167","5","518210","78","0","2023","2","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19169","5","518210","78","0","2023","2","N",25,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",4,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19171","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19175","5","518210","78","0","2023","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19177","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","5","518210","78","0","2023","2","N",7,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","5","518210","78","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
