"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20209","5","518210","78","0","2025","1","",8,29,29,28,1200585,381999,8222,3222,"",0.44,0.10,0.10,0.10,0.09,0.06,0.15,0.91,"",-6,-42.9,-78,-72.9,-76,-72.4,-81,-74.3,-2612985,-68.5,-1106489,-74.3,-5904,-41.8,480,17.5
"20999","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","3","518210","58","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2025","1","",630,3698,3681,3677,110986153,40696691,760181,2317,"",0.85,0.60,0.59,0.59,0.43,0.49,0.49,0.72,"",53,9.2,-318,-7.9,-271,-6.9,-278,-7.0,10177883,10.1,-1179202,-2.8,19963,2.7,366,18.8
"21003","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21005","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21007","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","518210","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2025","1","",46,175,177,191,2906211,1627201,20718,1235,"",1.56,0.54,0.55,0.59,0.23,0.32,0.25,0.40,"",8,21.1,18,11.5,26,17.2,36,23.2,39229,1.4,46987,3.0,2774,15.5,-194,-13.6
"21017","5","518210","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2025","1","N",8,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21021","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","518210","78","0","2025","1","",7,4,4,4,149391,46800,947,2873,"",0.83,0.04,0.04,0.04,0.04,0.03,0.04,1.04,"",2,40.0,0,0.0,1,33.3,1,33.3,9258,6.6,1200,2.6,-56,-5.6,-361,-11.2
"21031","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2025","1","",6,5,6,6,154386,43495,690,2096,"",0.97,0.10,0.12,0.12,0.10,0.08,0.08,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2025","1","",24,32,30,30,1402640,369123,12856,3518,"",1.47,0.32,0.30,0.30,0.37,0.31,0.58,1.20,"",5,26.3,4,14.3,2,7.1,4,15.4,440929,45.8,50189,15.7,2078,19.3,811,30.0
"21043","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2025","1","",8,14,13,13,476179,147562,4754,2747,"",0.79,0.14,0.13,0.13,0.13,0.11,0.20,0.96,"",0,0.0,0,0.0,-1,-7.1,-2,-13.3,36568,8.3,-23786,-13.9,294,6.6,388,16.4
"21049","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","518210","78","0","2025","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2025","1","",91,437,435,429,16102132,5003127,89174,2856,"",1.29,0.69,0.68,0.67,0.56,0.65,0.65,0.83,"",10,12.3,-66,-13.1,-18,-4.0,-26,-5.7,-1225471,-7.1,-387843,-7.2,3132,3.6,22,0.8
"21071","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",45.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2025","1","",20,94,93,94,3217964,1017900,17934,2643,"",1.56,0.86,0.85,0.85,0.72,0.90,0.83,0.84,"",-1,-4.8,21,28.8,18,24.0,19,25.3,311254,10.7,230891,29.3,9312,108.0,-365,-12.1
"21079","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21085","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21087","5","518210","78","0","2025","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2025","1","",19,37,40,39,876416,474538,12575,1744,"",1.09,0.24,0.26,0.26,0.16,0.24,0.34,0.62,"",2,11.8,-8,-17.8,-2,-4.8,-3,-7.1,-85012,-8.8,-42582,-8.2,4987,65.7,24,1.4
"21095","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21099","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21103","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","518210","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21109","5","518210","78","0","2025","1","N",5,0,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2025","1","",178,1190,1183,1182,52560937,13560011,263973,3412,"",1.13,0.80,0.79,0.79,0.69,0.62,0.58,0.86,"",9,5.3,4,0.3,2,0.2,7,0.6,10341443,24.5,65374,0.5,-3893,-1.5,661,24.0
"21113","5","518210","78","0","2025","1","",5,4,4,4,94634,41993,1409,1820,"",0.53,0.07,0.07,0.07,0.04,0.05,0.10,0.65,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2025","1","",39,35,37,35,1069475,394919,10555,2307,"",1.38,0.15,0.16,0.15,0.09,0.13,0.20,0.62,"",3,8.3,-2,-5.4,0,0.0,-1,-2.8,47959,4.7,-14430,-3.5,1724,19.5,164,7.7
"21125","5","518210","78","0","2025","1","",7,321,320,315,3834794,3334621,64861,926,"",0.84,3.90,3.92,3.89,1.45,2.91,3.77,0.37,"",1,16.7,-91,-22.1,-93,-22.5,-100,-24.1,-471624,-11.0,-378151,-10.2,-5376,-7.7,125,15.6
"21133","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21147","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21149","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2025","1","",14,25,26,26,825568,358341,5697,2474,"",0.95,0.22,0.23,0.22,0.20,0.26,0.22,0.91,"",0,0.0,-6,-19.4,-5,-16.1,-4,-13.3,-91890,-10.0,-26375,-6.9,-574,-9.2,173,7.5
"21155","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21161","5","518210","78","0","2025","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","518210","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2025","1","",15,14,14,13,700858,154886,3070,3945,"",1.28,0.27,0.27,0.25,0.31,0.23,0.26,1.20,"",3,25.0,-1,-6.7,-1,-6.7,-2,-13.3,-82057,-10.5,-15814,-9.3,-875,-22.2,-70,-1.7
"21189","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21197","5","518210","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2025","1","",11,11,9,9,823484,117000,2311,6553,"",1.29,0.11,0.09,0.09,0.18,0.07,0.08,1.80,"",1,10.0,-6,-35.3,-8,-47.1,-8,-47.1,-88448,-9.7,-89216,-43.3,-2257,-49.4,2427,58.8
"21211","5","518210","78","0","2025","1","",7,30,28,28,341265,249148,6068,916,"",0.94,0.58,0.54,0.54,0.17,0.34,0.42,0.31,"",1,16.7,18,150.0,13,86.7,13,86.7,177515,108.4,136799,121.8,3341,122.5,16,1.8
"21213","5","518210","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2025","1","",16,16,16,16,574806,186900,4485,2763,"",0.64,0.07,0.07,0.07,0.07,0.06,0.08,0.92,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21237","5","518210","78","0","2025","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2025","1","",5,1,3,3,82167,35100,640,2709,"",0.98,0.03,0.09,0.09,0.07,0.08,0.08,0.99,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2025","1","",14,173,169,167,4704871,2091629,31491,2133,"",0.67,1.43,1.39,1.38,0.57,0.89,0.62,0.41,"",-1,-6.7,-2,-1.1,-9,-5.1,-10,-5.6,-277084,-5.6,-9204,-0.4,11273,55.8,-36,-1.7
"22000","5","518210","58","0","2025","1","",576,3285,3239,3183,72459410,24292939,311813,1723,"",0.80,0.54,0.53,0.53,0.28,0.41,0.36,0.53,"",8,1.4,-142,-4.1,-165,-4.8,-184,-5.5,1789620,2.5,-830975,-3.3,-1845,-0.6,124,7.8
"22001","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22003","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-4,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2025","1","",22,58,62,69,1201122,500388,4748,1467,"",1.29,0.41,0.44,0.49,0.24,0.38,0.25,0.54,"",6,37.5,3,5.5,10,19.2,16,30.2,258743,27.5,101262,25.4,2188,85.5,108,7.9
"22017","5","518210","78","0","2025","1","",19,210,207,200,3687837,1638062,22193,1379,"",0.52,0.61,0.60,0.58,0.27,0.53,0.53,0.46,"",-3,-13.6,8,4.0,3,1.5,-5,-2.4,345217,10.3,96489,6.3,2770,14.3,117,9.3
"22019","5","518210","78","0","2025","1","",15,31,29,28,602543,216663,2901,1580,"",0.53,0.11,0.10,0.10,0.05,0.08,0.08,0.49,"",1,7.1,6,24.0,3,11.5,-1,-3.4,174432,40.7,27051,14.3,617,27.0,345,27.9
"22023","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2025","1","",107,871,883,859,23168741,6579683,82784,2046,"",1.21,1.02,1.03,1.02,0.59,0.81,0.63,0.58,"",3,2.9,-66,-7.0,-59,-6.3,-97,-10.1,-133639,-0.6,-598457,-8.3,-68,-0.1,149,7.9
"22037","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2025","1","",60,650,605,577,8172878,4065670,62323,1030,"",0.82,1.11,1.03,1.00,0.32,0.68,0.79,0.31,"",-1,-1.6,-6,-0.9,-31,-4.9,-37,-6.0,-315012,-3.7,-164893,-3.9,-6167,-9.0,2,0.2
"22055","5","518210","78","0","2025","1","",51,216,213,213,3984314,1838481,10644,1432,"",0.92,0.50,0.49,0.49,0.23,0.41,0.17,0.47,"",6,13.3,-24,-10.0,-23,-9.7,-24,-10.1,142239,3.7,47142,2.6,98,0.9,188,15.1
"22057","5","518210","78","0","2025","1","",6,31,32,30,607916,236982,4249,1508,"",0.59,0.28,0.28,0.27,0.13,0.22,0.33,0.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2025","1","N",5,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2025","1","",10,25,26,26,530829,189783,2992,1591,"",0.68,0.26,0.27,0.27,0.18,0.21,0.24,0.68,"",-2,-16.7,0,0.0,0,0.0,-1,-3.7,27350,5.4,-17410,-8.4,-461,-13.4,101,6.8
"22065","5","518210","78","0","2025","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2025","1","",119,433,423,416,14448463,3201395,44651,2621,"",1.49,0.73,0.70,0.71,0.50,0.59,0.59,0.71,"",-8,-6.3,7,1.6,8,1.9,-9,-2.1,736881,5.4,-55155,-1.7,-1816,-3.9,122,4.9
"22073","5","518210","78","0","2025","1","",13,250,248,242,5990075,1990809,20166,1868,"",0.52,1.15,1.14,1.12,0.81,0.97,0.66,0.72,"",1,8.3,-45,-15.3,-45,-15.4,-47,-16.3,-282060,-4.5,-271956,-12.0,-792,-3.8,218,13.2
"22075","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2025","1","N",7,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2025","1","",4,8,8,6,140552,59693,820,1474,"",0.41,0.11,0.11,0.08,0.06,0.09,0.10,0.62,"",1,33.3,1,14.3,1,14.3,1,20.0,35086,33.3,8808,17.3,-21,-2.5,193,15.1
"22099","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2025","1","",3,4,4,4,46817,30600,408,900,"",0.46,0.07,0.07,0.07,0.02,0.05,0.04,0.28,"",0,0.0,0,0.0,0,0.0,0,0.0,1808,4.0,0,0.0,-61,-13.0,34,3.9
"22103","5","518210","78","0","2025","1","",67,156,161,156,4736001,1176518,16896,2311,"",1.31,0.51,0.53,0.52,0.38,0.40,0.46,0.72,"",3,4.7,-5,-3.1,5,3.2,-2,-1.3,666120,16.4,-13217,-1.1,2502,17.4,334,16.9
"22105","5","518210","78","0","2025","1","",9,10,10,9,127564,73619,1754,1015,"",0.51,0.07,0.07,0.06,0.03,0.06,0.10,0.42,"",1,12.5,4,66.7,4,66.7,3,50.0,65612,105.9,38562,110.0,1342,325.7,221,27.8
"22109","5","518210","78","0","2025","1","",5,13,13,13,174797,102875,472,1034,"",0.32,0.09,0.09,0.09,0.03,0.06,0.02,0.33,"",-1,-16.7,-2,-13.3,-2,-13.3,-3,-18.8,-29535,-14.5,-15383,-13.0,30,6.8,9,0.9
"22111","5","518210","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2025","1","",3,7,7,4,145150,60329,1185,1861,"",0.73,0.20,0.20,0.11,0.13,0.21,0.28,0.77,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","518210","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2025","1","",13,192,191,188,2666283,1422124,22998,1078,"",1.29,1.42,1.41,1.41,0.27,0.71,0.53,0.19,"",-1,-7.1,-8,-4.0,-6,-3.0,-11,-5.5,66290,2.5,-25277,-1.7,-4108,-15.2,71,7.1
"23000","5","518210","58","0","2025","1","",314,830,826,791,28933986,9581222,247542,2729,"",1.04,0.42,0.42,0.40,0.33,0.37,0.41,0.80,"",-24,-7.1,-83,-9.1,-92,-10.0,-133,-14.4,-963856,-3.2,-1070184,-10.0,3504,1.4,225,9.0
"23001","5","518210","78","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2025","1","",6,16,15,15,600036,192000,8516,3010,"",0.55,0.20,0.19,0.19,0.22,0.22,0.39,1.12,"",0,0.0,13,433.3,12,400.0,12,400.0,549421,1085.5,156000,433.3,7920,1328.9,1712,131.9
"23005","5","518210","78","0","2025","1","",109,375,380,372,11300414,4451539,80312,2314,"",1.33,0.62,0.64,0.63,0.38,0.53,0.43,0.60,"",-8,-6.8,-30,-7.4,-33,-8.0,-35,-8.6,-1021770,-8.3,-382007,-7.9,-18007,-18.3,-7,-0.3
"23009","5","518210","78","0","2025","1","",9,7,7,8,198097,82448,2169,2078,"",0.67,0.11,0.11,0.12,0.08,0.12,0.12,0.71,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2025","1","N",15,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
