"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21125","5","518210","78","0","2022","2","",6,239,241,243,3415900,1238596,27540,1090,"",0.89,2.96,2.97,2.97,1.74,5.43,9.12,0.59,"",0,0.0,-42,-14.9,-45,-15.7,-37,-13.2,544403,19.0,95229,8.3,-4838,-14.9,308,39.4
"21133","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2022","2","N",6,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2022","2","",10,91,86,80,887282,259965,4079,797,"",0.96,0.86,0.80,0.75,0.30,1.05,1.21,0.38,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2022","2","",8,13,13,13,495687,14811,399,2933,"",0.94,0.26,0.26,0.25,0.31,0.13,0.24,1.21,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21189","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21197","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2022","2","N",7,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21213","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2022","2","N",10,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2022","2","",14,95,89,86,3000144,53236,762,2564,"",0.65,0.96,0.89,0.85,0.68,0.16,0.13,0.76,"",0,0.0,-519,-84.5,-504,-85.0,-532,-86.1,-3713089,-55.3,-1254897,-95.9,-22947,-96.8,1715,202.0
"22000","5","518210","58","0","2022","2","",550,3211,3259,3281,61876373,12187830,204665,1464,"",0.93,0.56,0.57,0.57,0.34,1.30,1.82,0.60,"",132,31.6,472,17.2,472,16.9,388,13.4,11565762,23.0,8766947,256.3,148230,262.7,85,6.2
"22001","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2022","2","",9,15,16,15,342734,12706,203,1719,"",0.63,0.10,0.11,0.10,0.06,0.05,0.05,0.62,"",0,0.0,1,7.1,2,14.3,2,15.4,-9737,-2.8,8255,185.5,126,163.6,-265,-13.4
"22011","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2022","2","",17,40,41,42,692398,27298,435,1299,"",1.25,0.30,0.30,0.31,0.18,0.12,0.17,0.61,"",4,30.8,-23,-36.5,-21,-33.9,-3,-6.7,-479558,-40.9,5029,22.6,57,15.1,-292,-18.4
"22017","5","518210","78","0","2022","2","",24,226,227,224,3387744,302236,4882,1155,"",0.77,0.69,0.69,0.68,0.34,0.62,0.87,0.49,"",4,20.0,21,10.2,21,10.2,16,7.7,388498,13.0,98979,48.7,1941,66.0,37,3.3
"22019","5","518210","78","0","2022","2","",12,20,19,23,238362,31989,371,887,"",0.52,0.07,0.07,0.08,0.03,0.07,0.06,0.35,"",2,20.0,4,25.0,3,18.8,6,35.3,112110,88.8,5287,19.8,63,20.5,292,49.1
"22023","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2022","2","",96,1118,1132,1162,25348730,6686948,108081,1714,"",1.30,1.38,1.39,1.45,0.91,5.21,6.40,0.65,"",25,35.2,159,16.6,133,13.3,42,3.8,3968049,18.6,5238813,361.8,83193,334.3,111,6.9
"22037","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2022","2","",60,434,432,407,5467377,664486,13037,991,"",0.97,0.78,0.77,0.72,0.29,0.72,1.33,0.38,"",15,33.3,85,24.4,72,20.0,71,21.1,1207099,28.3,137844,26.2,3564,37.6,50,5.3
"22055","5","518210","78","0","2022","2","",46,208,218,225,3116008,288526,3517,1105,"",1.02,0.51,0.54,0.55,0.26,0.43,0.47,0.48,"",17,58.6,17,8.9,25,13.0,30,15.4,1030015,49.4,131448,83.7,1973,127.8,274,33.0
"22057","5","518210","78","0","2022","2","",4,18,16,15,195011,36641,795,918,"",0.47,0.18,0.16,0.15,0.06,0.24,0.51,0.35,"",1,33.3,13,260.0,11,220.0,10,200.0,102772,111.4,36641,100.0,795,100.0,-501,-35.3
"22059","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2022","2","",11,15,17,19,274012,28636,543,1240,"",0.97,0.16,0.18,0.20,0.12,0.17,0.30,0.67,"N",7,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2022","2","",121,487,493,487,11359452,1824034,35924,1787,"",1.86,0.86,0.86,0.85,0.56,2.05,3.55,0.66,"",23,23.5,57,13.3,70,16.5,53,12.2,1660722,17.1,1415020,346.0,29384,449.3,48,2.8
"22073","5","518210","78","0","2022","2","",14,301,313,332,5807397,1858411,30268,1417,"",0.69,1.42,1.47,1.55,1.05,5.17,6.81,0.71,"",2,16.7,72,31.4,79,33.8,79,31.2,1850175,46.8,1575804,557.6,25475,531.5,142,11.1
"22075","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","518210","78","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2022","2","",64,111,109,116,2290426,110210,1291,1573,"",1.60,0.39,0.38,0.40,0.26,0.23,0.26,0.66,"",20,45.5,28,33.7,26,31.3,36,45.0,880531,62.5,-35949,-24.6,-854,-39.8,250,18.9
"22105","5","518210","78","0","2022","2","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2022","2","",6,10,10,10,115958,6362,59,892,"",0.45,0.07,0.07,0.07,0.03,0.03,0.02,0.36,"",1,20.0,-7,-41.2,-5,-33.3,-5,-33.3,-40827,-26.0,-1692,-21.0,-49,-45.4,122,15.8
"22111","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2022","2","",13,82,83,73,1214492,118967,3182,1178,"",1.32,0.74,0.75,0.68,0.21,0.41,0.65,0.29,"",1,8.3,8,10.8,11,15.3,9,14.1,117897,10.8,66672,127.5,2165,212.9,-27,-2.2
"23000","5","518210","58","0","2022","2","",214,821,809,803,20183615,973094,22328,1914,"",0.87,0.43,0.42,0.40,0.32,0.20,0.21,0.76,"",73,51.8,99,13.7,79,10.8,65,8.8,4466998,28.4,-6372,-0.7,429,2.0,258,15.6
"23001","5","518210","78","0","2022","2","",8,8,8,8,112183,24425,718,1079,"",0.58,0.05,0.05,0.05,0.03,0.06,0.10,0.47,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2022","2","N",5,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2022","2","",78,391,389,384,8637383,353381,8963,1712,"",1.18,0.70,0.68,0.66,0.41,0.25,0.33,0.60,"",29,59.2,47,13.7,32,9.0,24,6.7,1245801,16.9,-1460,-0.4,481,5.7,104,6.5
"23007","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","518210","78","0","2022","2","N",6,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2022","2","N",8,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2022","2","N",8,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2022","2","N",5,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","518210","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2022","2","N",33,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",7,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2022","2","",45,147,144,144,5244716,214368,5630,2782,"",1.67,2.10,2.02,2.01,1.38,0.82,0.82,0.67,"",15,50.0,72,96.0,64,80.0,57,65.5,2859261,119.9,12751,6.3,899,19.0,507,22.3
"24000","2","518210","58","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","3","518210","58","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2022","2","",949,4793,4853,4859,174274406,6852353,152967,2773,"",1.26,0.59,0.59,0.59,0.52,0.54,0.57,0.88,"",426,81.5,1101,29.8,1150,31.1,1086,28.8,42883855,32.6,2846833,71.1,7494,5.2,58,2.1
"24001","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","518210","78","0","2022","2","",54,268,279,282,9253873,417273,9276,2576,"",0.84,0.34,0.35,0.35,0.28,0.32,0.35,0.81,"",15,38.5,48,21.8,60,27.4,60,27.0,1273800,16.0,211648,102.9,2949,46.6,-210,-7.5
"24005","5","518210","78","0","2022","2","",73,315,323,315,6366559,403487,10517,1542,"",0.83,0.28,0.28,0.27,0.15,0.22,0.27,0.53,"",37,102.8,41,15.0,51,18.8,35,12.5,673889,11.8,61561,18.0,-3475,-24.8,-48,-3.0
"24009","5","518210","78","0","2022","2","N",5,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24011","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2022","2","",10,18,20,23,469327,42932,800,1776,"",0.54,0.10,0.11,0.13,0.09,0.15,0.14,0.77,"",1,11.1,-1,-5.3,1,5.3,5,27.8,-111848,-19.2,13003,43.4,-495,-38.2,-619,-25.8
"24015","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2022","2","",5,30,29,29,628003,14499,217,1647,"",0.41,0.24,0.23,0.23,0.16,0.07,0.05,0.67,"",0,0.0,-12,-28.6,-10,-25.6,-13,-31.0,-186319,-22.9,-37199,-72.0,-2002,-90.2,119,7.8
"24019","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2022","2","",23,290,314,327,19160216,744367,12067,4749,"",0.85,0.93,0.99,1.02,1.69,1.50,1.26,1.72,"",10,76.9,217,297.3,232,282.9,209,177.1,15311666,397.9,199743,36.7,-986,-7.6,1496,46.0
"24023","5","518210","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2022","2","N",10,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2022","2","",60,458,454,453,12265755,441402,10965,2074,"",1.41,0.91,0.89,0.88,0.53,0.55,0.69,0.59,"",27,81.8,147,47.3,151,49.8,152,50.5,3373968,37.9,314124,246.8,5163,89.0,-169,-7.5
"24031","5","518210","78","0","2022","2","",131,1448,1477,1495,56758336,1635352,30384,2963,"",0.96,1.04,1.05,1.06,0.81,0.84,0.83,0.77,"",45,52.3,265,22.4,285,23.9,291,24.2,3490485,6.6,727410,80.1,-3818,-11.2,-472,-13.7
"24033","5","518210","78","0","2022","2","",48,560,537,542,20901271,362361,17542,2943,"",0.69,0.58,0.56,0.56,0.55,0.26,0.60,0.97,"",25,108.7,-80,-12.5,-112,-17.3,-106,-16.4,-3171708,-13.2,-6733,-1.8,-3653,-17.2,75,2.6
"24035","5","518210","78","0","2022","2","",4,4,3,4,66481,9980,249,1395,"",0.64,0.09,0.06,0.08,0.05,0.11,0.14,0.63,"",1,33.3,0,0.0,-1,-25.0,0,0.0,-5223,-7.3,-1961,-16.4,-144,-36.6,16,1.2
"24037","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2022","2","",6,66,64,64,1298294,68119,1355,1544,"",0.43,0.34,0.33,0.33,0.23,0.20,0.18,0.69,"",1,20.0,-9,-12.0,-6,-8.6,-5,-7.2,38593,3.1,29301,75.5,89,7.0,186,13.7
"24045","5","518210","78","0","2022","2","",5,10,10,9,139047,11306,185,1106,"",0.48,0.07,0.07,0.06,0.03,0.05,0.04,0.48,"N",4,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2022","2","",6,10,16,17,415840,65923,1036,2232,"",0.66,0.14,0.21,0.19,0.23,0.31,0.11,1.28,"",3,100.0,6,150.0,12,300.0,13,325.0,363641,696.6,62323,1731.2,957,1211.4,1228,122.3
"24510","3","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",7.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2022","2","",36,143,153,137,5712096,516563,10525,3044,"",0.63,0.14,0.15,0.13,0.13,0.42,0.37,0.93,"",6,20.0,-80,-35.9,-75,-32.9,-93,-40.4,874986,18.1,315084,156.4,3856,57.8,1405,85.7
"24999","2","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",20.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","518210","78","0","2022","2","",462,964,967,959,37811785,1861507,38053,3019,"",3.87,2.74,2.71,2.70,1.74,2.36,2.11,0.64,"",243,111.0,533,123.7,526,119.3,516,116.5,20430611,117.5,932384,100.4,11457,43.1,-31,-1.0
"25000","3","518210","58","0","2022","2","N",3,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","518210","58","0","2022","2","",1285,9967,10063,10270,420343860,22962908,711287,3201,"",1.11,0.91,0.91,0.90,0.77,0.50,0.78,0.85,"",342,36.3,1117,12.6,1180,13.3,1359,15.3,8637799,2.1,5766344,33.5,56660,8.7,-365,-10.2
"25001","3","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",11.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2022","2","",13,128,129,128,2326409,352648,8459,1394,"",0.32,0.46,0.44,0.39,0.23,0.24,0.22,0.54,"",2,18.2,22,20.8,17,15.2,15,13.3,523414,29.0,50413,16.7,-925,-9.9,137,10.9
"25003","5","518210","78","0","2022","2","",19,31,32,34,824989,163367,4154,1963,"",0.85,0.18,0.18,0.18,0.14,0.22,0.26,0.79,"",8,72.7,-13,-29.5,-13,-28.9,-13,-27.7,-2107272,-71.9,-5150,-3.1,-525,-11.2,-3013,-60.6
"25005","5","518210","78","0","2022","2","",20,23,22,23,1011049,95796,2408,3431,"",0.26,0.03,0.03,0.03,0.04,0.03,0.03,1.30,"",7,53.8,-3,-11.5,-2,-8.3,-2,-8.0,62240,6.6,28755,42.9,-1581,-39.6,512,17.5
"25007","5","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","3","518210","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2022","2","",62,471,475,482,15155799,1130796,38528,2449,"",0.52,0.48,0.48,0.48,0.38,0.28,0.47,0.79,"",10,19.2,44,10.3,45,10.5,62,14.8,3536541,30.4,-166891,-12.9,-5249,-12.0,349,16.6
"25011","5","518210","78","0","2022","2","",6,6,7,6,159709,24060,638,1940,"",0.56,0.08,0.09,0.07,0.07,0.06,0.08,0.87,"",0,0.0,1,20.0,1,16.7,-1,-14.3,56836,55.2,1820,8.2,-12,-1.8,621,47.1
"25013","5","518210","78","0","2022","2","",11,55,55,43,774619,194403,5599,1168,"",0.14,0.09,0.09,0.07,0.04,0.07,0.10,0.47,"",4,57.1,32,139.1,31,129.2,20,87.0,473086,156.9,95518,96.6,2242,66.8,174,17.5
"25015","5","518210","78","0","2022","2","",8,12,11,12,373001,17787,973,2459,"",0.39,0.06,0.05,0.06,0.05,0.01,0.07,0.94,"",0,0.0,5,71.4,4,57.1,4,50.0,188349,102.0,15950,868.3,929,2111.4,522,26.9
"25017","5","518210","78","0","2022","2","",309,3151,3182,3237,134264577,6344990,212690,3238,"",1.26,1.11,1.12,1.12,0.80,0.62,0.99,0.72,"",63,25.6,37,1.2,60,1.9,137,4.4,10155718,8.2,1218040,23.8,8906,4.4,170,5.5
