"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21015","5","518210","78","0","2018","2","N",8,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2018","2","N",7,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2018","2","",9,11,11,11,230909,7844,205,1615,"",2.27,0.16,0.16,0.16,0.15,0.06,0.07,0.95,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2018","2","",34,441,443,446,9087451,591251,13139,1577,"",1.30,1.00,1.01,1.02,0.82,0.68,0.84,0.81,"",4,13.3,-39,-8.1,-36,-7.5,-36,-7.5,23301,0.3,-54053,-8.4,-3305,-20.1,125,8.6
"21071","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",50.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2018","2","",7,86,87,84,1630934,46713,807,1464,"",1.50,1.20,1.23,1.14,1.01,0.45,0.40,0.84,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2018","2","",11,77,76,77,1677280,47475,1187,1683,"",1.58,0.71,0.70,0.70,0.70,0.24,0.35,0.99,"",0,0.0,-50,-39.4,-51,-40.2,-52,-40.3,-1198933,-41.7,-164073,-77.6,-13584,-92.0,-50,-2.9
"21101","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2018","2","",55,1212,1215,1211,26168248,760692,17594,1660,"",0.91,1.15,1.15,1.13,0.88,0.37,0.45,0.77,"",3,5.8,181,17.6,192,18.8,193,19.0,4979612,23.5,270949,55.3,2709,18.2,68,4.3
"21113","5","518210","78","0","2018","2","",3,6,6,6,90265,9039,193,1157,"",0.97,0.15,0.15,0.15,0.11,0.11,0.13,0.73,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2018","2","",5,13,13,13,235915,4989,131,1396,"",0.50,0.09,0.09,0.09,0.06,0.02,0.03,0.66,"",1,25.0,-1,-7.1,-1,-7.1,-1,-7.1,-97800,-29.3,4989,100.0,131,100.0,-438,-23.9
"21125","5","518210","78","0","2018","2","",5,266,245,227,1821150,576541,18649,569,"",1.35,4.40,4.01,3.68,1.57,3.37,5.13,0.39,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2018","2","N",6,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2018","2","",4,7,7,6,260049,0,0,3001,"",1.05,0.19,0.19,0.16,0.30,0.00,0.00,1.67,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",6.96,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2018","2","",3,3,4,3,93621,10200,275,2160,"",1.04,0.05,0.07,0.05,0.05,0.10,0.14,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2018","2","N",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2018","2","",16,212,219,218,3164192,399276,9041,1125,"",1.21,3.63,3.70,3.62,1.61,2.40,1.92,0.44,"",-6,-27.3,-17,-7.4,-21,-8.8,-38,-14.8,-1780817,-36.0,-256421,-39.1,-15842,-63.7,-449,-28.5
"22000","5","518210","58","0","2018","2","",285,2203,2175,2162,34755721,2005519,38414,1226,"",0.92,0.51,0.50,0.50,0.33,0.31,0.37,0.65,"",19,7.1,89,4.2,18,0.8,1,0.0,388161,1.1,-79987,-3.8,4629,13.7,-7,-0.6
"22001","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2018","2","",8,15,16,13,231016,17890,387,1212,"",1.16,0.15,0.16,0.13,0.08,0.11,0.14,0.57,"",0,0.0,3,25.0,4,33.3,-1,-7.1,29456,14.6,7123,66.2,131,51.2,-12,-1.0
"22011","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2018","2","",10,72,72,70,987634,24693,519,1065,"",1.47,0.72,0.71,0.70,0.47,0.16,0.21,0.67,"",1,11.1,-9,-11.1,-6,-7.7,-9,-11.4,-346242,-26.0,276,1.1,116,28.8,-228,-17.6
"22017","5","518210","78","0","2018","2","",14,202,203,204,2770826,113516,2301,1050,"",0.83,0.80,0.80,0.80,0.48,0.31,0.41,0.61,"",1,7.7,3,1.5,-2,-1.0,-3,-1.4,52235,1.9,-40130,-26.1,-142,-5.8,23,2.2
"22019","5","518210","78","0","2018","2","N",7,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22031","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2018","2","",49,713,681,661,14018492,424122,7817,1574,"",1.34,1.18,1.13,1.10,0.87,0.48,0.51,0.77,"",-3,-5.8,-15,-2.1,-49,-6.7,-72,-9.8,253382,1.8,-75205,-15.1,-1669,-17.6,124,8.6
"22037","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2018","2","",31,290,301,302,2990032,418429,8540,773,"",0.95,0.68,0.70,0.70,0.27,0.65,0.91,0.40,"",-1,-3.1,107,58.5,101,50.5,87,40.5,802459,36.7,89150,27.1,2938,52.4,-71,-8.4
"22055","5","518210","78","0","2018","2","N",17,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","518210","78","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2018","2","",60,240,245,255,5248955,327897,6745,1637,"",1.99,0.53,0.55,0.58,0.45,0.52,0.65,0.81,"",5,9.1,26,12.1,24,10.9,31,13.8,541020,11.5,22399,7.3,1351,25.0,-12,-0.7
"22073","5","518210","78","0","2018","2","N",9,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2018","2","N",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2018","2","",30,100,99,100,1215042,147323,2734,938,"",1.52,0.50,0.49,0.49,0.26,0.47,0.66,0.52,"",6,25.0,22,28.2,22,28.6,23,29.9,252927,26.3,42860,41.0,711,35.1,-19,-2.0
"22105","5","518210","78","0","2018","2","",5,5,5,5,33938,25196,530,522,"",0.71,0.05,0.05,0.05,0.02,0.17,0.25,0.37,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2018","2","",14,61,55,54,954241,53842,897,1295,"",2.23,0.93,0.82,0.81,0.44,0.33,0.27,0.52,"",-3,-17.6,-13,-17.6,-29,-34.5,-16,-22.9,-927103,-49.3,-44355,-45.2,-195,-17.9,-609,-32.0
"23000","5","518210","58","0","2018","2","",85,581,600,607,10777813,912446,14903,1391,"",0.69,0.43,0.43,0.42,0.34,0.26,0.22,0.79,"",18,26.9,-14,-2.4,-1,-0.2,10,1.7,546251,5.3,-16069,-1.7,-407,-2.7,74,5.6
"23001","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2018","2","",31,251,268,272,5083666,419079,6848,1483,"",0.95,0.61,0.64,0.63,0.47,0.41,0.37,0.76,"",8,34.8,31,14.1,50,22.9,53,24.2,1003656,24.6,168164,67.0,2987,77.4,50,3.5
"23009","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2018","2","N",8,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2018","2","N",18,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2018","2","",16,28,27,31,653113,56368,1038,1753,"",1.73,1.01,0.96,1.09,0.68,0.57,0.50,0.66,"",5,45.5,13,86.7,7,35.0,16,106.7,315270,93.3,14523,34.7,-28,-2.6,194,12.4
"24000","3","518210","58","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2018","2","",346,3669,3630,3623,94624889,2725162,75749,1999,"",0.85,0.61,0.60,0.59,0.50,0.30,0.41,0.84,"",13,3.9,60,1.7,0,0.0,-6,-0.2,4715220,5.2,-245069,-8.3,-29321,-27.9,90,4.7
"24003","5","518210","78","0","2018","2","",29,214,222,248,5839014,236950,4492,1970,"",0.81,0.35,0.36,0.39,0.31,0.24,0.24,0.85,"",-1,-3.3,22,11.5,33,17.5,61,32.6,1068506,22.4,73146,44.7,601,15.4,32,1.7
"24005","5","518210","78","0","2018","2","",32,178,177,170,4784881,129371,4032,2103,"",0.64,0.21,0.21,0.20,0.20,0.10,0.15,0.97,"",-1,-3.0,-69,-27.9,-41,-18.8,-23,-11.9,-299830,-5.9,30491,30.8,374,10.2,320,17.9
"24009","5","518210","78","0","2018","2","",6,8,8,4,48707,3386,37,562,"",1.39,0.16,0.16,0.08,0.04,0.04,0.03,0.29,"",0,0.0,-20,-71.4,-19,-70.4,-19,-82.6,-247795,-83.6,-18210,-84.3,-60,-61.9,-315,-35.9
"24011","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2018","2","N",7,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2018","2","N",9,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24023","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2018","2","",16,433,437,454,12515595,286633,6572,2181,"",0.68,1.11,1.11,1.14,0.93,0.53,0.58,0.83,"",-1,-5.9,-28,-6.1,-35,-7.4,-21,-4.4,-813265,-6.1,124553,76.8,2252,52.1,-4,-0.2
"24031","5","518210","78","0","2018","2","",54,916,915,925,27893831,590326,12129,2336,"",0.70,0.86,0.86,0.85,0.69,0.42,0.48,0.81,"",6,12.5,215,30.7,193,26.7,177,23.7,7093634,34.1,-7102,-1.2,-1904,-13.6,125,5.7
"24033","5","518210","78","0","2018","2","",18,1044,1014,973,25184443,444185,18023,1917,"",0.47,1.44,1.40,1.34,1.16,0.40,0.91,0.83,"",-3,-14.3,80,8.3,43,4.4,-3,-0.3,273377,1.1,-335762,-43.0,-24120,-57.2,-58,-2.9
"24035","5","518210","78","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","518210","78","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2018","2","N",5,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2018","2","",3,5,5,6,65562,4183,13,946,"",0.58,0.10,0.08,0.08,0.07,0.03,0.00,0.75,"",0,0.0,0,0.0,0,0.0,1,20.0,188,0.3,583,16.2,2,18.2,-60,-6.0
"24510","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",7.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2018","2","",24,221,223,225,4828582,194304,3575,1666,"",0.75,0.28,0.29,0.29,0.19,0.20,0.17,0.66,"",3,14.3,18,8.9,19,9.3,16,7.7,937104,24.1,25328,15.0,-1076,-23.1,208,14.3
"24999","5","518210","78","0","2018","2","",127,265,263,263,9018002,248296,5363,2631,"",2.54,1.63,1.62,1.61,1.17,0.78,0.60,0.72,"",10,8.5,-11,-4.0,-20,-7.1,-16,-5.7,862482,10.6,22503,10.0,-400,-6.9,385,17.1
"25000","3","518210","58","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","518210","58","0","2018","2","",589,8805,8781,8987,304208256,16500748,564582,2642,"",0.98,1.09,1.08,1.08,1.05,0.57,0.67,0.96,"",75,14.6,71,0.8,5,0.1,-5,-0.1,31663835,11.6,2030402,14.0,89114,18.7,269,11.3
"25001","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",10.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2018","2","N",5,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","518210","78","0","2018","2","",5,19,19,20,822640,34199,725,3273,"",0.41,0.14,0.14,0.14,0.25,0.07,0.05,1.79,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","518210","78","0","2018","2","",11,94,95,101,2786507,152514,4944,2217,"",0.26,0.18,0.18,0.19,0.20,0.07,0.07,1.10,"",3,37.5,29,44.6,24,33.8,30,42.3,1040498,59.6,49323,47.8,2408,95.0,271,13.9
"25009","3","518210","78","0","2018","2","N",1,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2018","2","",28,299,303,305,7205580,952347,32520,1833,"",0.45,0.41,0.41,0.40,0.31,0.37,0.43,0.76,"",2,7.7,35,13.3,40,15.2,38,14.2,906614,14.4,225180,31.0,9439,40.9,2,0.1
"25011","5","518210","78","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","518210","78","0","2018","2","",7,35,37,40,403778,160180,4139,832,"",0.16,0.07,0.08,0.08,0.03,0.09,0.08,0.44,"",1,16.7,-9,-20.5,-1,-2.6,0,0.0,14582,3.7,-8934,-5.3,-207,-4.8,96,13.0
"25015","5","518210","78","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","518210","78","0","2018","2","",181,4829,4807,4920,186377963,6537093,255994,2955,"",1.39,2.32,2.30,2.32,2.09,1.00,1.28,0.91,"",27,17.5,-128,-2.6,-184,-3.7,-208,-4.1,21650302,13.1,-768985,-10.5,7516,3.0,434,17.2
"25021","5","518210","78","0","2018","2","",45,693,697,704,17644469,1174533,39202,1945,"",0.76,0.87,0.87,0.86,0.67,0.43,0.45,0.77,"",5,12.5,-138,-16.6,-126,-15.3,-126,-15.2,-2973633,-14.4,242256,26.0,9906,33.8,30,1.6
"25023","5","518210","78","0","2018","2","",26,615,608,602,18182375,2307156,54398,2299,"",0.68,1.40,1.37,1.32,1.50,1.33,1.00,1.10,"",5,23.8,91,17.4,78,14.7,66,12.3,4867235,36.6,1590292,221.8,36006,195.8,366,18.9
"25025","5","518210","78","0","2018","2","",98,1375,1374,1446,50910681,3275472,103622,2801,"",1.36,0.90,0.90,0.93,0.72,0.67,0.86,0.79,"",14,16.7,224,19.5,210,18.0,238,19.7,11468223,29.1,591649,22.0,6077,6.2,217,8.4
"25027","5","518210","78","0","2018","2","",32,352,351,349,7019858,279176,16133,1540,"",0.53,0.45,0.44,0.43,0.31,0.09,0.19,0.72,"",2,6.7,-58,-14.1,-24,-6.4,-26,-6.9,-5840724,-45.4,33403,13.6,10329,178.0,-1018,-39.8
