"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19011","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","518210","78","0","2023","3","N",10,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19015","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19017","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19023","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19031","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","518210","78","0","2023","3","N",5,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","518210","78","0","2023","3","",25,427,431,432,13357307,879337,2078,2390,"",1.63,2.55,2.59,2.62,1.92,1.40,0.44,0.74,"N",6,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","518210","78","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","3","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",32.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","518210","78","0","2023","3","",15,25,25,23,724297,146647,1124,2290,"",0.90,0.13,0.14,0.13,0.12,0.21,0.14,0.90,"",1,7.1,-144,-85.2,-142,-85.0,-143,-86.1,-3593747,-83.2,-411853,-73.7,-3436,-75.4,305,15.4
"19065","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19085","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19087","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","518210","78","0","2023","3","",5,4,4,3,151701,36100,361,3183,"",1.12,0.12,0.13,0.09,0.17,0.30,0.25,1.46,"",-2,-28.6,-1,-20.0,-1,-20.0,-2,-40.0,-41050,-21.3,10408,40.5,104,40.5,218,7.4
"19101","5","518210","78","0","2023","3","",3,9,9,8,428283,18739,0,3801,"",0.83,0.39,0.39,0.35,0.60,0.21,0.00,1.60,"",-2,-40.0,-2,-18.2,-2,-18.2,-2,-20.0,-84149,-16.4,-55537,-74.8,-432,-100.0,106,2.9
"19103","5","518210","78","0","2023","3","",41,49,50,51,1119834,246739,2282,1723,"",1.78,0.19,0.19,0.19,0.11,0.34,0.35,0.59,"",1,2.5,-10,-16.9,-12,-19.4,-13,-20.3,8327,0.7,-119155,-32.6,-2073,-47.6,337,24.3
"19105","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","3","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",15.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","518210","78","0","2023","3","",47,641,638,644,15457700,2857305,30839,1855,"",1.36,1.59,1.61,1.62,1.02,2.02,1.87,0.64,"",0,0.0,-21,-3.2,-24,-3.6,-19,-2.9,208841,1.4,-921961,-24.4,-34618,-52.9,84,4.7
"19115","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19123","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","518210","78","0","2023","3","",6,17,16,16,290115,70779,506,1366,"",1.26,0.34,0.32,0.32,0.18,0.38,0.28,0.56,"",1,20.0,2,13.3,1,6.7,1,6.7,-2070,-0.7,4608,7.0,-102,-16.8,-132,-8.8
"19129","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19131","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19139","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19141","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","5","518210","78","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","518210","78","0","2023","3","",140,855,871,865,28521287,2901606,32476,2540,"",1.53,0.84,0.87,0.88,0.71,0.77,0.80,0.82,"",10,7.7,-375,-30.5,-337,-27.9,-345,-28.5,-9946300,-25.9,-2212229,-43.3,-26733,-45.2,107,4.4
"19155","5","518210","78","0","2023","3","N",11,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19157","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19161","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","518210","78","0","2023","3","",16,25,24,24,990561,43335,783,3131,"",0.58,0.09,0.08,0.09,0.10,0.04,0.06,1.18,"",0,0.0,0,0.0,-2,-7.7,-2,-7.7,116633,13.3,-10293,-19.2,248,46.4,512,19.5
"19165","5","518210","78","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19167","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19169","5","518210","78","0","2023","3","N",23,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19171","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19175","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19177","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","5","518210","78","0","2023","3","N",9,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19189","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19191","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19195","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19197","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","518210","58","0","2023","3","",595,2599,2585,2583,75631155,2637932,47131,2247,"",1.37,0.58,0.58,0.58,0.50,0.27,0.61,0.86,"",50,9.2,-11,-0.4,-15,-0.6,-25,-1.0,-1965715,-2.5,-1441437,-35.3,-50906,-51.9,-43,-1.9
"20001","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20015","5","518210","78","0","2023","3","",12,14,15,16,318007,35324,954,1631,"",1.62,0.23,0.25,0.25,0.17,0.20,0.69,0.72,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20021","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20027","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20029","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20031","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20033","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20035","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20037","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20041","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2023","3","",29,121,119,118,2801494,174301,2692,1806,"",1.78,0.77,0.76,0.75,0.60,0.45,1.09,0.79,"",2,7.4,17,16.3,9,8.2,11,10.3,673260,31.6,-49715,-22.2,-2342,-46.5,276,18.0
"20051","5","518210","78","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20053","5","518210","78","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20055","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20057","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","5","518210","78","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20061","5","518210","78","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20087","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","518210","78","0","2023","3","",339,1679,1663,1649,55084640,1410228,23958,2547,"",2.63,1.41,1.41,1.43,1.16,0.56,1.06,0.82,"",44,14.9,14,0.8,31,1.9,9,0.5,-142220,-0.3,-1064999,-43.0,-35594,-59.8,-34,-1.3
"20095","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","5","518210","78","0","2023","3","",10,23,25,27,427530,48586,1106,1315,"",1.36,0.33,0.36,0.40,0.18,0.29,0.88,0.50,"",3,42.9,3,15.0,7,38.9,9,50.0,15469,3.8,48586,100.0,1106,100.0,-383,-22.6
"20107","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20117","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","518210","78","0","2023","3","",3,3,3,3,84857,14000,378,2176,"",0.73,0.11,0.11,0.11,0.10,0.20,0.58,0.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20125","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20139","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","518210","78","0","2023","3","N",10,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20157","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20159","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","518210","78","0","2023","3","",11,12,12,12,341662,25731,487,2190,"",1.20,0.13,0.13,0.13,0.12,0.16,0.42,0.95,"",1,10.0,6,100.0,6,100.0,6,100.0,208735,157.0,401,1.6,-319,-39.6,486,28.5
"20163","5","518210","78","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20167","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","518210","78","0","2023","3","N",5,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20171","5","518210","78","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","518210","78","0","2023","3","",77,178,175,182,4116731,290148,5945,1776,"",1.22,0.22,0.21,0.22,0.15,0.19,0.40,0.68,"",6,8.5,1,0.6,2,1.2,1,0.6,-798064,-16.2,-63758,-18.0,-1066,-15.2,-360,-16.9
"20175","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","5","518210","78","0","2023","3","N",27,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",5,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20187","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20191","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20201","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20205","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2023","3","",16,105,106,112,2816376,226175,3977,2012,"",0.93,0.36,0.36,0.39,0.25,0.21,0.62,0.69,"",1,6.7,14,15.4,5,5.0,12,12.0,135460,5.1,61036,37.0,-1504,-27.4,-107,-5.0
"20999","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-15,-93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","3","518210","58","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2023","3","",554,3947,3917,3923,86759429,3453036,27827,1699,"",0.80,0.65,0.63,0.63,0.41,0.56,0.49,0.65,"",93,20.2,-360,-8.4,-461,-10.5,-448,-10.2,-13566231,-13.5,-2119643,-38.0,-88366,-76.1,-74,-4.2
"21005","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21007","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2023","3","",34,149,152,153,2492293,125991,851,1267,"",1.26,0.46,0.46,0.47,0.23,0.32,0.33,0.50,"",4,13.3,-10,-6.3,-11,-6.7,-10,-6.1,-710753,-22.2,-92558,-42.4,-2681,-75.9,-257,-16.9
"21017","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2023","3","",7,37,35,36,1220160,15865,67,2607,"",0.88,0.48,0.44,0.45,0.48,0.23,0.09,1.05,"",1,16.7,3,8.8,-1,-2.8,0,0.0,90828,8.0,-15328,-49.1,-678,-91.0,148,6.0
"21021","5","518210","78","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21023","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","518210","78","0","2023","3","N",6,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2023","3","N",5,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2023","3","",19,28,28,27,893136,13180,267,2483,"",1.32,0.29,0.28,0.27,0.27,0.14,0.34,0.94,"",0,0.0,-3,-9.7,-3,-9.7,-5,-15.6,-74840,-7.7,-26425,-66.7,-579,-68.4,107,4.5
"21043","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2023","3","",9,15,14,14,345913,9603,97,1856,"",0.94,0.15,0.14,0.14,0.11,0.09,0.12,0.75,"",0,0.0,0,0.0,-1,-6.7,-1,-6.7,28369,8.9,-17444,-64.5,-530,-84.5,228,14.0
"21049","5","518210","78","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2023","3","",3,6,9,10,232106,4296,51,2143,"",0.19,0.04,0.06,0.07,0.05,0.03,0.04,0.92,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
