"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"15003","5","518210","78","0","2018","1","",66,320,322,322,6241039,5789102,66302,1494,"",1.10,0.30,0.30,0.30,0.19,0.37,0.39,0.64,"",-2,-2.9,-8,-2.4,-14,-4.2,-13,-3.9,-84712,-1.3,-166050,-2.8,8805,15.3,33,2.3
"15007","5","518210","78","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","518210","78","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","518210","78","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","518210","58","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","518210","58","0","2018","1","",218,592,605,594,11615705,9681014,82502,1497,"",1.54,0.37,0.37,0.37,0.30,0.46,0.50,0.81,"",23,11.8,45,8.2,58,10.6,36,6.5,1569329,15.6,896779,10.2,-18465,-18.3,94,6.7
"16001","5","518210","78","0","2018","1","",55,277,282,277,5336564,4141602,34600,1473,"",1.50,0.51,0.52,0.50,0.35,0.51,0.57,0.68,"",11,25.0,18,6.9,17,6.4,16,6.1,612060,13.0,-184819,-4.3,-11006,-24.1,84,6.0
"16003","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","518210","78","0","2018","1","",3,11,12,12,256200,256200,2157,1689,"",0.57,0.15,0.16,0.16,0.16,0.30,0.34,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","518210","78","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","518210","78","0","2018","1","",4,7,8,6,81603,79372,739,897,"",1.08,0.24,0.27,0.21,0.12,0.19,0.23,0.50,"",-2,-33.3,1,16.7,3,60.0,1,20.0,-14745,-15.3,-13606,-14.6,-517,-41.2,-493,-35.5
"16015","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","518210","78","0","2018","1","",4,7,7,9,273173,164894,1455,2741,"",1.03,0.22,0.22,0.29,0.44,0.45,0.44,1.79,"",1,33.3,4,133.3,4,133.3,5,125.0,177333,185.0,115969,237.0,864,146.2,529,23.9
"16019","5","518210","78","0","2018","1","",8,20,13,13,117533,117533,884,590,"",0.90,0.18,0.11,0.11,0.04,0.08,0.08,0.33,"",2,33.3,2,11.1,-4,-23.5,-4,-23.5,-9619,-7.6,-7688,-6.1,-244,-21.6,26,4.6
"16021","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","518210","78","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16029","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","3","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",143.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","518210","78","0","2018","1","N",11,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","518210","78","0","2018","1","",112,117,123,124,2921483,2725064,24989,1852,"",7.90,5.24,5.39,5.37,2.91,4.18,4.19,0.55,"",13,13.1,43,58.1,49,66.2,49,65.3,619556,26.9,942541,52.9,1840,7.9,-530,-22.3
"17000","5","518210","58","0","2018","1","",863,10302,10536,10451,365715452,126935571,3584653,2697,"",1.03,0.78,0.79,0.78,0.74,0.78,0.81,0.95,"",72,9.1,538,5.5,622,6.3,433,4.3,41507509,12.8,10517525,9.0,143025,4.2,178,7.1
"17001","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","5","518210","78","0","2018","1","",14,308,349,383,4362058,2771102,85237,968,"",1.50,1.54,1.72,1.88,0.79,1.68,2.05,0.46,"",-2,-12.5,-32,-9.4,-38,-9.8,-16,-4.0,110741,2.6,-66999,-2.4,-9740,-10.3,97,11.1
"17025","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17029","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","518210","78","0","2018","1","",250,6422,6550,6571,262560860,81494467,2063225,3100,"",0.79,1.11,1.13,1.13,1.07,1.10,1.03,0.95,"",17,7.3,480,8.1,540,9.0,464,7.6,34568960,15.2,7969655,10.8,226564,12.3,187,6.4
"17043","5","518210","78","0","2018","1","",73,1421,1428,1433,39681176,17046376,605130,2139,"",0.92,1.03,1.03,1.03,0.73,0.88,1.11,0.71,"",-2,-2.7,-96,-6.3,-79,-5.2,-70,-4.7,1091239,2.8,-630522,-3.6,-144339,-19.3,172,8.7
"17053","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17065","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17067","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","518210","78","0","2018","1","N",16,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17093","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","518210","78","0","2018","1","",35,235,234,231,6226114,2721313,135425,2053,"",0.76,0.32,0.31,0.31,0.17,0.26,0.47,0.53,"N",3,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17107","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","518210","78","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","518210","78","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17117","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17121","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","518210","78","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","518210","78","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","518210","78","0","2018","1","",13,170,169,166,2816809,1782650,11624,1287,"",1.18,0.59,0.58,0.56,0.30,0.87,0.22,0.53,"",2,18.2,76,80.9,77,83.7,74,80.4,1589609,129.5,953236,114.9,-22175,-65.6,268,26.3
"17179","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17191","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","518210","78","0","2018","1","",14,125,126,128,2928793,1523252,19936,1783,"",0.42,0.23,0.23,0.23,0.20,0.24,0.11,0.85,"",0,0.0,30,31.6,31,32.6,30,30.6,555694,23.4,339914,28.7,-23611,-54.2,-119,-6.3
"17199","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","518210","78","0","2018","1","",4,62,62,63,1176360,743993,44292,1452,"",0.29,0.22,0.22,0.22,0.15,0.24,0.53,0.67,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","518210","78","0","2018","1","",401,1231,1283,1145,40744616,15320463,531615,2570,"",3.93,4.27,4.33,3.84,2.50,2.75,3.12,0.60,"",46,13.0,171,16.1,179,16.2,46,4.2,3152560,8.4,925226,6.4,32145,6.4,-89,-3.3
"18000","5","518210","58","0","2018","1","",310,2838,2818,2794,50919320,21234972,428149,1391,"",0.81,0.42,0.41,0.41,0.26,0.31,0.33,0.64,"",11,3.7,-135,-4.5,-133,-4.5,-118,-4.1,958421,1.9,-469663,-2.2,36933,9.4,86,6.6
"18003","5","518210","78","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","5","518210","78","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18017","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","518210","78","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","518210","78","0","2018","1","",7,8,8,8,188342,69448,1703,1811,"",0.65,0.03,0.03,0.03,0.02,0.02,0.02,0.79,"",-1,-12.5,-2,-20.0,-2,-20.0,-3,-27.3,-24913,-11.7,-10536,-13.2,-108,-6.0,223,14.0
"18043","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","518210","78","0","2018","1","",32,197,204,198,4273294,1778618,37985,1646,"",1.49,0.63,0.65,0.62,0.40,0.50,0.60,0.63,"",1,3.2,-11,-5.3,0,0.0,0,0.0,1229888,40.4,97879,5.8,-3669,-8.8,495,43.0
"18059","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","518210","78","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18065","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","518210","78","0","2018","1","",5,42,41,42,1691699,365523,3595,3123,"",0.66,0.34,0.34,0.34,0.62,0.31,0.18,1.82,"",1,25.0,-2,-4.5,-4,-8.9,-3,-6.7,117425,7.5,-54548,-13.0,-4456,-55.3,412,15.2
"18083","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","518210","78","0","2018","1","",6,11,11,11,197572,90468,840,1382,"",0.25,0.03,0.03,0.03,0.02,0.02,0.01,0.66,"",-3,-33.3,4,57.1,1,10.0,0,0.0,59787,43.4,11460,14.5,-225,-21.1,246,21.7
"18091","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","518210","78","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","518210","78","0","2018","1","",48,1630,1578,1532,27959665,10374930,244273,1361,"",0.88,1.22,1.17,1.13,0.57,0.75,0.99,0.49,"",1,2.1,-130,-7.4,-162,-9.3,-152,-9.0,-247870,-0.9,-371116,-3.5,40236,19.7,105,8.4
"18105","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","518210","78","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","518210","78","0","2018","1","",9,228,228,233,4250723,2184235,26797,1424,"",0.68,0.83,0.82,0.84,0.60,0.91,0.56,0.72,"",1,12.5,-10,-4.2,-8,-3.4,1,0.4,52602,1.3,196578,9.9,6838,34.3,52,3.8
"18145","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","518210","78","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","518210","78","0","2018","1","",146,350,359,370,6830564,3053207,55890,1461,"",3.23,2.07,2.08,2.13,1.05,1.27,1.00,0.50,"",13,9.8,63,22.0,72,25.1,73,24.6,137196,2.0,55170,1.8,4893,9.6,-312,-17.6
"19000","3","518210","58","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","518210","58","0","2018","1","",213,3953,3965,3951,77788332,59198555,990848,1512,"",0.90,1.15,1.14,1.14,0.82,1.18,1.69,0.72,"",21,10.9,635,19.1,636,19.1,572,16.9,25683916,49.3,14579053,32.7,10283,1.0,313,26.1
"19011","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","518210","78","0","2018","1","",7,29,31,32,558062,444397,7146,1400,"",0.80,0.17,0.18,0.19,0.13,0.19,0.19,0.69,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19015","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19017","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19031","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","518210","78","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","518210","78","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","518210","78","0","2018","1","",9,16,17,17,324278,291900,6068,1497,"",1.52,0.16,0.17,0.17,0.09,0.15,0.34,0.55,"",2,28.6,-4,-20.0,-2,-10.5,-1,-5.6,-182592,-36.0,-82738,-22.1,-4421,-42.1,-555,-27.0
"19057","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","3","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",30.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","518210","78","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19085","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19087","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19097","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","518210","78","0","2018","1","",5,6,6,6,60781,60781,608,779,"",2.78,0.35,0.35,0.34,0.15,0.28,0.18,0.44,"",0,0.0,-3,-33.3,-3,-33.3,-3,-33.3,-47434,-43.8,-47434,-43.8,-17,-2.7,-146,-15.8
"19103","5","518210","78","0","2018","1","",10,50,48,50,514026,486500,6294,801,"",1.03,0.26,0.25,0.26,0.09,0.25,0.31,0.36,"",2,25.0,-2,-3.8,-4,-7.7,-3,-5.7,-227095,-30.6,-198194,-28.9,-6289,-50.0,-288,-26.4
"19109","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","3","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",14.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","518210","78","0","2018","1","",23,832,827,822,23788270,15188831,318124,2213,"",1.46,2.84,2.81,2.79,2.62,2.98,5.64,0.93,"",-2,-8.0,-21,-2.5,-55,-6.2,-69,-7.7,3894030,19.6,-319343,-2.1,-35022,-9.9,465,26.6
"19123","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","518210","78","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","518210","78","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
