"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19197","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","518210","58","0","2015","2","",119,1596,1573,1619,42840337,3127205,118883,2065,"",0.74,0.55,0.54,0.55,0.77,0.30,0.53,1.41,"",-11,-8.5,90,6.0,59,3.9,81,5.3,17109414,66.5,1427438,84.0,49116,70.4,762,58.5
"20031","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2015","2","N",5,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20049","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20069","5","518210","78","0","2015","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20071","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20087","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","518210","78","0","2015","2","",54,522,520,523,25979237,867145,39499,3831,"",1.32,0.74,0.73,0.73,1.54,0.35,0.64,2.10,"",-11,-16.9,-73,-12.3,-89,-14.6,-104,-16.6,14965227,135.9,78772,10.0,2431,6.6,2443,176.0
"20103","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","518210","78","0","2015","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","518210","78","0","2015","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","5","518210","78","0","2015","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","518210","78","0","2015","2","",23,103,104,105,1067047,376968,13806,789,"",0.99,0.20,0.20,0.20,0.10,0.20,0.32,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","5","518210","78","0","2015","2","",6,403,387,380,6534105,721998,34633,1289,"",0.65,1.96,1.87,1.84,1.72,1.18,2.60,0.91,"",-2,-25.0,76,23.2,60,18.3,50,15.2,1106038,20.4,546264,310.8,25840,293.9,16,1.3
"20191","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","5","518210","78","0","2015","2","",11,108,108,111,1968723,327119,12249,1389,"",2.63,2.44,2.49,2.61,1.67,2.52,2.32,0.66,"",0,0.0,72,200.0,73,208.6,77,226.5,1050285,114.4,221464,209.6,8519,228.4,-630,-31.2
"21000","3","518210","58","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2015","2","",193,6003,6034,6081,72513859,15597656,616930,924,"",0.85,1.55,1.54,1.55,0.97,2.08,2.66,0.63,"",6,3.2,-83,-1.4,-96,-1.6,-143,-2.3,-8456236,-10.4,2340937,17.7,127739,26.1,-89,-8.8
"21005","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2015","2","",6,13,13,12,179425,2523,88,1090,"",0.76,0.08,0.08,0.07,0.05,0.01,0.01,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2015","2","",5,4,5,6,116576,6250,169,1793,"",1.25,0.07,0.08,0.10,0.11,0.06,0.06,1.32,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2015","2","",4,8,8,6,179624,5934,207,1884,"",1.30,0.12,0.12,0.09,0.15,0.05,0.05,1.42,"",0,0.0,3,60.0,3,60.0,1,20.0,106878,146.9,1429,31.7,35,20.3,765,68.4
"21049","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2015","2","",35,2841,2883,2901,26272589,10053999,349302,703,"",1.77,7.13,7.17,7.20,3.26,13.07,15.59,0.46,"",2,6.1,15,0.5,42,1.5,-47,-1.6,-424334,-1.6,1471445,17.1,47825,15.9,-12,-1.7
"21071","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",50.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2015","2","N",4,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2015","2","",9,145,144,143,2979738,112217,3733,1592,"",1.56,1.47,1.44,1.42,1.65,0.63,0.77,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2015","2","",52,1133,1149,1173,19886066,871769,27187,1328,"",1.13,1.20,1.20,1.22,0.94,0.49,0.50,0.78,"",4,8.3,-72,-6.0,-66,-5.4,-39,-3.2,-7809112,-28.2,146974,20.3,738,2.8,-432,-24.5
"21113","5","518210","78","0","2015","2","N",4,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2015","2","N",5,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2015","2","N",5,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2015","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2015","2","",3,211,212,208,1031442,544772,36887,377,"",6.69,28.39,27.38,26.51,9.67,35.12,86.80,0.35,"",0,0.0,6,2.9,-12,-5.4,2,1.0,-190090,-15.6,203306,59.5,23179,169.1,-67,-15.1
"21205","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2015","2","N",4,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2015","2","",5,24,24,23,355492,12783,435,1155,"",0.73,0.19,0.18,0.18,0.16,0.05,0.05,0.88,"",1,25.0,1,4.3,1,4.3,0,0.0,-46772,-11.6,6397,100.2,-96,-18.1,-190,-14.1
"21231","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2015","2","",20,228,220,219,5306934,604636,20703,1836,"",1.73,3.84,3.66,3.64,3.29,3.59,2.87,0.89,"",3,17.6,10,4.6,9,4.3,2,0.9,1443338,37.4,26089,4.5,-4424,-17.6,456,33.0
"22000","5","518210","58","0","2015","2","",189,1725,1732,1793,26753907,2168945,26776,1176,"",0.82,0.42,0.42,0.44,0.33,0.37,0.28,0.78,"",-35,-15.6,231,15.5,240,16.1,300,20.1,5446097,25.6,442387,25.6,1016,3.9,78,7.1
"22001","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2015","2","",3,7,7,8,79736,8563,141,836,"",0.63,0.07,0.07,0.08,0.04,0.05,0.04,0.47,"",-1,-25.0,2,40.0,2,40.0,3,60.0,9716,13.9,-1837,-17.7,-42,-23.0,-241,-22.4
"22011","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2015","2","N",7,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","518210","78","0","2015","2","",9,57,60,60,385336,101409,2290,502,"",0.68,0.23,0.24,0.24,0.09,0.30,0.41,0.36,"",3,50.0,0,0.0,2,3.4,4,7.1,-79697,-17.1,5205,5.4,-65,-2.8,-126,-20.1
"22019","5","518210","78","0","2015","2","N",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2015","2","",38,621,615,649,12416565,567129,2987,1520,"",1.42,1.09,1.07,1.15,1.04,0.72,0.21,0.94,"",-6,-13.6,107,20.8,108,21.3,137,26.8,3683533,42.2,229264,67.9,-1229,-29.2,205,15.6
"22037","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2015","2","",20,136,136,137,1544890,168715,2368,872,"",0.81,0.33,0.33,0.33,0.19,0.28,0.25,0.57,"",-8,-28.6,16,13.3,15,12.4,16,13.2,232999,17.8,5755,3.5,-62,-2.6,36,4.3
"22055","5","518210","78","0","2015","2","N",6,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-5,-45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2015","2","",34,177,174,164,3748075,242541,2980,1679,"",1.58,0.43,0.42,0.40,0.43,0.44,0.31,1.03,"",-9,-20.9,-6,-3.3,-10,-5.4,-29,-15.0,-365405,-8.9,-38479,-13.7,-1292,-30.2,-16,-0.9
"22073","5","518210","78","0","2015","2","N",7,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2015","2","N",4,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2015","2","",17,75,79,81,728048,131379,2515,715,"",1.21,0.42,0.43,0.44,0.21,0.49,0.64,0.50,"",-1,-5.6,2,2.7,5,6.8,7,9.5,-27703,-3.7,-36745,-21.9,-549,-17.9,-74,-9.4
"22105","5","518210","78","0","2015","2","",5,34,36,40,319720,40497,543,671,"",1.01,0.39,0.41,0.45,0.24,0.31,0.27,0.59,"",0,0.0,-2,-5.6,-2,-5.3,3,8.1,-14224,-4.3,1318,3.4,-87,-13.8,-23,-3.3
"22109","5","518210","78","0","2015","2","",3,9,10,10,93874,19517,305,747,"",0.49,0.07,0.08,0.08,0.03,0.13,0.15,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2015","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2015","2","",15,112,103,108,1180917,250956,5894,844,"",2.92,2.50,2.32,2.61,0.92,2.76,3.23,0.37,"",1,7.1,38,51.4,28,37.3,30,38.5,-323298,-21.5,181932,263.6,4413,298.0,-685,-44.8
"23000","5","518210","58","0","2015","2","",50,471,466,465,7651770,1014792,24748,1259,"",0.53,0.38,0.37,0.35,0.34,0.34,0.31,0.92,"",5,11.1,50,11.9,48,11.5,36,8.4,1198549,18.6,24784,2.5,3616,17.1,85,7.2
"23001","5","518210","78","0","2015","2","",5,9,9,9,203821,25725,587,1742,"",0.88,0.09,0.09,0.09,0.11,0.10,0.08,1.33,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2015","2","",15,173,170,173,2849526,263668,5835,1274,"",0.61,0.47,0.45,0.45,0.38,0.30,0.26,0.82,"",0,0.0,13,8.1,10,6.2,14,8.8,368629,14.9,-23081,-8.0,-35,-0.6,79,6.6
"23009","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2015","2","N",8,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2015","2","",10,23,20,20,272061,63189,3032,997,"",1.69,1.18,0.97,0.95,0.46,1.07,1.56,0.45,"",1,11.1,-13,-36.1,-13,-39.4,-18,-47.4,-366606,-57.4,15011,31.2,588,24.1,-380,-27.6
"24000","3","518210","58","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2015","2","",318,3900,3868,3856,80508829,3622617,189112,1598,"",1.01,0.71,0.70,0.69,0.60,0.45,0.81,0.86,"",-18,-5.4,-136,-3.4,-174,-4.3,-156,-3.9,-45697,-0.1,327788,9.9,55710,41.8,60,3.9
"24003","5","518210","78","0","2015","2","",22,206,202,204,4308547,266126,14766,1625,"",0.79,0.38,0.36,0.36,0.33,0.32,0.65,0.90,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","518210","78","0","2015","2","",37,430,429,436,6104414,309385,22808,1088,"",0.93,0.55,0.54,0.55,0.35,0.28,0.66,0.64,"",1,2.8,-24,-5.3,-27,-5.9,-13,-2.9,64609,1.1,69525,29.0,8335,57.6,62,6.0
"24009","5","518210","78","0","2015","2","",6,33,34,30,295776,19924,173,704,"",1.75,0.70,0.71,0.61,0.32,0.25,0.07,0.47,"",0,0.0,5,17.9,4,13.3,-2,-6.2,32696,12.4,-12359,-38.3,-26,-13.1,29,4.3
"24013","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2015","2","",10,143,139,141,3220966,135815,8436,1757,"",0.84,0.69,0.66,0.66,0.72,0.37,0.94,1.08,"",0,0.0,-18,-11.2,-24,-14.7,-25,-15.1,-419408,-11.5,-8330,-5.8,237,2.9,43,2.5
"24023","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2015","2","",17,454,456,451,12282293,210962,11467,2083,"",0.92,1.31,1.30,1.26,1.28,0.43,0.79,0.99,"",-4,-19.0,-54,-10.6,-56,-10.9,-61,-11.9,-1358419,-10.0,-33678,-13.8,2889,33.7,28,1.4
"24031","5","518210","78","0","2015","2","",56,765,752,741,18540720,535849,20121,1895,"",0.92,0.78,0.77,0.75,0.63,0.42,0.61,0.82,"",-7,-11.1,-283,-27.0,-294,-28.1,-309,-29.4,-5032882,-21.3,-311014,-36.7,-15289,-43.2,165,9.5
"24033","5","518210","78","0","2015","2","",18,1062,1052,1056,20355208,904094,57831,1482,"",0.62,1.64,1.61,1.60,1.34,0.93,2.17,0.83,"",-3,-14.3,30,2.9,34,3.3,58,5.8,1491731,7.9,180616,25.0,26585,85.1,54,3.8
"24035","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2015","2","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2015","2","N",3,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","3","518210","78","0","2015","2","N",1,0,0,0,0,0,0,0,"N",6.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2015","2","",20,223,234,235,3981578,324320,13333,1328,"",0.79,0.32,0.33,0.33,0.22,0.34,0.54,0.68,"",2,11.1,42,23.2,47,25.1,48,25.7,918844,30.0,161947,99.7,7708,137.0,55,4.3
