"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21115","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2017","2","",4,14,14,14,333715,0,0,1834,"",0.46,0.10,0.10,0.10,0.09,0.00,0.00,0.93,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2017","2","N",4,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2017","2","N",6,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2017","2","",5,423,427,437,5078738,2554038,160406,911,"",9.48,51.43,51.98,52.07,33.18,116.75,257.56,0.64,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2017","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2017","2","N",4,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2017","2","N",4,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2017","2","",22,229,240,256,4945009,655697,24883,1574,"",1.76,3.86,4.01,4.31,2.57,4.13,4.99,0.63,"",3,15.8,-16,-6.5,5,2.1,16,6.7,-193907,-3.8,-499,-0.1,-496,-2.0,-73,-4.4
"22000","5","518210","58","0","2017","2","",266,2114,2157,2161,34367560,2085506,33785,1233,"",0.96,0.51,0.52,0.52,0.36,0.36,0.39,0.71,"",49,22.6,310,17.2,354,19.6,333,18.2,5388835,18.6,154613,8.0,13327,65.1,3,0.2
"22001","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2017","2","",8,12,12,14,201560,10767,256,1224,"",1.31,0.12,0.12,0.14,0.08,0.07,0.10,0.60,"",3,60.0,3,33.3,2,20.0,4,40.0,71398,54.9,942,9.6,-65,-20.2,188,18.1
"22011","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2017","2","",9,81,78,79,1333876,24417,403,1293,"",1.47,0.87,0.84,0.85,0.76,0.18,0.20,0.89,"",-1,-10.0,-21,-20.6,-26,-25.0,-23,-22.5,-290374,-17.9,-39343,-61.7,-485,-54.6,76,6.2
"22017","5","518210","78","0","2017","2","",13,199,205,207,2718591,153646,2443,1027,"",0.85,0.81,0.84,0.84,0.53,0.47,0.52,0.63,"",3,30.0,108,118.7,115,127.8,115,125.0,1965806,261.1,35861,30.4,614,33.6,391,61.5
"22019","5","518210","78","0","2017","2","N",5,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2017","2","",52,728,730,733,13765110,499327,9486,1450,"",1.57,1.25,1.26,1.29,0.96,0.63,0.74,0.76,"",5,10.6,81,12.5,95,15.0,82,12.6,626424,4.8,-85745,-14.7,5668,148.5,-119,-7.6
"22037","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2017","2","",32,183,200,215,2187573,329279,5602,844,"",1.08,0.44,0.48,0.51,0.22,0.57,0.69,0.46,"",8,33.3,54,41.9,66,49.3,80,59.3,613324,39.0,184467,127.4,3663,188.9,-69,-7.6
"22055","5","518210","78","0","2017","2","N",15,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2017","2","",3,2,2,3,41705,3676,65,1375,"",0.63,0.03,0.03,0.05,0.04,0.04,0.05,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2017","2","",55,214,221,224,4707935,305498,5394,1649,"",2.05,0.50,0.52,0.54,0.46,0.54,0.62,0.88,"",15,37.5,52,32.1,57,34.8,65,40.9,819347,21.1,88894,41.0,2391,79.6,-201,-10.9
"22073","5","518210","78","0","2017","2","N",8,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2017","2","",24,78,77,77,962115,104463,2023,957,"",1.36,0.41,0.40,0.40,0.23,0.37,0.57,0.56,"",9,60.0,2,2.6,2,2.7,5,6.9,219859,29.6,-17614,-14.4,-364,-15.2,189,24.6
"22105","5","518210","78","0","2017","2","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2017","2","",4,9,9,9,102376,15379,246,875,"",0.58,0.08,0.08,0.08,0.04,0.10,0.12,0.47,"",1,33.3,0,0.0,0,0.0,0,0.0,7398,7.8,7049,84.6,164,200.0,63,7.8
"22115","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2017","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2017","2","",17,74,84,70,1881344,98197,1092,1904,"",2.91,1.29,1.44,1.20,1.10,0.76,0.45,0.84,"",2,13.3,27,57.4,40,90.9,17,32.1,727884,63.1,14166,16.9,-165,-13.1,56,3.0
"23000","5","518210","58","0","2017","2","",67,595,601,597,10231562,928515,15310,1317,"",0.58,0.46,0.45,0.44,0.36,0.30,0.28,0.80,"",6,9.8,63,11.8,62,11.5,55,10.1,1218056,13.5,-223310,-19.4,-8757,-36.4,27,2.1
"23001","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2017","2","",23,220,218,219,4080010,250915,3861,1433,"",0.76,0.57,0.55,0.54,0.43,0.28,0.26,0.78,"",2,9.5,46,26.4,38,21.1,41,23.0,1084371,36.2,-4355,-1.7,-889,-18.7,134,10.3
"23009","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2017","2","N",6,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2017","2","N",12,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2017","2","",11,15,20,15,337843,41845,1066,1559,"",1.46,0.66,0.88,0.65,0.43,0.62,0.78,0.59,"",2,22.2,-1,-6.2,4,25.0,1,7.1,43295,14.7,-14740,-26.0,-279,-20.7,81,5.5
"24000","3","518210","58","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2017","2","",333,3609,3630,3629,89909669,2970231,105070,1909,"",0.90,0.63,0.63,0.62,0.54,0.36,0.61,0.86,"",-3,-0.9,-493,-12.0,-410,-10.1,-359,-9.0,4144668,4.8,-417497,-12.3,-26027,-19.9,277,17.0
"24003","5","518210","78","0","2017","2","",30,192,189,187,4770508,163804,3891,1938,"",0.92,0.33,0.32,0.31,0.28,0.18,0.23,0.88,"",4,15.4,17,9.7,15,8.6,14,8.1,699376,17.2,-9437,-5.4,1524,64.4,138,7.7
"24005","5","518210","78","0","2017","2","",33,247,218,193,5084711,98880,3658,1783,"",0.72,0.30,0.27,0.23,0.24,0.09,0.15,0.88,"",-5,-13.2,-188,-43.2,-213,-49.4,-241,-55.5,-1245505,-19.7,-200088,-66.9,-11791,-76.3,659,58.6
"24009","5","518210","78","0","2017","2","",6,28,27,23,296502,21596,97,877,"",1.50,0.51,0.50,0.42,0.20,0.27,0.07,0.42,"",0,0.0,-4,-12.5,-5,-15.6,-6,-20.7,-2604,-0.9,-10597,-32.9,1,1.0,135,18.2
"24011","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2017","2","N",6,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2017","2","",8,20,18,25,649478,31028,1108,2379,"",0.58,0.09,0.08,0.11,0.12,0.10,0.18,1.27,"",1,14.3,2,11.1,-1,-5.3,7,38.9,151749,30.5,882,2.9,-992,-47.2,291,13.9
"24023","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2017","2","N",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2017","2","",17,461,472,475,13328860,162080,4320,2185,"",0.78,1.25,1.27,1.26,1.12,0.33,0.41,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24029","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","518210","78","0","2017","2","",48,701,722,748,20800197,597428,14033,2211,"",0.68,0.69,0.71,0.72,0.58,0.47,0.60,0.82,"",-3,-5.9,-55,-7.3,-31,-4.1,-19,-2.5,1407024,7.3,77195,14.8,-2676,-16.0,245,12.5
"24033","5","518210","78","0","2017","2","",21,964,971,976,24911066,779947,42143,1975,"",0.61,1.38,1.39,1.40,1.28,0.75,2.15,0.92,"",0,0.0,-105,-9.8,-82,-7.8,-38,-3.7,3625201,17.0,225766,40.7,13722,48.3,409,26.1
"24035","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2017","2","",3,5,5,5,65374,3600,11,1006,"",0.64,0.10,0.09,0.07,0.07,0.03,0.00,0.85,"",-1,-25.0,-5,-50.0,-5,-50.0,-5,-50.0,-50654,-43.7,-580,-13.9,-96,-89.7,113,12.7
"24510","3","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",7.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2017","2","",21,203,204,209,3891478,168976,4651,1458,"",0.71,0.28,0.28,0.28,0.17,0.19,0.23,0.61,"",0,0.0,-40,-16.5,-26,-11.3,-23,-9.9,-357077,-8.4,-78577,-31.7,-5145,-52.5,67,4.8
"24999","5","518210","78","0","2017","2","",117,276,283,279,8155520,225793,5763,2246,"",2.66,1.89,1.92,1.87,1.27,0.79,0.71,0.67,"",-5,-4.1,-50,-15.3,-44,-13.5,-39,-12.3,-827150,-9.2,-150959,-40.1,-3505,-37.8,111,5.2
"25000","3","518210","58","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","518210","58","0","2017","2","",514,8734,8776,8992,272544421,14470346,475468,2373,"",0.96,1.14,1.14,1.15,1.05,0.56,0.75,0.92,"",55,12.0,128,1.5,120,1.4,171,1.9,10680654,4.1,590649,4.3,19255,4.2,56,2.4
"25001","3","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2017","2","",5,178,183,184,2586137,502222,17199,1095,"",0.25,0.89,0.86,0.78,0.53,0.60,0.64,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","518210","78","0","2017","2","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","518210","78","0","2017","2","",8,65,71,71,1746009,103191,2536,1946,"",0.21,0.13,0.14,0.14,0.14,0.05,0.05,1.02,"",0,0.0,10,18.2,14,24.6,11,18.3,243461,16.2,-76130,-42.5,-2752,-52.0,-70,-3.5
"25009","3","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2017","2","",26,264,263,267,6298966,727167,23081,1831,"",0.48,0.37,0.37,0.37,0.31,0.31,0.39,0.83,"",1,4.0,-228,-46.3,-236,-47.3,-233,-46.6,-7211992,-53.4,-218487,-23.1,-4245,-15.5,-260,-12.4
"25011","5","518210","78","0","2017","2","N",4,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","518210","78","0","2017","2","",6,44,38,40,389196,169114,4346,736,"",0.16,0.10,0.08,0.09,0.04,0.11,0.11,0.41,"",-1,-14.3,-8,-15.4,-10,-20.8,-11,-21.6,-289065,-42.6,-1540,-0.9,-296,-6.4,-301,-29.0
"25015","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","518210","78","0","2017","2","",154,4957,4991,5128,164727661,7306078,248478,2521,"",1.31,2.54,2.55,2.59,2.11,1.26,1.66,0.82,"",12,8.5,400,8.8,405,8.8,441,9.4,25285983,18.1,897533,14.0,19008,8.3,194,8.3
"25021","5","518210","78","0","2017","2","",40,831,823,830,20618102,932277,29296,1915,"",0.74,1.09,1.07,1.06,0.87,0.38,0.45,0.81,"",1,2.6,-152,-15.5,-166,-16.8,-163,-16.4,-5484830,-21.0,-304599,-24.6,-6881,-19.0,-117,-5.8
"25023","5","518210","78","0","2017","2","",21,524,530,536,13315140,716864,18392,1933,"",0.62,1.25,1.25,1.24,1.20,0.46,0.45,0.96,"",1,5.0,266,103.1,267,101.5,266,98.5,3124917,30.7,363769,103.0,7690,71.9,-1040,-35.0
"25025","5","518210","78","0","2017","2","",84,1151,1164,1208,39442458,2683823,97545,2584,"",1.34,0.79,0.80,0.82,0.62,0.62,1.11,0.78,"",8,10.5,147,14.6,154,15.2,174,16.8,6637514,20.2,445375,19.9,24804,34.1,100,4.0
"25027","5","518210","78","0","2017","2","",30,410,375,375,12860582,245773,5804,2558,"",0.56,0.55,0.50,0.49,0.64,0.09,0.09,1.26,"",10,50.0,-200,-32.8,-235,-38.5,-251,-40.1,-7241057,-36.0,-644050,-72.4,-21903,-79.1,45,1.8
"25999","5","518210","78","0","2017","2","",130,291,315,328,9798628,983682,26851,2421,"",3.81,2.63,2.77,2.92,1.76,2.36,1.58,0.63,"",19,17.1,-121,-29.4,-94,-23.0,-94,-22.3,-4693483,-32.4,85477,9.5,353,1.3,-270,-10.0
"26000","5","518210","58","0","2017","2","",1117,6411,6411,6430,122804930,8329540,232488,1472,"",2.13,0.69,0.68,0.68,0.52,0.55,0.49,0.76,"",202,22.1,-47,-0.7,-63,-1.0,-59,-0.9,3155798,2.6,-1765333,-17.5,-96964,-29.4,50,3.5
"26005","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","518210","78","0","2017","2","",3,5,5,5,59450,14599,386,915,"",0.67,0.07,0.07,0.07,0.04,0.12,0.10,0.59,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","518210","78","0","2017","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26027","5","518210","78","0","2017","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","518210","78","0","2017","2","N",3,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26037","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26043","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26045","5","518210","78","0","2017","2","N",4,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","518210","78","0","2017","2","",13,85,89,92,795450,230533,4625,690,"",0.89,0.29,0.30,0.31,0.12,0.41,0.28,0.41,"",1,8.3,9,11.8,14,18.7,17,22.7,-438572,-35.5,106134,85.3,1412,43.9,-570,-45.2
"26055","5","518210","78","0","2017","2","",7,83,81,84,1131176,83242,2576,1053,"",0.99,0.77,0.74,0.74,0.50,0.45,0.41,0.67,"",1,16.7,12,16.9,9,12.5,12,16.7,-78999,-6.5,28286,51.5,1461,131.0,-246,-18.9
"26061","5","518210","78","0","2017","2","N",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","518210","78","0","2017","2","",12,108,112,117,1893384,160399,4869,1297,"",0.94,0.33,0.34,0.35,0.22,0.38,0.42,0.66,"",4,50.0,24,28.6,29,34.9,32,37.6,355698,23.1,34652,27.6,785,19.2,-111,-7.9
