"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"23011","5","518210","78","0","2020","3","N",7,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2020","3","",6,18,18,18,285410,8331,225,1220,"",0.44,0.10,0.10,0.10,0.06,0.05,0.06,0.62,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","518210","78","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2020","3","N",15,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2020","3","",23,48,51,46,1227163,53719,1244,1953,"",1.94,1.31,1.35,1.19,0.88,0.76,0.71,0.69,"",3,15.0,5,11.6,6,13.3,3,7.0,216778,21.5,16138,42.9,469,60.5,173,9.7
"24000","3","518210","58","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2020","3","",385,3772,3758,3697,103667496,2066914,40336,2131,"",0.77,0.57,0.58,0.56,0.45,0.41,0.42,0.79,"",4,1.0,33,0.9,62,1.7,62,1.7,9525614,10.1,-1048628,-33.7,-40762,-50.3,168,8.6
"24001","5","518210","78","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","518210","78","0","2020","3","",30,232,230,230,6201803,178122,2153,2068,"",0.67,0.34,0.34,0.34,0.26,0.33,0.24,0.76,"",1,3.4,-39,-14.4,-42,-15.4,-28,-10.9,-1192054,-16.1,62837,54.5,-438,-16.9,-62,-2.9
"24005","5","518210","78","0","2020","3","",30,258,262,251,5559162,208660,3252,1664,"",0.49,0.28,0.29,0.28,0.19,0.29,0.23,0.68,"",-5,-14.3,71,38.0,74,39.4,73,41.0,919759,19.8,113621,119.6,355,12.3,-272,-14.0
"24009","5","518210","78","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24011","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2020","3","",7,18,20,19,556071,34267,352,2251,"",0.54,0.12,0.14,0.13,0.15,0.29,0.20,1.14,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2020","3","",3,52,58,59,1046640,15536,394,1429,"",0.35,0.51,0.58,0.59,0.39,0.17,0.26,0.69,"",0,0.0,-11,-17.5,-3,-4.9,0,0.0,-42303,-3.9,-25126,-61.8,-166,-29.6,56,4.1
"24019","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2020","3","",10,141,140,87,3081045,216798,2400,1932,"",0.53,0.57,0.56,0.34,0.41,1.10,0.73,0.83,"",1,11.1,42,42.4,37,35.9,-14,-13.9,1376263,80.7,165240,320.5,609,34.0,634,48.8
"24023","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2020","3","",21,437,431,425,12882831,56745,843,2299,"",0.72,1.03,1.02,1.01,0.73,0.19,0.16,0.71,"",3,16.7,-23,-5.0,-34,-7.3,-36,-7.8,371076,3.0,-326560,-85.2,-7393,-89.8,216,10.4
"24031","5","518210","78","0","2020","3","",69,1060,1035,1045,33473042,404980,8618,2460,"",0.73,0.94,0.92,0.91,0.69,0.55,0.73,0.75,"",5,7.8,38,3.7,57,5.8,71,7.3,4946550,17.3,-733597,-64.4,-18886,-68.7,246,11.1
"24033","5","518210","78","0","2020","3","",17,785,780,778,19452824,259770,10944,1916,"",0.36,1.03,1.01,1.01,0.75,0.48,1.17,0.74,"",3,21.4,-39,-4.7,-44,-5.3,-19,-2.4,212883,1.1,-179002,-40.8,-7674,-41.2,100,5.5
"24035","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2020","3","",5,82,82,82,1479462,24366,307,1388,"",0.50,0.52,0.53,0.52,0.38,0.17,0.12,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","3","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2020","3","",21,213,219,217,4889932,214670,1781,1739,"",0.53,0.25,0.26,0.25,0.15,0.44,0.16,0.61,"",-4,-16.0,-18,-7.8,-13,-5.6,-16,-6.9,171943,3.6,-52518,-19.7,-2230,-55.6,175,11.2
"24999","5","518210","78","0","2020","3","",153,364,373,369,13499593,327055,5035,2817,"",2.37,1.80,1.85,1.86,1.30,1.33,0.78,0.71,"",-1,-0.6,20,5.8,34,10.0,23,6.6,2345498,21.0,25694,8.5,-2269,-31.1,316,12.6
"25000","3","518210","58","0","2020","3","",3,18,18,18,343614,0,0,1468,"",1.21,0.28,0.28,0.28,0.23,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,18455,5.7,0,0.0,0,0.0,78,5.6
"25000","5","518210","58","0","2020","3","",768,8574,8625,8520,292542881,12142286,436790,2625,"",1.00,0.99,1.00,0.98,0.82,0.71,0.93,0.83,"",57,8.0,234,2.8,193,2.3,148,1.8,5360469,1.9,-1607404,-11.7,-99892,-18.6,-11,-0.4
"25001","3","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",11.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2020","3","",6,134,140,136,1972898,91560,3223,1110,"",0.22,0.52,0.55,0.56,0.28,0.14,0.11,0.51,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","518210","78","0","2020","3","",5,39,38,35,3149782,68787,2065,6490,"",0.33,0.28,0.27,0.25,0.79,0.25,0.26,3.00,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","518210","78","0","2020","3","",11,40,39,39,1119516,52444,2235,2189,"",0.21,0.07,0.07,0.07,0.07,0.05,0.07,0.98,"",-2,-15.4,-17,-29.8,-17,-30.4,-17,-30.4,-1490388,-57.1,15011,40.1,120,5.7,-1375,-38.6
"25009","3","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2020","3","",41,357,354,354,8680883,308673,10958,1881,"",0.51,0.47,0.46,0.45,0.33,0.22,0.27,0.71,"",-2,-4.7,23,6.9,12,3.5,9,2.6,1065937,14.0,-203192,-39.7,-7983,-42.1,160,9.3
"25011","5","518210","78","0","2020","3","N",5,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","518210","78","0","2020","3","",7,25,25,25,382927,31233,886,1178,"",0.13,0.05,0.05,0.05,0.03,0.03,0.03,0.53,"",-1,-12.5,-11,-30.6,-14,-35.9,-14,-35.9,-75000,-16.4,-34243,-52.3,-1226,-58.0,251,27.1
"25015","5","518210","78","0","2020","3","",6,6,5,5,153537,45000,1089,2214,"",0.42,0.04,0.03,0.03,0.03,0.08,0.15,1.00,"",3,100.0,2,50.0,1,25.0,1,25.0,41422,36.9,15000,50.0,807,286.2,58,2.7
"25017","5","518210","78","0","2020","3","",210,3151,3181,3116,113778278,5677184,196893,2779,"",1.26,1.40,1.41,1.38,1.02,1.50,1.81,0.73,"",1,0.5,-68,-2.1,-70,-2.2,-99,-3.1,-1142107,-1.0,14813,0.3,-27274,-12.2,41,1.5
"25021","5","518210","78","0","2020","3","",65,583,590,588,16565342,664678,22418,2171,"",0.87,0.71,0.72,0.71,0.55,0.43,0.48,0.77,"",6,10.2,-83,-12.5,-71,-10.7,-66,-10.1,75180,0.5,196681,42.0,35,0.2,250,13.0
"25023","3","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","518210","78","0","2020","3","",28,573,565,568,16614599,463154,20042,2247,"",0.59,1.24,1.21,1.21,1.15,0.46,0.69,0.95,"",3,12.0,-24,-4.0,-24,-4.1,-14,-2.4,-10908,-0.1,88280,23.5,8084,67.6,77,3.5
"25025","5","518210","78","0","2020","3","",148,2871,2918,2883,99142810,3390570,126518,2638,"",1.58,1.73,1.76,1.74,1.11,1.08,1.85,0.64,"",19,14.7,391,15.8,365,14.3,324,12.7,4868163,5.2,-1766388,-34.3,-73991,-36.9,-228,-8.0
"25027","5","518210","78","0","2020","3","",34,357,328,347,14661717,273680,7224,3279,"",0.44,0.43,0.39,0.41,0.54,0.15,0.17,1.32,"",2,6.2,11,3.2,-12,-3.5,11,3.3,-621938,-4.1,56309,25.9,2950,69.0,-172,-5.0
"25999","5","518210","78","0","2020","3","N",202,0,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,0,"N",26,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","518210","58","0","2020","3","",1660,7494,7535,7503,189812388,5286075,152093,1944,"",2.14,0.72,0.71,0.71,0.59,0.58,0.54,0.83,"",45,2.8,-34,-0.5,-40,-0.5,-10,-0.1,20063867,11.8,-1366930,-20.5,-46023,-23.2,212,12.2
"26005","5","518210","78","0","2020","3","",6,20,20,15,138190,21328,18,580,"",0.83,0.19,0.19,0.15,0.05,0.25,0.01,0.28,"",1,20.0,6,42.9,5,33.3,-1,-6.2,73784,114.6,-7888,-27.0,-297,-94.3,250,75.8
"26009","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26011","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","518210","78","0","2020","3","",5,4,4,4,183075,0,0,3521,"",0.45,0.03,0.03,0.03,0.04,0.00,0.00,1.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","518210","78","0","2020","3","",3,4,4,4,59520,5760,10,1145,"",1.22,0.11,0.11,0.11,0.07,0.16,0.01,0.63,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26027","5","518210","78","0","2020","3","",4,9,9,10,53178,5644,129,438,"",1.63,0.40,0.40,0.43,0.10,0.28,0.25,0.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26037","5","518210","78","0","2020","3","",6,33,35,32,341418,24854,754,788,"",1.53,0.77,0.81,0.74,0.34,0.59,0.56,0.43,"",0,0.0,0,0.0,3,9.4,-2,-5.9,29347,9.4,4011,19.2,346,84.8,61,8.4
"26043","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26045","5","518210","78","0","2020","3","N",8,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","518210","78","0","2020","3","",19,103,102,105,1208245,115608,1665,899,"",0.90,0.32,0.31,0.32,0.14,0.40,0.20,0.45,"",0,0.0,19,22.6,20,24.4,23,28.0,295163,32.3,30704,36.2,825,98.2,49,5.8
"26055","5","518210","78","0","2020","3","",14,104,101,102,1971151,93833,2062,1482,"",1.36,0.83,0.80,0.82,0.60,0.83,0.63,0.73,"",1,7.7,-18,-14.8,-24,-19.2,-17,-14.3,40059,2.1,-10667,-10.2,-272,-11.7,264,21.7
"26061","5","518210","78","0","2020","3","",5,15,8,14,278388,13266,324,1736,"",1.92,0.53,0.28,0.48,0.40,0.58,0.44,0.93,"",0,0.0,5,50.0,-2,-20.0,4,40.0,46803,20.2,10206,333.5,294,980.0,-45,-2.5
"26065","5","518210","78","0","2020","3","",23,226,238,235,5040414,164920,4435,1664,"",1.21,0.62,0.65,0.64,0.46,0.72,0.71,0.72,"",0,0.0,27,13.6,39,19.6,39,19.9,1481567,41.6,-136330,-45.3,-3773,-46.0,281,20.3
"26067","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","518210","78","0","2020","3","",12,46,47,47,910302,5161,55,1500,"",0.71,0.16,0.16,0.16,0.11,0.02,0.01,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26079","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","518210","78","0","2020","3","",70,733,735,754,15926524,425253,14045,1654,"",1.48,0.78,0.77,0.78,0.58,0.55,0.75,0.75,"",-1,-1.4,7,1.0,5,0.7,34,4.7,-608571,-3.7,-112237,-20.9,9,0.1,-100,-5.7
"26087","5","518210","78","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26089","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","518210","78","0","2020","3","",14,79,79,72,1120289,95390,4761,1124,"",1.00,0.51,0.51,0.47,0.28,0.61,1.00,0.57,"",-1,-6.7,-33,-29.5,-23,-22.5,-29,-28.7,-293911,-20.8,-34444,-26.5,-496,-9.4,88,8.5
"26097","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","518210","78","0","2020","3","",32,149,157,162,3641380,198886,5243,1796,"",0.58,0.19,0.20,0.20,0.15,0.28,0.23,0.76,"",-3,-8.6,-102,-40.6,-89,-36.2,-73,-31.1,-395991,-9.8,-44597,-18.3,-2159,-29.2,523,41.1
"26101","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26103","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26109","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26111","5","518210","78","0","2020","3","N",6,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26115","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26117","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","5","518210","78","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","518210","78","0","2020","3","",206,1807,1829,1813,42702511,1143879,43909,1808,"",1.65,1.02,1.02,1.02,0.69,0.72,0.83,0.67,"",1,0.5,42,2.4,51,2.9,63,3.6,4162681,10.8,-171293,-13.0,-1578,-3.5,128,7.6
"26131","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26133","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26137","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","518210","78","0","2020","3","",13,16,16,18,334582,5431,59,1544,"",0.71,0.05,0.05,0.06,0.04,0.02,0.01,0.76,"",0,0.0,3,23.1,2,14.3,4,28.6,30811,10.1,-8022,-59.6,-44,-42.7,-166,-9.7
"26143","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","518210","78","0","2020","3","",6,22,23,23,327259,13007,138,1111,"",0.69,0.20,0.21,0.21,0.11,0.12,0.04,0.54,"",1,20.0,0,0.0,1,4.5,1,4.5,-18302,-5.3,9941,324.2,102,283.3,-97,-8.0
"26151","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26155","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26157","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26159","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","5","518210","78","0","2020","3","",64,1228,1221,1186,28974250,420764,10317,1839,"",2.37,2.37,2.33,2.24,1.56,1.38,1.30,0.68,"",0,0.0,-7,-0.6,-16,-1.3,-30,-2.5,460432,1.6,-459833,-52.2,-13116,-56.0,55,3.1
"26163","5","518210","78","0","2020","3","",97,638,644,641,14454924,469100,13502,1735,"",0.95,0.37,0.37,0.36,0.24,0.33,0.31,0.66,"",-2,-2.0,-228,-26.3,-235,-26.7,-238,-27.1,-5111735,-26.1,-196270,-29.5,-5711,-29.7,14,0.8
"26999","5","518210","78","0","2020","3","",983,1695,1705,1707,60502269,1870566,44766,2734,"",10.14,6.09,6.04,6.03,4.88,4.90,3.52,0.81,"",44,4.7,184,12.2,156,10.1,125,7.9,15447729,34.3,-236603,-11.2,-21499,-32.4,494,22.1
"27000","3","518210","58","0","2020","3","",7,840,844,848,16365055,0,0,1492,"",4.05,15.86,15.90,16.07,16.63,0.00,0.00,1.04,"",0,0.0,-15,-1.8,-11,-1.3,-12,-1.4,185487,1.1,0,0.0,0,0.0,39,2.7
"27000","5","518210","58","0","2020","3","",675,5541,5531,5534,169966619,21417165,184473,2362,"",1.26,0.78,0.78,0.78,0.73,0.82,0.55,0.94,"",51,8.2,105,1.9,124,2.3,173,3.2,22632622,15.4,-1171846,-5.2,-7931,-4.1,264,12.6
"27003","5","518210","78","0","2020","3","N",7,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27005","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27007","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27009","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","3","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",102.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27019","5","518210","78","0","2020","3","",9,33,31,32,924364,144710,5441,2222,"",1.19,0.33,0.31,0.33,0.31,0.37,1.18,0.97,"",1,12.5,1,3.1,-3,-8.8,0,0.0,246481,36.4,9803,7.3,693,14.6,626,39.2
"27025","5","518210","78","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","3","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",75.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","5","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","518210","78","0","2020","3","",23,247,246,244,5222596,1088639,5544,1635,"",0.73,0.53,0.53,0.52,0.36,0.58,0.21,0.67,"",1,4.5,-6,-2.4,4,1.7,-2,-0.8,118471,2.3,-102939,-8.6,-3429,-38.2,45,2.8
"27041","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27047","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27051","5","518210","78","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","3","518210","78","0","2020","3","N",2,0,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
