"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13051","5","518210","78","0","2025","4","N",16,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","5","518210","78","0","2025","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13055","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","518210","78","0","2025","4","",24,74,61,58,2417859,117597,909,2891,"",0.63,0.32,0.26,0.25,0.28,0.61,0.34,1.02,"",-9,-27.3,-82,-52.6,-95,-60.9,-95,-62.1,-3604967,-59.9,-44284,-27.4,-921,-50.3,-98,-3.3
"13059","5","518210","78","0","2025","4","",9,39,42,41,1041000,35945,937,1969,"",0.49,0.16,0.18,0.18,0.12,0.26,0.53,0.68,"",-2,-18.2,-11,-22.0,-5,-10.6,-6,-12.8,-148702,-12.5,10552,41.6,284,43.5,62,3.3
"13063","5","518210","78","0","2025","4","",11,96,96,90,2018647,34264,526,1652,"",0.47,0.24,0.24,0.22,0.10,0.11,0.12,0.45,"",-1,-8.3,-92,-48.9,-94,-49.5,-102,-53.1,-981248,-32.7,-162240,-82.6,-20,-3.7,437,36.0
"13067","5","518210","78","0","2025","4","",123,1789,1797,1803,50167365,1223942,25063,2148,"",0.95,1.51,1.51,1.51,0.83,1.23,1.84,0.55,"",-8,-6.1,-41,-2.2,-27,-1.5,14,0.8,-1576817,-3.0,88877,7.8,3405,15.7,-46,-2.1
"13073","5","518210","78","0","2025","4","",5,32,33,35,830823,31927,168,1917,"",0.30,0.23,0.24,0.25,0.18,0.25,0.09,0.74,"",1,25.0,1,3.2,2,6.5,4,12.9,103470,14.2,21164,196.6,141,522.2,112,6.2
"13077","5","518210","78","0","2025","4","",5,14,14,14,330399,4535,98,1815,"",0.29,0.09,0.09,0.09,0.06,0.03,0.05,0.64,"",0,0.0,-8,-36.4,-7,-33.3,-7,-33.3,-75111,-18.5,-8018,-63.9,-536,-84.5,353,24.1
"13083","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13087","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","518210","78","0","2025","4","",105,1175,1173,1195,31030668,1039747,17209,2021,"",0.98,1.21,1.21,1.23,0.62,1.56,1.74,0.51,"",-6,-5.4,-156,-11.7,-130,-10.0,-156,-11.5,-1532211,-4.7,-48645,-4.5,-2409,-12.3,135,7.2
"13095","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13097","5","518210","78","0","2025","4","",13,199,198,201,8781777,108334,773,3389,"",0.82,1.31,1.31,1.32,1.50,0.78,0.42,1.14,"",1,8.3,18,9.9,11,5.9,12,6.3,1411015,19.1,4616,4.5,-622,-44.6,335,11.0
"13103","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13113","5","518210","78","0","2025","4","",17,21,23,20,601697,79437,1562,2170,"",0.77,0.14,0.15,0.13,0.10,0.60,0.81,0.72,"",3,21.4,-4,-16.0,-2,-8.0,-3,-13.0,-106323,-15.0,41149,107.5,1224,362.1,-68,-3.0
"13115","5","518210","78","0","2025","4","",3,4,4,4,45452,2803,67,874,"",0.27,0.03,0.03,0.03,0.01,0.02,0.04,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","5","518210","78","0","2025","4","",44,159,163,135,5133063,168359,3642,2592,"",1.03,0.57,0.58,0.48,0.42,0.70,0.95,0.78,"",2,4.8,37,30.3,44,37.0,23,20.5,1085175,26.8,84120,99.9,2153,144.6,-54,-2.0
"13121","5","518210","78","0","2025","4","",646,12046,12060,12043,622749300,8121365,150325,3976,"",1.68,4.11,4.10,4.08,3.30,3.33,3.75,0.81,"",55,9.3,536,4.7,618,5.4,703,6.2,30614521,5.2,2029929,33.3,29557,24.5,-9,-0.2
"13123","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","5","518210","78","0","2025","4","N",5,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13129","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","5","518210","78","0","2025","4","",128,1533,1532,1527,54959779,902557,12476,2762,"",0.82,1.26,1.25,1.26,1.02,0.87,0.81,0.81,"",-6,-4.5,37,2.5,43,2.9,33,2.2,-5326312,-8.8,-112501,-11.1,-1142,-8.4,-344,-11.1
"13139","5","518210","78","0","2025","4","",9,30,28,27,559214,25564,210,1518,"",0.32,0.09,0.09,0.08,0.04,0.11,0.07,0.45,"",-2,-18.2,-6,-16.7,-12,-30.0,-14,-34.1,-177235,-24.1,-6738,-20.9,-188,-47.2,65,4.5
"13143","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13145","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","518210","78","0","2025","4","",11,62,63,64,1864704,98514,2010,2277,"",0.44,0.26,0.27,0.27,0.23,0.45,0.66,0.87,"",0,0.0,13,26.5,16,34.0,18,39.1,522843,39.0,21881,28.6,370,22.6,96,4.4
"13153","5","518210","78","0","2025","4","",5,39,35,35,1262509,2500,68,2673,"",0.31,0.19,0.17,0.17,0.17,0.02,0.04,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","518210","78","0","2025","4","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","518210","78","0","2025","4","",5,11,11,11,75424,19917,558,527,"",0.33,0.07,0.07,0.07,0.02,0.16,0.37,0.21,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13187","5","518210","78","0","2025","4","N",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13189","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13193","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13197","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13199","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","518210","78","0","2025","4","N",12,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","518210","78","0","2025","4","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13219","5","518210","78","0","2025","4","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","518210","78","0","2025","4","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13243","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","518210","78","0","2025","4","",16,114,111,110,2060053,156017,4079,1419,"",0.68,0.35,0.34,0.34,0.16,0.74,1.39,0.47,"",1,6.7,-8,-6.6,-13,-10.5,-6,-5.2,-51539,-2.4,40609,35.2,1183,40.8,73,5.4
"13247","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13261","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13277","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13283","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","518210","78","0","2025","4","",5,25,32,51,634871,161034,4348,1357,"",0.60,0.19,0.24,0.39,0.12,1.38,3.69,0.45,"",1,25.0,-11,-30.6,-8,-20.0,13,34.2,-221426,-25.9,123895,333.6,3345,333.5,-376,-21.7
"13287","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","518210","78","0","2025","4","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13303","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13305","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","518210","78","0","2025","4","",993,6361,6365,6365,250856269,6236495,92334,3032,"",4.83,8.64,8.61,8.64,5.06,8.17,6.62,0.59,"",-17,-1.7,-678,-9.6,-810,-11.3,-891,-12.3,35718572,16.6,-6978638,-52.8,-201512,-68.6,720,31.1
"15000","3","518210","58","0","2025","4","N",1,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","518210","58","0","2025","4","",397,516,517,521,23215976,2836039,32097,3448,"",1.38,0.26,0.26,0.26,0.26,0.29,0.26,0.99,"",5,1.3,-14,-2.6,-13,-2.5,-4,-0.8,-1698930,-6.8,-95260,-3.2,-25265,-44.0,-180,-5.0
"15001","5","518210","78","0","2025","4","N",50,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","3","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","518210","78","0","2025","4","",263,411,409,413,17504557,2167588,25068,3276,"",1.79,0.29,0.29,0.29,0.26,0.33,0.31,0.91,"",5,1.9,6,1.5,4,1.0,13,3.2,-1574878,-8.3,152160,7.5,-8751,-25.9,-363,-10.0
"15007","5","518210","78","0","2025","4","N",14,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","518210","78","0","2025","4","",58,53,56,53,2987103,282337,3066,4255,"",1.61,0.23,0.24,0.23,0.31,0.21,0.18,1.34,"",-1,-1.7,-6,-10.2,-4,-6.7,-6,-10.2,272796,10.1,-165467,-37.0,-8908,-74.4,736,20.9
"15999","5","518210","78","0","2025","4","N",12,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","518210","58","0","2025","4","",1,6,6,8,31950,13706,31,369,"",1.28,0.50,0.51,0.69,0.14,1.32,6.60,0.25,"",0,0.0,0,0.0,-3,-33.3,1,14.3,868,2.8,181,1.3,-7,-18.4,43,13.2
"16000","5","518210","58","0","2025","4","",838,1333,1331,1321,53773908,7068421,57314,3114,"",1.76,0.48,0.49,0.49,0.47,0.53,0.51,0.97,"",2,0.2,34,2.6,28,2.1,25,1.9,4187202,8.4,1219897,20.9,3099,5.7,178,6.1
"16001","5","518210","78","0","2025","4","",203,639,635,636,25369158,3448955,26085,3065,"",1.68,0.69,0.69,0.69,0.53,0.79,0.72,0.77,"",-4,-1.9,-9,-1.4,-15,-2.3,-19,-2.9,-2045858,-7.5,619381,21.9,407,1.6,-174,-5.4
"16003","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","518210","78","0","2025","4","",9,8,8,7,148403,30023,245,1489,"",0.61,0.07,0.07,0.06,0.04,0.05,0.05,0.61,"",-2,-18.2,1,14.3,1,14.3,-1,-12.5,-26533,-15.2,7799,35.1,40,19.5,-346,-18.9
"16007","5","518210","78","0","2025","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","518210","78","0","2025","4","",14,36,37,37,993422,198641,1523,2084,"",1.39,0.84,0.87,0.81,0.54,0.86,0.72,0.64,"",2,16.7,-8,-18.2,-6,-14.0,-4,-9.8,-202532,-16.9,3550,1.8,-300,-16.5,-72,-3.3
"16015","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","518210","78","0","2025","4","",12,29,29,29,1115965,145915,980,2960,"",1.07,0.58,0.58,0.58,0.63,0.58,0.40,1.09,"",1,9.1,3,11.5,1,3.6,1,3.6,125070,12.6,19549,15.5,-164,-14.3,171,6.1
"16019","5","518210","78","0","2025","4","N",17,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","518210","78","0","2025","4","",33,45,44,43,1741135,127683,1084,3044,"",0.79,0.16,0.15,0.15,0.17,0.08,0.08,1.12,"",3,10.0,8,21.6,3,7.3,4,10.3,-208013,-10.7,-94590,-42.6,-1027,-48.6,-800,-20.8
"16031","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16041","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","518210","78","0","2025","4","",5,5,5,5,165270,42300,423,2543,"",0.89,0.19,0.19,0.19,0.21,0.31,0.36,1.10,"",1,25.0,2,66.7,2,66.7,2,66.7,70639,74.6,23846,129.2,238,128.6,117,4.8
"16053","3","518210","78","0","2025","4","",1,6,6,8,31950,13706,31,369,"",142.47,36.55,37.32,50.03,11.81,74.13,454.15,0.29,"",0,0.0,0,0.0,-3,-33.3,1,14.3,868,2.8,181,1.3,-7,-18.4,43,13.2
"16053","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","518210","78","0","2025","4","",38,53,53,51,1886183,308445,2641,2772,"",0.94,0.23,0.24,0.23,0.22,0.27,0.26,0.93,"",-1,-2.6,-2,-3.6,-2,-3.6,-2,-3.8,-416384,-18.1,105664,52.1,725,37.8,-488,-15.0
"16057","5","518210","78","0","2025","4","",8,6,6,6,133019,39826,298,1705,"",1.26,0.13,0.13,0.13,0.09,0.24,0.14,0.69,"",-1,-11.1,-32,-84.2,-32,-84.2,-32,-84.2,-833678,-86.2,-110340,-73.5,-947,-76.1,-252,-12.9
"16059","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","518210","78","0","2025","4","",11,43,44,42,408732,175952,1386,731,"",1.39,0.75,0.77,0.74,0.25,0.82,0.83,0.33,"",1,10.0,29,207.1,29,193.3,30,250.0,186374,83.8,111340,172.3,752,118.6,-521,-41.6
"16067","5","518210","78","0","2025","4","",3,4,5,5,100180,53438,442,1651,"",0.86,0.13,0.17,0.18,0.10,0.33,0.36,0.60,"",0,0.0,1,33.3,2,66.7,2,66.7,35581,55.1,33526,168.4,249,129.0,-5,-0.3
"16069","5","518210","78","0","2025","4","",3,15,15,15,353969,40775,214,1815,"",0.44,0.22,0.22,0.22,0.14,0.13,0.08,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","518210","78","0","2025","4","N",4,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","518210","78","0","2025","4","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","518210","78","0","2025","4","",452,358,361,355,13141737,2044236,18641,2824,"",5.01,4.49,4.50,4.39,2.35,4.45,4.02,0.53,"",2,0.4,7,2.0,12,3.4,10,2.9,1214810,10.2,446754,28.0,3137,20.2,190,7.2
"17000","5","518210","58","0","2025","4","",1746,17054,17123,17129,832241677,15881069,584361,3743,"",0.99,0.90,0.91,0.91,0.86,0.90,0.99,0.95,"",62,3.7,1060,6.6,1086,6.8,1080,6.7,110719915,15.3,2752326,21.0,161533,38.2,280,8.1
"17001","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","5","518210","78","0","2025","4","",15,265,272,287,10824327,173223,6002,3031,"",0.79,0.89,0.92,0.98,0.89,0.78,0.87,0.96,"",1,7.1,-45,-14.5,-52,-16.0,-31,-9.7,1508859,16.2,-162482,-48.4,-5179,-46.3,773,34.2
"17021","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","518210","78","0","2025","4","",449,9937,9929,9902,506066496,7492024,260681,3923,"",0.71,1.23,1.23,1.23,1.09,1.03,1.06,0.89,"",43,10.6,1096,12.4,1089,12.3,1044,11.8,98901040,24.3,1754014,30.6,94030,56.4,383,10.8
"17037","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","518210","78","0","2025","4","",88,1543,1550,1563,74331032,1261559,61763,3684,"",0.56,0.79,0.79,0.80,0.72,0.65,1.00,0.91,"",10,12.8,-46,-2.9,-33,-2.1,-25,-1.6,2391304,3.3,362902,40.4,25199,68.9,196,5.6
"17053","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17057","5","518210","78","0","2025","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17065","5","518210","78","0","2025","4","N",2,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","5","518210","78","0","2025","4","N",3,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","518210","78","0","2025","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
