"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36061","5","518210","78","0","2023","4","",648,15090,15115,15161,863074787,10603721,319450,4390,"",1.12,2.00,1.99,1.99,1.22,1.76,1.61,0.61,"",72,12.5,157,1.1,281,1.9,385,2.6,66430490,8.3,-1864204,-15.0,-29142,-8.4,263,6.4
"36063","5","518210","78","0","2023","4","",6,43,41,42,1834935,8942,215,3361,"",0.27,0.20,0.19,0.20,0.26,0.06,0.04,1.33,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36065","5","518210","78","0","2023","4","",7,22,18,21,448443,37058,1031,1697,"",0.29,0.07,0.06,0.07,0.04,0.19,0.18,0.62,"",-1,-12.5,4,22.2,3,20.0,2,10.5,71297,18.9,3775,11.3,200,24.1,23,1.4
"36067","5","518210","78","0","2023","4","",29,316,325,327,4988825,214154,6588,1189,"",0.50,0.42,0.43,0.43,0.16,0.41,0.41,0.38,"",0,0.0,-7,-2.2,3,0.9,0,0.0,788552,18.8,-46449,-17.8,-1608,-19.6,192,19.3
"36069","5","518210","78","0","2023","4","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36071","3","518210","78","0","2023","4","",3,28,28,28,373853,0,0,1027,"",31.63,9.76,9.74,9.87,7.45,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,-1,-3.4,-72078,-16.2,0,0.0,0,0.0,-184,-15.2
"36071","5","518210","78","0","2023","4","",21,157,160,167,3742145,203803,5015,1784,"",0.40,0.32,0.33,0.34,0.21,0.50,0.39,0.63,"",5,31.2,22,16.3,25,18.5,32,23.7,932341,33.2,159729,362.4,3683,276.5,183,11.4
"36075","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36079","5","518210","78","0","2023","4","",4,26,31,30,881993,65487,2564,2340,"",0.27,0.31,0.37,0.36,0.25,0.92,1.12,0.74,"",0,0.0,-1,-3.7,4,14.8,1,3.4,319260,56.7,52551,406.2,2291,839.2,775,49.5
"36081","5","518210","78","0","2023","4","",87,295,278,275,8598630,148626,5091,2340,"",0.34,0.13,0.12,0.12,0.09,0.08,0.08,0.75,"",17,24.3,76,34.7,64,29.9,61,28.5,1428262,19.9,-58139,-28.1,-1934,-27.5,-217,-8.5
"36083","5","518210","78","0","2023","4","",4,112,112,113,2321060,51878,1663,1589,"",0.25,0.62,0.62,0.64,0.26,0.49,0.49,0.41,"",1,33.3,-19,-14.5,-20,-15.2,-16,-12.4,-117990,-4.8,-43795,-45.8,-1795,-51.9,153,10.7
"36085","5","518210","78","0","2023","4","",10,140,134,133,2066645,110437,2616,1172,"",0.21,0.34,0.32,0.31,0.12,0.29,0.21,0.38,"",1,11.1,45,47.4,41,44.1,28,26.7,112108,5.7,20994,23.5,140,5.7,-367,-23.8
"36087","5","518210","78","0","2023","4","",20,189,191,185,3752343,116643,2931,1533,"",0.36,0.45,0.45,0.44,0.23,0.34,0.27,0.51,"",3,17.6,2,1.1,-13,-6.4,2,1.1,327027,9.5,21224,22.2,350,13.6,156,11.3
"36089","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","518210","78","0","2023","4","",17,135,131,131,7891794,118199,3564,4587,"",0.59,0.48,0.47,0.47,0.69,0.54,0.52,1.47,"",4,30.8,-14,-9.4,-17,-11.5,-19,-12.7,178546,2.3,-34558,-22.6,-1598,-31.0,605,15.2
"36093","5","518210","78","0","2023","4","",9,33,33,30,658994,30057,650,1584,"",0.57,0.18,0.18,0.17,0.09,0.25,0.18,0.49,"",1,12.5,9,37.5,11,50.0,9,42.9,288734,78.0,774,2.6,-36,-5.2,309,24.2
"36099","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","518210","78","0","2023","4","",4,9,9,9,278815,3661,106,2383,"",0.41,0.08,0.08,0.08,0.07,0.05,0.05,0.82,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","518210","78","0","2023","4","",76,1057,1058,1055,43084062,607583,15989,3136,"",0.30,0.50,0.51,0.50,0.44,0.38,0.30,0.88,"",16,26.7,165,18.5,165,18.5,168,18.9,11130868,34.8,-81852,-11.9,-3861,-19.5,376,13.6
"36107","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","518210","78","0","2023","4","",8,25,24,24,763887,23749,585,2415,"",0.64,0.17,0.16,0.16,0.13,0.31,0.26,0.78,"",1,14.3,2,8.7,10,71.4,2,9.1,-8708,-1.1,10827,83.8,66,12.7,-607,-20.1
"36111","5","518210","78","0","2023","4","",9,97,100,99,1821938,124896,2900,1420,"",0.35,0.52,0.54,0.55,0.28,0.87,0.66,0.51,"",-1,-10.0,6,6.6,7,7.5,5,5.3,344609,23.3,53512,75.0,578,24.9,194,15.8
"36113","5","518210","78","0","2023","4","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36115","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","518210","78","0","2023","4","",74,1953,1969,1960,118189452,1018060,31131,4637,"",0.44,1.46,1.47,1.47,1.58,1.00,0.94,1.07,"",3,4.2,-267,-12.0,-292,-12.9,-325,-14.2,19250935,19.5,-794891,-43.8,-12262,-28.3,1262,37.4
"36121","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","518210","78","0","2023","4","",578,2660,2677,2752,114711509,2419879,76466,3273,"",2.12,4.64,4.64,4.72,2.69,2.91,2.44,0.58,"",149,34.7,-532,-16.7,-490,-15.5,-390,-12.4,-12092335,-9.5,-497526,-17.1,-12991,-14.5,193,6.3
"37000","5","518210","58","0","2023","4","",1788,11560,11521,11560,380609973,29259842,240581,2536,"",1.02,0.76,0.76,0.76,0.63,0.88,1.07,0.84,"",263,17.2,-195,-1.7,-388,-3.3,-474,-3.9,6449283,1.7,-6854911,-19.0,-67876,-22.0,117,4.8
"37001","5","518210","78","0","2023","4","",6,34,35,35,628234,74412,406,1394,"",0.30,0.16,0.17,0.16,0.10,0.16,0.14,0.60,"",1,20.0,5,17.2,6,20.7,5,16.7,60260,10.6,482,0.7,-1404,-77.6,-95,-6.4
"37009","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37013","5","518210","78","0","2023","4","N",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37015","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","518210","78","0","2023","4","",10,27,28,28,749632,46425,554,2084,"",0.50,0.22,0.23,0.23,0.20,0.15,0.26,0.89,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37021","5","518210","78","0","2023","4","",52,204,203,206,13270520,287812,2843,4996,"",0.87,0.47,0.47,0.47,0.88,0.27,0.44,1.88,"N",6,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37023","5","518210","78","0","2023","4","",4,5,5,5,101754,62923,629,1565,"",0.50,0.05,0.05,0.05,0.04,0.32,0.58,0.71,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","518210","78","0","2023","4","",23,65,65,67,2657446,171438,1782,3113,"",0.75,0.24,0.24,0.25,0.32,0.28,0.47,1.29,"N",7,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37027","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37029","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","518210","78","0","2023","4","",4,4,5,5,121514,37523,325,2003,"",0.31,0.05,0.06,0.06,0.06,0.21,0.29,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37033","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","518210","78","0","2023","4","N",12,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37037","5","518210","78","0","2023","4","",11,19,18,18,565352,77097,364,2372,"",1.10,0.34,0.32,0.32,0.32,0.56,0.41,0.98,"",2,22.2,-9,-32.1,-10,-35.7,-10,-35.7,-334808,-37.2,-29027,-27.4,-668,-64.7,-101,-4.1
"37039","5","518210","78","0","2023","4","N",6,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","518210","78","0","2023","4","N",7,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","5","518210","78","0","2023","4","",6,12,11,12,272298,11426,109,1795,"",0.47,0.09,0.09,0.09,0.06,0.05,0.09,0.71,"",0,0.0,-11,-47.8,-11,-50.0,-10,-45.5,-184035,-40.3,-31166,-73.2,-244,-69.1,223,14.2
"37051","5","518210","78","0","2023","4","N",14,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","518210","78","0","2023","4","N",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","518210","78","0","2023","4","",5,4,4,4,79302,5041,35,1525,"",0.47,0.06,0.07,0.07,0.05,0.04,0.02,0.70,"",0,0.0,-2,-33.3,-2,-33.3,-2,-33.3,-77298,-49.4,237,4.9,-4,-10.3,-483,-24.1
"37057","5","518210","78","0","2023","4","",4,6,6,6,248699,6873,69,3188,"",0.26,0.04,0.04,0.04,0.05,0.02,0.03,1.31,"",1,33.3,3,100.0,3,100.0,3,100.0,155224,166.1,6873,100.0,69,100.0,791,33.0
"37059","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","518210","78","0","2023","4","",79,376,379,379,13106399,758930,6694,2667,"",1.45,0.52,0.52,0.52,0.32,0.62,0.87,0.62,"",14,21.5,-191,-33.7,-186,-32.9,-182,-32.4,-14652294,-52.8,32577,4.5,443,7.1,-1117,-29.5
"37065","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37067","5","518210","78","0","2023","4","",39,202,200,205,5330461,377694,2572,2027,"",0.74,0.33,0.33,0.34,0.23,0.34,0.40,0.70,"",1,2.6,-150,-42.6,-145,-42.0,-143,-41.1,-4223332,-44.2,-213145,-36.1,-4714,-64.7,-83,-3.9
"37069","5","518210","78","0","2023","4","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37071","5","518210","78","0","2023","4","N",5,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37075","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37079","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37081","5","518210","78","0","2023","4","",39,354,352,346,10735656,496912,3887,2355,"",0.48,0.39,0.39,0.38,0.33,0.26,0.33,0.86,"",1,2.6,-72,-16.9,-71,-16.8,-70,-16.8,-1852902,-14.7,-68790,-12.2,583,17.6,59,2.6
"37083","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37085","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37087","5","518210","78","0","2023","4","",4,9,10,10,304408,74979,750,2422,"",0.45,0.17,0.19,0.18,0.20,0.56,0.91,1.14,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","518210","78","0","2023","4","N",14,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","518210","78","0","2023","4","",18,42,41,41,1168493,130395,766,2175,"",0.55,0.16,0.16,0.16,0.12,0.22,0.20,0.77,"",5,38.5,14,50.0,13,46.4,16,64.0,299484,34.5,83134,175.9,561,273.7,-301,-12.2
"37099","5","518210","78","0","2023","4","",7,25,26,26,399932,32395,305,1199,"",1.16,0.54,0.56,0.57,0.30,0.34,0.39,0.55,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","518210","78","0","2023","4","",18,21,22,24,521849,96516,815,1797,"",0.77,0.11,0.12,0.13,0.09,0.23,0.31,0.72,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37105","5","518210","78","0","2023","4","",6,9,8,6,158405,58926,673,1589,"",0.71,0.11,0.10,0.07,0.06,0.32,0.66,0.65,"",0,0.0,4,80.0,3,60.0,-1,-14.3,25686,19.4,17456,42.1,177,35.7,-213,-11.8
"37107","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37109","5","518210","78","0","2023","4","N",7,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","518210","78","0","2023","4","N",5,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","518210","78","0","2023","4","",5,9,9,9,234776,44405,443,2007,"",1.91,0.65,0.66,0.69,0.64,1.77,2.31,0.95,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37117","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","518210","78","0","2023","4","",233,3014,3018,3005,116657456,5559045,42380,2979,"",0.94,1.23,1.23,1.22,0.98,1.01,1.11,0.80,"",25,12.0,194,6.9,143,5.0,165,5.8,5732801,5.2,-2675948,-32.5,-32299,-43.3,-20,-0.7
"37121","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","518210","78","0","2023","4","",8,13,14,14,289263,29933,1184,1628,"",0.51,0.11,0.11,0.11,0.07,0.11,0.76,0.63,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","518210","78","0","2023","4","",4,4,4,4,163864,22668,33,3151,"",0.36,0.03,0.03,0.03,0.04,0.08,0.02,1.31,"",1,33.3,-5,-55.6,-5,-55.6,-7,-63.6,74569,83.5,-4678,-17.1,-6,-15.4,2440,343.2
"37129","5","518210","78","0","2023","4","",38,109,108,110,3371523,284891,2950,2379,"",0.73,0.27,0.27,0.27,0.23,0.31,0.46,0.87,"",7,22.6,21,23.9,19,21.3,16,17.0,233330,7.4,-15854,-5.3,-368,-11.1,-293,-11.0
"37131","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","518210","78","0","2023","4","",11,17,16,17,328433,68558,711,1516,"",0.55,0.10,0.09,0.10,0.07,0.19,0.32,0.73,"",2,22.2,-17,-50.0,-17,-51.5,-15,-46.9,-310169,-48.6,-42480,-38.3,-403,-36.2,27,1.8
"37135","5","518210","78","0","2023","4","",47,281,280,283,16283572,473379,5201,4452,"",1.84,1.14,1.14,1.16,1.43,1.45,2.39,1.25,"",9,23.7,12,4.5,7,2.6,10,3.7,1344876,9.0,-121753,-20.5,-580,-10.0,222,5.2
"37137","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","518210","78","0","2023","4","N",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","518210","78","0","2023","4","N",6,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","518210","78","0","2023","4","",8,20,19,19,454260,104801,963,1807,"",0.38,0.08,0.07,0.07,0.05,0.23,0.33,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","518210","78","0","2023","4","N",5,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","518210","78","0","2023","4","N",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","518210","78","0","2023","4","N",3,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","518210","78","0","2023","4","",35,58,57,67,2413113,317644,3121,3060,"",0.97,0.25,0.25,0.29,0.29,0.61,0.89,1.11,"",9,34.6,5,9.4,3,5.6,10,17.5,516099,27.2,72031,29.3,631,25.3,391,14.6
"37181","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","518210","78","0","2023","4","",384,3081,3047,3073,91746225,9030180,70603,2301,"",1.63,1.54,1.51,1.51,1.01,2.07,2.28,0.66,"",57,17.4,-146,-4.5,-198,-6.1,-306,-9.1,5982651,7.0,-2189845,-19.5,-22832,-24.4,292,14.5
"37185","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","518210","78","0","2023","4","",4,7,7,7,205871,53617,536,2262,"",0.43,0.09,0.09,0.09,0.09,0.35,0.59,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","518210","78","0","2023","4","",527,2694,2683,2690,76729436,8441499,77787,2195,"",2.99,3.78,3.76,3.75,1.70,4.11,4.03,0.45,"",72,15.8,84,3.2,7,0.3,-19,-0.7,7753989,11.2,-905392,-9.7,-2047,-2.6,204,10.2
"38000","3","518210","58","0","2023","4","",2,67,58,56,876707,509466,407,1118,"",6.86,8.45,7.38,7.22,6.06,149.32,269.28,0.79,"",0,0.0,6,9.8,2,3.6,-1,-1.8,93440,11.9,22867,4.7,-123,-23.2,79,7.6
"38000","5","518210","58","0","2023","4","",196,314,307,302,7310733,1551856,18839,1828,"",1.21,0.23,0.23,0.23,0.14,0.44,0.68,0.61,"",16,8.9,-108,-25.6,-121,-28.3,-127,-29.6,-1716888,-19.0,-264947,-14.6,4995,36.1,199,12.2
"38003","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","518210","78","0","2023","4","N",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","518210","78","0","2023","4","N",20,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","518210","78","0","2023","4","",1,0,1,2,15384,15384,12,1183,"",13.18,0.00,0.42,0.86,0.35,15.06,25.71,0.82,"",0,0.0,-5,-100.0,-4,-80.0,-3,-60.0,-53529,-77.7,-15123,-49.6,-153,-92.7,123,11.6
"38017","5","518210","78","0","2023","4","",98,139,134,129,3830727,270641,2572,2199,"",2.32,0.35,0.34,0.32,0.24,0.25,0.30,0.73,"",4,4.3,-116,-45.5,-120,-47.2,-123,-48.8,-1731203,-31.1,-547992,-66.9,-3053,-54.3,512,30.3
"38021","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","518210","78","0","2023","4","",17,24,24,24,489425,139259,1465,1569,"",1.39,0.19,0.19,0.19,0.11,0.44,0.70,0.58,"",3,21.4,10,71.4,7,41.2,7,41.2,188092,62.4,60286,76.3,748,104.3,120,8.3
"38043","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","5","518210","78","0","2023","4","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
