"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"23011","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2014","3","N",6,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2014","3","",10,35,35,35,732376,25718,636,1610,"",1.96,1.88,1.89,1.91,1.37,0.78,0.60,0.72,"",2,25.0,11,45.8,10,40.0,8,29.6,236430,47.7,-5191,-16.8,-640,-50.2,104,6.9
"24000","3","518210","58","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2014","3","",329,3919,3951,3943,87604375,2669164,108921,1711,"",1.12,0.75,0.76,0.76,0.71,0.60,0.95,0.93,"",-2,-0.6,-563,-12.6,-435,-9.9,-405,-9.3,-3531166,-3.9,314934,13.4,-6598,-5.7,120,7.5
"24003","5","518210","78","0","2014","3","",21,69,117,124,1639615,99418,2819,1221,"",0.81,0.13,0.22,0.24,0.13,0.20,0.27,0.68,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","518210","78","0","2014","3","",35,444,448,436,9159733,106987,6882,1592,"",0.93,0.60,0.61,0.59,0.57,0.18,0.41,0.94,"",-2,-5.4,-79,-15.1,-68,-13.2,-69,-13.7,-961938,-9.5,-148747,-58.2,-11190,-61.9,79,5.2
"24009","5","518210","78","0","2014","3","",5,33,33,28,307249,22868,305,754,"",1.56,0.73,0.74,0.63,0.37,0.49,0.30,0.53,"",0,0.0,6,22.2,6,22.2,1,3.7,29565,10.6,14272,166.0,65,27.1,-37,-4.7
"24013","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2014","3","",10,163,159,153,3861178,142702,7965,1876,"",0.90,0.86,0.85,0.79,0.98,0.67,1.85,1.17,"",-1,-9.1,22,15.6,14,9.7,7,4.8,625570,19.3,56222,65.0,3258,69.2,148,8.6
"24023","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2014","3","",20,507,506,509,13400749,369298,16941,2032,"",1.19,1.53,1.54,1.57,1.50,1.34,2.32,0.97,"",-4,-16.7,-39,-7.1,-35,-6.5,-26,-4.9,6325,0.0,160394,76.8,7974,88.9,126,6.6
"24031","5","518210","78","0","2014","3","",62,1041,1023,1006,24887184,779485,29349,1871,"",1.08,1.13,1.10,1.09,0.95,1.12,1.76,0.85,"",-3,-4.6,-254,-19.6,-231,-18.4,-240,-19.3,-2549398,-9.3,94560,13.8,-11171,-27.6,203,12.2
"24033","5","518210","78","0","2014","3","",22,986,994,1001,21385615,648415,28298,1656,"",0.79,1.60,1.62,1.63,1.46,1.18,2.15,0.91,"",-1,-4.3,-129,-11.6,-79,-7.4,-53,-5.0,-330464,-1.5,362203,126.6,12520,79.4,110,7.1
"24035","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2014","3","",3,25,24,26,512061,23475,653,1576,"",0.48,0.18,0.18,0.19,0.22,0.20,0.20,1.19,"",0,0.0,0,0.0,-1,-4.0,2,8.3,8657,1.7,13676,139.6,165,33.8,6,0.4
"24045","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2014","3","",3,7,6,7,53546,15648,886,618,"",0.80,0.11,0.10,0.13,0.07,0.15,0.17,0.60,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","3","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",6.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2014","3","",19,188,189,188,2824713,116296,4652,1154,"",0.78,0.28,0.28,0.28,0.16,0.23,0.36,0.58,"",4,26.7,19,11.2,22,13.2,25,15.3,444809,18.7,-21427,-15.6,-131,-2.7,53,4.8
"24999","5","518210","78","0","2014","3","",111,308,297,312,8367627,247592,6918,2106,"",3.63,2.40,2.30,2.46,1.81,1.40,1.19,0.76,"",5,4.7,-71,-18.7,-85,-22.3,-83,-21.0,-753559,-8.3,-211637,-46.1,-8335,-54.6,285,15.7
"25000","3","518210","58","0","2014","3","",3,16,16,16,244943,0,0,1178,"",1.14,0.24,0.25,0.25,0.19,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,0,0.0,2346,1.0,0,0.0,0,0.0,12,1.0
"25000","5","518210","58","0","2014","3","",385,6964,7017,6944,198213181,9433139,445783,2186,"",0.93,1.01,1.03,1.02,1.08,0.72,1.03,1.07,"",19,5.2,-50,-0.7,-42,-0.6,-83,-1.2,8459543,4.5,1928816,25.7,65586,17.3,111,5.3
"25001","3","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",9.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2014","3","N",6,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","518210","78","0","2014","3","",7,49,52,51,1483754,82891,3558,2253,"",0.24,0.11,0.12,0.11,0.17,0.09,0.12,1.52,"",0,0.0,2,4.3,2,4.0,3,6.2,433714,41.3,57206,222.7,1375,63.0,582,34.8
"25009","3","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2014","3","",23,411,417,410,10843244,464409,22688,2021,"",0.57,0.64,0.67,0.64,0.75,0.42,0.57,1.15,"",5,27.8,-7,-1.7,5,1.2,-2,-0.5,464651,4.5,140875,43.5,5776,34.2,93,4.8
"25011","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","518210","78","0","2014","3","",8,58,55,51,656770,145776,4538,924,"",0.27,0.14,0.14,0.13,0.08,0.19,0.19,0.61,"",0,0.0,11,23.4,4,7.8,-2,-3.8,44062,7.2,41353,39.6,2230,96.6,-12,-1.3
"25015","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","518210","78","0","2014","3","",131,3938,3987,3943,124793186,5807726,275237,2427,"",1.44,2.26,2.32,2.28,2.28,2.01,2.69,1.00,"",10,8.3,47,1.2,50,1.3,26,0.7,8028543,6.9,1327951,29.6,61827,29.0,133,5.8
"25021","3","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","518210","78","0","2014","3","",36,879,860,852,19658035,564705,17420,1751,"",0.85,1.28,1.27,1.25,1.17,0.48,0.41,0.92,"",-1,-2.7,-334,-27.5,-352,-29.0,-358,-29.6,-3937133,-16.7,-280131,-33.2,-11379,-39.5,253,16.9
"25023","5","518210","78","0","2014","3","",15,244,246,246,7019278,159297,12438,2201,"",0.58,0.66,0.67,0.66,0.94,0.21,0.49,1.42,"",1,7.1,4,1.7,9,3.8,10,4.2,846055,13.7,-136403,-46.1,-17800,-58.9,203,10.2
"25025","5","518210","78","0","2014","3","",53,615,618,614,16410146,1243404,66535,2050,"",1.16,0.48,0.49,0.49,0.37,0.51,1.05,0.77,"",7,15.2,170,38.2,170,37.9,174,39.5,5355761,48.4,684365,122.4,29739,80.8,136,7.1
"25027","5","518210","78","0","2014","3","",14,181,180,188,4281997,299706,13890,1800,"",0.35,0.27,0.27,0.28,0.30,0.22,0.36,1.08,"",0,0.0,21,13.1,23,14.6,34,22.1,-2910466,-40.5,119996,66.8,3088,28.6,-1724,-48.9
"25999","5","518210","78","0","2014","3","",87,365,380,368,10444921,467867,21420,2166,"",3.29,3.71,3.85,3.78,2.61,1.92,1.65,0.69,"",-1,-1.1,13,3.7,27,7.6,9,2.5,-78712,-0.7,10256,2.2,-7244,-25.3,-116,-5.1
"26000","5","518210","58","0","2014","3","",637,5569,5509,5552,96559911,5806631,274955,1340,"",1.52,0.66,0.66,0.67,0.56,0.72,0.79,0.85,"",181,39.7,1100,24.6,1012,22.5,1062,23.7,19311682,25.0,1447955,33.2,79799,40.9,15,1.1
"26005","5","518210","78","0","2014","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26037","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26043","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26045","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","518210","78","0","2014","3","",6,36,36,38,404831,30388,1096,849,"",0.48,0.13,0.13,0.14,0.08,0.12,0.10,0.62,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","518210","78","0","2014","3","N",5,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26059","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26061","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","518210","78","0","2014","3","",8,38,38,39,694298,38480,1927,1393,"",0.74,0.13,0.13,0.13,0.11,0.18,0.23,0.88,"",-1,-11.1,-18,-32.1,-20,-34.5,-20,-33.9,-333327,-32.4,-13085,-25.4,129,7.2,22,1.6
"26075","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","518210","78","0","2014","3","",24,370,374,388,7243161,580589,15969,1477,"",0.98,0.52,0.52,0.54,0.52,0.83,0.60,0.99,"",6,33.3,121,48.6,123,49.0,132,51.6,2259888,45.3,413060,246.6,10788,208.2,-44,-2.9
"26089","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","518210","78","0","2014","3","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","518210","78","0","2014","3","",15,86,86,89,2187378,62578,1736,1934,"",0.49,0.14,0.14,0.14,0.16,0.11,0.07,1.16,"",1,7.1,-27,-23.9,-17,-16.5,-8,-8.2,147615,7.2,-37635,-37.6,-2554,-59.5,430,28.6
"26111","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26115","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","518210","78","0","2014","3","",86,1887,1883,1903,33924186,1331688,61497,1380,"",1.27,1.33,1.33,1.36,1.02,0.93,0.97,0.76,"",4,4.9,-4,-0.2,-23,-1.2,13,0.7,753929,2.3,-908945,-40.6,-55986,-47.7,34,2.5
"26133","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","518210","78","0","2014","3","",7,26,28,27,333999,29237,1110,952,"",0.71,0.11,0.12,0.11,0.08,0.12,0.12,0.67,"",0,0.0,8,44.4,10,55.6,8,42.1,42657,14.6,21398,273.0,918,478.1,-270,-22.1
"26145","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26149","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","5","518210","78","0","2014","3","",30,845,848,849,16195349,345609,15281,1470,"",2.10,2.13,2.15,2.12,1.73,1.26,1.51,0.81,"",4,15.4,593,235.3,605,249.0,607,250.8,11402429,237.9,236325,216.2,9194,151.0,-31,-2.1
"26163","5","518210","78","0","2014","3","",31,846,807,801,14776014,1003134,64855,1390,"",0.58,0.60,0.58,0.57,0.45,0.83,1.22,0.77,"",1,3.3,111,15.1,70,9.5,58,7.8,-1314009,-8.2,574572,134.1,51849,398.7,-286,-17.1
"26999","5","518210","78","0","2014","3","",381,749,733,722,12859557,1701421,84078,1346,"",8.44,3.43,3.33,3.34,2.21,4.59,5.53,0.65,"",150,64.9,243,48.0,200,37.5,189,35.5,5391529,72.2,863775,103.1,55875,198.1,250,22.8
"27000","3","518210","58","0","2014","3","",7,907,909,908,16737666,0,0,1418,"",3.74,17.04,17.22,17.44,19.09,0.00,0.00,1.11,"",0,0.0,16,1.8,25,2.8,32,3.7,1040442,6.6,0,0.0,0,0.0,52,3.8
"27000","5","518210","58","0","2014","3","",407,6923,6855,6816,131290742,22642985,320603,1471,"",1.39,1.24,1.23,1.23,1.06,1.29,0.88,0.86,"",32,8.5,-401,-5.5,-362,-5.0,-323,-4.5,-8700791,-6.2,-2121620,-8.6,-188085,-37.0,-19,-1.3
"27003","5","518210","78","0","2014","3","",5,17,17,18,242804,17291,38,1078,"",0.41,0.07,0.07,0.08,0.05,0.02,0.00,0.65,"",0,0.0,8,88.9,9,112.5,10,125.0,94513,63.7,-2466,-12.5,-118,-75.6,-291,-21.3
"27013","3","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",90.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27019","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","3","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",66.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","518210","78","0","2014","3","",27,358,352,356,5480978,1363817,28525,1187,"",1.58,0.97,0.96,0.97,0.71,1.07,0.99,0.73,"",-2,-6.9,-46,-11.4,-43,-10.9,-41,-10.3,-374978,-6.4,-187629,-12.1,-10254,-26.4,57,5.0
"27041","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27049","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","3","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","518210","78","0","2014","3","",101,3682,3661,3649,78157523,12852191,170185,1641,"",1.43,2.07,2.07,2.08,1.64,2.29,1.71,0.79,"",10,11.0,78,2.2,82,2.3,77,2.2,-775623,-1.0,47513,0.4,-82472,-32.6,-53,-3.1
"27055","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27061","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27067","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27091","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27099","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27105","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","518210","78","0","2014","3","N",4,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27111","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27115","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","3","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",6.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","518210","78","0","2014","3","",20,1710,1664,1663,26369887,3797348,46982,1208,"",0.85,2.59,2.53,2.53,1.65,2.13,1.34,0.65,"",-6,-23.1,-456,-21.1,-424,-20.3,-349,-17.3,-9850573,-27.2,-1475046,-28.0,-46306,-49.6,-126,-9.4
"27131","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","3","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",16.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","518210","78","0","2014","3","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27139","5","518210","78","0","2014","3","N",4,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","518210","78","0","2014","3","",7,237,231,222,3093390,920727,16130,1035,"",0.93,1.40,1.36,1.31,1.00,1.64,1.34,0.74,"",1,16.7,97,69.3,87,60.4,80,56.3,1645602,113.7,149745,19.4,-5849,-26.6,251,32.0
"27163","5","518210","78","0","2014","3","N",7,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","518210","78","0","2014","3","",205,477,483,468,12229317,1831006,30816,1976,"",6.20,4.12,4.15,4.15,2.95,3.81,2.53,0.71,"",31,17.8,77,19.2,87,22.0,66,16.4,3152171,34.7,177782,10.8,-14688,-32.3,227,13.0
"28000","5","518210","58","0","2014","3","",97,1316,1531,1716,13051167,3305723,18391,660,"",0.77,0.59,0.68,0.77,0.37,0.97,0.43,0.54,"",13,15.5,308,30.6,509,49.8,614,55.7,1755619,15.5,1757743,113.6,5783,45.9,-172,-20.7
"28011","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28035","5","518210","78","0","2014","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28045","5","518210","78","0","2014","3","N",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
