"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19197","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","518210","58","0","2015","4","",122,1528,1565,1596,30641789,1801793,67455,1508,"",0.73,0.52,0.53,0.54,0.49,0.28,0.60,0.92,"",-12,-9.0,-48,-3.0,-6,-0.4,10,0.6,-149489,-0.5,310067,20.8,15171,29.0,7,0.5
"20031","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2015","4","",5,93,95,91,1102640,192295,2417,912,"",0.88,0.88,0.89,0.86,0.58,0.76,0.70,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20049","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",5.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20069","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20071","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",7.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20087","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","518210","78","0","2015","4","",53,505,499,494,11912144,648386,30757,1835,"",1.24,0.71,0.69,0.68,0.63,0.44,0.91,0.91,"",-11,-17.2,-127,-20.1,-142,-22.2,-165,-25.0,-1133953,-8.7,-139528,-17.7,-3598,-10.5,277,17.8
"20103","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","518210","78","0","2015","4","",3,3,3,3,58507,29732,796,1500,"",0.92,0.05,0.05,0.05,0.05,0.27,0.47,1.08,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","518210","78","0","2015","4","",22,101,101,105,1198833,105960,4385,901,"",0.91,0.19,0.19,0.20,0.10,0.10,0.22,0.51,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","5","518210","78","0","2015","4","",6,349,350,375,7040461,272251,12907,1513,"",0.63,1.69,1.68,1.80,1.66,0.75,2.02,0.96,"",-3,-33.3,27,8.4,33,10.4,55,17.2,1233201,21.2,211199,345.9,10102,360.1,116,8.3
"20191","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","5","518210","78","0","2015","4","",11,96,109,104,1975309,166801,7170,1475,"",2.62,2.16,2.48,2.45,1.51,2.03,1.72,0.64,"",2,22.2,67,231.0,80,275.9,75,258.6,1150799,139.6,116824,233.8,4800,202.5,-712,-32.6
"21000","3","518210","58","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2015","4","",191,5963,6145,6002,74346870,6406748,252027,947,"",0.82,1.51,1.54,1.50,0.88,1.65,1.91,0.58,"",-2,-1.0,-663,-10.0,-238,-3.7,-324,-5.1,-8264646,-10.0,-914235,-12.5,-29421,-10.5,-39,-4.0
"21005","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2015","4","N",6,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2015","4","N",5,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2015","4","",4,7,5,4,141718,142,5,2044,"",1.26,0.10,0.07,0.06,0.11,0.00,0.00,1.39,"",-1,-20.0,-6,-46.2,-8,-61.5,-8,-66.7,-305627,-68.3,-296,-67.6,-9,-64.3,-673,-24.8
"21049","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2015","4","",33,2770,2906,2917,27167138,3649596,126121,730,"",1.62,6.78,6.88,6.93,2.92,8.46,8.96,0.43,"",-2,-5.7,-253,-8.4,-162,-5.3,-116,-3.8,-1684958,-5.8,-1088062,-23.0,-39392,-23.8,0,0.0
"21071","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",51.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2015","4","N",4,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2015","4","",10,137,136,132,3159345,36928,1120,1800,"",1.68,1.34,1.32,1.28,1.56,0.39,0.40,1.19,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2015","4","",51,1202,1220,1231,22360173,791255,25869,1413,"",1.06,1.24,1.24,1.25,0.91,0.80,0.77,0.73,"",1,2.0,-91,-7.0,-64,-5.0,-59,-4.6,-4993580,-18.3,144617,22.4,3468,15.5,-219,-13.4
"21113","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2015","4","N",4,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-4,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2015","4","N",5,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2015","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",6.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2015","4","N",4,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2015","4","",6,22,21,22,322025,912,32,1143,"",0.84,0.17,0.16,0.16,0.12,0.01,0.01,0.77,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2015","4","",20,225,228,226,5671968,384897,13317,1928,"",1.79,3.72,3.66,3.74,3.21,3.54,2.76,0.87,"",3,17.6,14,6.6,16,7.5,-19,-7.8,1422722,33.5,116335,43.3,2519,23.3,460,31.3
"22000","5","518210","58","0","2015","4","",210,1855,1872,1877,31855339,1426176,19225,1312,"",0.87,0.45,0.45,0.46,0.34,0.44,0.32,0.76,"",-8,-3.7,223,13.7,290,18.3,267,16.6,3816830,13.6,285283,25.0,5713,42.3,-29,-2.2
"22001","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2015","4","",4,6,6,8,88776,5564,126,1024,"",0.80,0.06,0.06,0.08,0.03,0.05,0.05,0.49,"",0,0.0,0,0.0,0,0.0,2,33.3,11925,15.5,-1240,-18.2,-2,-1.6,39,4.0
"22011","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2015","4","",8,97,95,95,2110848,97343,1763,1697,"",1.51,1.04,1.01,1.01,1.29,1.46,1.59,1.26,"",4,100.0,80,470.6,77,427.8,78,458.8,1989909,1645.4,92963,2122.4,1703,2838.3,1160,216.0
"22017","5","518210","78","0","2015","4","",9,91,88,85,719714,64908,940,629,"",0.65,0.37,0.36,0.34,0.14,0.38,0.30,0.39,"",3,50.0,36,65.5,33,60.0,28,49.1,172344,31.5,47386,270.4,640,213.3,-127,-16.8
"22019","5","518210","78","0","2015","4","N",6,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2015","4","",45,651,652,650,13008187,385032,3596,1537,"",1.58,1.13,1.12,1.12,0.93,0.78,0.35,0.83,"",1,2.3,21,3.3,31,5.0,30,4.8,924767,7.7,-39470,-9.3,1189,49.4,47,3.2
"22037","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2015","4","",22,137,134,137,1758951,142752,2558,995,"",0.86,0.33,0.32,0.33,0.18,0.41,0.42,0.55,"",-4,-15.4,5,3.8,5,3.9,-2,-1.4,30447,1.8,-10685,-7.0,-465,-15.4,-2,-0.2
"22055","5","518210","78","0","2015","4","N",8,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-4,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2015","4","",40,163,165,165,4112857,188686,2638,1925,"",1.75,0.39,0.40,0.40,0.41,0.57,0.42,1.03,"",0,0.0,-17,-9.4,-16,-8.8,-20,-10.8,-13669,-0.3,10425,5.8,1004,61.4,181,10.4
"22073","5","518210","78","0","2015","4","",8,141,141,147,3550193,70669,390,1910,"",0.90,0.92,0.92,0.96,1.23,0.62,0.19,1.32,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2015","4","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2015","4","",15,72,72,72,757233,55294,1147,809,"",1.01,0.39,0.39,0.38,0.19,0.37,0.46,0.48,"",-4,-21.1,5,7.5,12,20.0,6,9.1,-84257,-10.0,-5317,-8.8,-108,-8.6,-197,-19.6
"22105","5","518210","78","0","2015","4","N",5,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2015","4","",16,102,119,107,1310549,91055,1958,922,"",3.16,2.38,2.80,2.59,1.00,1.73,1.76,0.39,"",3,23.1,18,21.4,38,46.9,25,30.5,-648621,-33.1,56502,163.5,1262,181.3,-908,-49.6
"23000","5","518210","58","0","2015","4","",53,464,472,465,8611179,367822,9235,1418,"",0.54,0.36,0.37,0.37,0.32,0.31,0.26,0.89,"",7,15.2,13,2.9,18,4.0,7,1.5,802838,10.3,-64335,-14.9,-402,-4.2,96,7.3
"23001","5","518210","78","0","2015","4","",5,9,9,9,232467,6967,125,1987,"",0.85,0.09,0.09,0.09,0.11,0.07,0.04,1.31,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2015","4","",17,173,175,176,3474689,132205,3632,1530,"",0.66,0.46,0.46,0.46,0.38,0.36,0.36,0.83,"",2,13.3,-5,-2.8,-2,-1.1,-1,-0.6,271835,8.5,-28140,-17.5,-280,-7.2,141,10.2
"23009","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2015","4","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2015","4","N",8,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2015","4","",10,18,26,17,298113,18469,520,1128,"",1.46,0.85,1.21,0.80,0.43,0.51,0.43,0.45,"",0,0.0,-13,-41.9,-5,-16.1,-17,-50.0,-582702,-66.2,27,0.1,-196,-27.4,-989,-46.7
"24000","3","518210","58","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2015","4","",317,4100,4083,4062,108890724,3830189,173085,2052,"",0.98,0.74,0.73,0.72,0.69,0.87,1.31,0.95,"",-13,-3.9,142,3.6,198,5.1,184,4.7,23652894,27.7,1112281,40.9,60356,53.5,374,22.3
"24003","5","518210","78","0","2015","4","",22,204,223,227,5401395,247663,16004,1906,"",0.76,0.37,0.40,0.40,0.35,0.52,1.17,0.91,"",1,4.8,67,48.9,82,58.2,81,55.5,2414015,80.8,63772,34.7,6349,65.8,280,17.2
"24005","5","518210","78","0","2015","4","",36,440,444,438,7941472,154075,8488,1386,"",0.88,0.55,0.55,0.54,0.38,0.26,0.43,0.69,"",0,0.0,-3,-0.7,19,4.5,10,2.3,1540269,24.1,-24584,-13.8,-1133,-11.8,246,21.6
"24009","5","518210","78","0","2015","4","",6,33,29,30,332229,11370,140,833,"",1.71,0.68,0.59,0.61,0.29,0.28,0.09,0.46,"",1,20.0,0,0.0,-3,-9.4,2,7.1,-2711,-0.8,2965,35.3,73,109.0,2,0.2
"24013","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2015","4","N",9,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24023","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2015","4","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2015","4","",17,448,449,442,12629984,184758,6250,2177,"",0.89,1.26,1.26,1.24,1.13,0.64,0.65,0.90,"",-4,-19.0,-51,-10.2,-41,-8.4,-44,-9.1,-884540,-6.5,12462,7.2,962,18.2,63,3.0
"24031","5","518210","78","0","2015","4","",52,712,719,727,26615261,728970,22914,2846,"",0.83,0.72,0.73,0.73,0.79,0.98,1.19,1.09,"",-8,-13.3,-261,-26.8,-231,-24.3,-209,-22.3,1403408,5.6,9592,1.3,-5300,-18.8,811,39.9
"24033","5","518210","78","0","2015","4","N",20,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-2,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24035","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2015","4","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2015","4","",4,8,9,8,112661,18672,1680,1040,"",0.96,0.16,0.20,0.18,0.15,0.49,1.06,0.81,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","3","518210","78","0","2015","4","N",1,0,0,0,0,0,0,0,"N",7.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2015","4","",20,245,240,239,4347888,183408,5716,1386,"",0.76,0.34,0.33,0.33,0.19,0.36,0.38,0.58,"",1,5.3,52,26.9,48,25.0,51,27.1,1398763,47.4,39998,27.9,-785,-12.1,198,16.7
