"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"15000","3","518210","58","0","2018","4","N",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","518210","58","0","2018","4","",108,349,351,329,7259161,1783086,24517,1628,"",1.03,0.23,0.23,0.21,0.17,0.29,0.33,0.73,"",17,18.7,7,2.0,4,1.2,-24,-6.8,318625,4.6,368499,26.0,5038,25.9,91,5.9
"15001","5","518210","78","0","2018","4","",17,19,18,18,328200,100266,1796,1377,"",1.24,0.12,0.11,0.11,0.08,0.14,0.20,0.71,"",1,6.2,5,35.7,4,28.6,4,28.6,143891,78.1,37309,59.3,793,79.1,364,35.9
"15003","3","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","518210","78","0","2018","4","",74,307,311,291,6172236,1536562,19886,1567,"",1.14,0.28,0.28,0.26,0.19,0.36,0.40,0.68,"",10,15.6,-5,-1.6,-4,-1.3,-28,-8.8,-244330,-3.8,316989,26.0,3584,22.0,2,0.1
"15007","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","518210","78","0","2018","4","N",10,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",6,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","518210","78","0","2018","4","N",4,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","518210","58","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","518210","58","0","2018","4","",238,608,623,641,11977129,3868636,34425,1476,"",1.49,0.36,0.37,0.38,0.28,0.61,0.62,0.76,"",12,5.3,12,2.0,28,4.7,43,7.2,925770,8.4,282221,7.9,-11121,-24.4,50,3.5
"16001","5","518210","78","0","2018","4","",57,255,257,269,4499337,1501289,12906,1329,"",1.38,0.45,0.45,0.47,0.26,0.73,0.72,0.56,"",3,5.6,-27,-9.6,-32,-11.1,-19,-6.6,-538557,-10.7,-47002,-3.0,-6877,-34.8,-24,-1.8
"16003","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","518210","78","0","2018","4","",4,3,3,3,66365,14145,128,1702,"",0.98,0.11,0.11,0.10,0.09,0.12,0.12,0.84,"",0,0.0,-2,-40.0,0,0.0,-1,-25.0,-8168,-11.0,-8180,-36.6,-174,-57.6,269,18.8
"16015","5","518210","78","0","2018","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","518210","78","0","2018","4","",4,9,10,10,235194,48644,408,1872,"",0.93,0.28,0.31,0.31,0.35,0.38,0.31,1.17,"",1,33.3,5,125.0,6,150.0,6,150.0,173936,283.9,31519,184.1,280,218.8,694,58.9
"16019","5","518210","78","0","2018","4","",9,23,26,27,194745,143725,1290,591,"",0.91,0.19,0.22,0.22,0.07,0.30,0.34,0.36,"",2,28.6,4,21.1,7,36.8,3,12.5,44396,29.5,39369,37.7,357,38.3,31,5.5
"16021","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","518210","78","0","2018","4","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16029","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","3","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",141.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","518210","78","0","2018","4","N",12,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","518210","78","0","2018","4","",126,150,154,153,3842165,1235480,12096,1940,"",7.10,5.73,5.73,5.74,3.43,6.78,6.47,0.60,"",8,6.8,48,47.1,52,51.0,53,53.0,1193807,45.1,486326,64.9,1935,19.0,-70,-3.5
"17000","5","518210","58","0","2018","4","",909,10949,10896,10852,346141089,11303147,335829,2443,"",1.01,0.79,0.79,0.78,0.74,0.76,0.82,0.94,"",62,7.3,660,6.4,636,6.2,566,5.5,38322557,12.4,857441,8.2,31866,10.5,139,6.0
"17001","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","5","518210","78","0","2018","4","",14,437,396,332,4725095,451633,20612,936,"",1.40,2.08,1.88,1.58,0.83,2.54,4.67,0.45,"",0,0.0,44,11.2,31,8.5,-63,-15.9,339461,7.7,149007,49.2,7756,60.3,58,6.6
"17025","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17029","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","518210","78","0","2018","4","",264,6734,6737,6747,207937983,6699367,183051,2373,"",0.79,1.13,1.12,1.12,0.91,1.03,1.01,0.81,"",21,8.6,371,5.8,392,6.2,449,7.1,1421226,0.7,1659786,32.9,57671,46.0,-135,-5.4
"17043","5","518210","78","0","2018","4","",72,1414,1410,1394,63783908,1061126,31365,3490,"",0.86,1.00,0.99,0.98,1.23,0.67,0.71,1.25,"",-4,-5.3,-111,-7.3,-114,-7.5,-132,-8.7,25381163,66.1,75919,7.7,-5732,-15.5,1553,80.2
"17053","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17065","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17067","5","518210","78","0","2018","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","518210","78","0","2018","4","N",17,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",4,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17093","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","518210","78","0","2018","4","",37,182,186,192,7295670,250693,9923,3006,"",0.76,0.23,0.24,0.25,0.23,0.31,0.44,0.95,"N",4,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17107","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","518210","78","0","2018","4","N",5,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-4,-57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17117","5","518210","78","0","2018","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17121","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","518210","78","0","2018","4","",10,172,173,178,2829540,150788,2320,1249,"",0.85,0.58,0.58,0.60,0.31,0.67,0.36,0.54,"",-1,-9.1,22,14.7,0,0.0,6,3.5,95151,3.5,-800851,-84.2,-5116,-68.8,-26,-2.0
"17179","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17191","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","518210","78","0","2018","4","",14,132,133,130,5061871,85885,740,2957,"",0.39,0.23,0.23,0.23,0.32,0.12,0.04,1.41,"",0,0.0,25,23.4,25,23.1,15,13.0,1005605,24.8,-124076,-59.1,-4602,-86.1,120,4.2
"17199","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","518210","78","0","2018","4","",4,126,124,124,2117641,218024,7545,1307,"",0.28,0.43,0.43,0.42,0.26,0.73,0.91,0.61,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","518210","78","0","2018","4","",440,1408,1396,1420,46782281,2097573,74089,2556,"",3.71,4.33,4.28,4.36,2.93,3.28,3.33,0.68,"",42,10.6,169,13.6,158,12.8,151,11.9,6506003,16.2,-433794,-17.1,-28714,-27.9,75,3.0
"18000","5","518210","58","0","2018","4","",344,2487,2488,2547,57194864,1870805,34282,1755,"",0.85,0.35,0.35,0.36,0.30,0.30,0.29,0.85,"",35,11.3,-326,-11.6,-404,-14.0,-355,-12.2,7452579,15.0,-865091,-31.6,-10327,-23.2,421,31.6
"18003","5","518210","78","0","2018","4","N",10,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","5","518210","78","0","2018","4","",4,7,7,8,265461,29049,537,2785,"",0.92,0.10,0.10,0.11,0.15,0.42,0.42,1.40,"",0,0.0,5,250.0,4,133.3,3,60.0,140439,112.3,7280,33.4,116,27.6,-100,-3.5
"18017","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","518210","78","0","2018","4","N",5,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18043","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","518210","78","0","2018","4","",31,186,178,193,4572451,135178,2144,1894,"",1.34,0.57,0.55,0.59,0.47,0.44,0.38,0.83,"",-1,-3.1,-30,-13.9,-54,-23.3,-47,-19.6,70956,1.6,-350436,-72.2,-7282,-77.3,384,25.4
"18059","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","518210","78","0","2018","4","N",6,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18065","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","518210","78","0","2018","4","",7,48,49,49,2241967,18186,208,3544,"",0.86,0.38,0.38,0.38,0.77,0.14,0.10,2.02,"",2,40.0,7,17.1,8,19.5,8,19.5,702635,45.6,8186,81.9,-46,-18.1,656,22.7
"18083","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","518210","78","0","2018","4","",7,26,27,27,242407,32909,839,699,"",0.28,0.06,0.06,0.06,0.02,0.09,0.10,0.33,"",1,16.7,15,136.4,16,145.5,15,125.0,47839,24.6,31770,2789.3,785,1453.7,-622,-47.1
"18091","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","518210","78","0","2018","4","N",4,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","518210","78","0","2018","4","",52,1109,1104,1152,27278805,681607,16025,1871,"",0.89,0.80,0.80,0.83,0.62,0.56,0.72,0.77,"",1,2.0,-468,-29.7,-535,-32.6,-472,-29.1,-400653,-1.4,-629199,-48.0,-6018,-27.3,551,41.7
"18105","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","518210","78","0","2018","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","518210","78","0","2018","4","N",5,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","518210","78","0","2018","4","",9,243,242,243,4075624,187050,2865,1292,"",0.65,0.85,0.85,0.84,0.56,0.84,0.71,0.66,"",1,12.5,18,8.0,18,8.0,23,10.5,427308,11.7,70660,60.7,1487,107.9,34,2.7
"18145","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","518210","78","0","2018","4","",175,416,426,420,8346123,437317,7922,1526,"",3.97,2.32,2.40,2.35,1.33,1.54,1.07,0.56,"",32,22.4,43,11.5,50,13.3,36,9.4,1389827,20.0,-206672,-32.1,-937,-10.6,109,7.7
"19000","3","518210","58","0","2018","4","N",2,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","518210","58","0","2018","4","",219,4049,4065,4042,70317549,10580062,178475,1335,"",0.87,1.13,1.14,1.13,0.72,1.26,1.47,0.63,"",7,3.3,591,17.1,608,17.6,592,17.2,20397716,40.9,2849508,36.9,-8518,-4.6,224,20.2
"19011","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","518210","78","0","2018","4","",8,32,32,28,548272,105373,1012,1375,"",0.85,0.19,0.18,0.16,0.11,0.28,0.17,0.60,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19015","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19017","5","518210","78","0","2018","4","N",3,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19031","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","518210","78","0","2018","4","N",4,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","518210","78","0","2018","4","N",5,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","518210","78","0","2018","4","",8,14,14,15,295868,28115,269,1588,"",1.24,0.13,0.13,0.14,0.09,0.11,0.08,0.68,"",0,0.0,-2,-12.5,-2,-12.5,-2,-11.8,-14278,-4.6,22194,374.8,184,216.5,127,8.7
"19057","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","518210","78","0","2018","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","3","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",30.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","518210","78","0","2018","4","N",6,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19085","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19087","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19097","5","518210","78","0","2018","4","N",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","518210","78","0","2018","4","N",4,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","518210","78","0","2018","4","",10,46,42,46,695325,193814,2375,1197,"",0.95,0.24,0.22,0.24,0.13,0.55,0.62,0.55,"",-1,-9.1,-4,-8.0,-8,-16.0,-2,-4.2,193999,38.7,105203,118.7,1164,96.1,415,53.1
"19109","5","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","3","518210","78","0","2018","4","N",1,0,0,0,0,0,0,0,"N",14.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","518210","78","0","2018","4","",25,809,821,815,17000749,2006149,29423,1605,"",1.47,2.69,2.73,2.69,1.71,2.85,2.71,0.63,"",2,8.7,-37,-4.4,-24,-2.8,-34,-4.0,772962,4.8,918013,84.4,9247,45.8,131,8.9
