"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21029","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2018","3","",7,13,12,9,276206,8235,222,1875,"",1.32,0.19,0.17,0.13,0.18,0.11,0.16,1.07,"",2,40.0,4,44.4,0,0.0,-3,-25.0,46295,20.1,-4370,-34.7,-119,-34.9,267,16.6
"21045","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2018","3","",8,11,11,12,240177,1560,32,1630,"",2.03,0.16,0.15,0.17,0.15,0.02,0.02,0.96,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2018","3","",32,444,450,443,8837495,316594,7694,1525,"",1.23,1.00,1.01,1.00,0.79,0.68,0.86,0.79,"",1,3.2,-12,-2.6,-2,-0.4,-16,-3.5,1068,0.0,10185,3.3,-198,-2.5,33,2.2
"21071","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",52.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2018","3","",7,82,88,87,1501711,79343,1424,1348,"",1.52,1.12,1.23,1.21,0.86,1.22,0.90,0.73,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2018","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2018","3","",10,74,76,75,1640784,46626,1074,1683,"",1.46,0.69,0.71,0.68,0.67,0.43,0.57,0.96,"",-1,-9.1,-56,-43.1,-51,-40.2,-54,-41.9,-928271,-36.1,-14882,-24.2,-2316,-68.3,147,9.6
"21101","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2018","3","",49,1218,1235,1228,24310240,785007,19936,1524,"",0.82,1.15,1.14,1.14,0.83,0.66,0.86,0.73,"",-6,-10.9,180,17.3,193,18.5,167,15.7,3402596,16.3,275897,54.2,4839,32.1,-12,-0.8
"21113","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2018","3","",5,12,11,10,216036,2794,68,1511,"",0.50,0.08,0.07,0.06,0.05,0.02,0.03,0.70,"",1,25.0,-2,-14.3,-3,-21.4,-4,-28.6,-93269,-30.2,2794,100.0,68,100.0,-188,-11.1
"21125","5","518210","78","0","2018","3","",5,221,222,229,1542240,220303,9041,530,"",1.39,3.68,3.58,3.69,1.30,2.61,5.71,0.36,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2018","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2018","3","",4,6,5,4,267007,0,0,4108,"",1.06,0.17,0.14,0.11,0.32,0.00,0.00,2.32,"",1,33.3,1,20.0,1,25.0,-1,-20.0,67396,33.8,0,0.0,0,0.0,818,24.9
"21203","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2018","3","",3,3,3,3,99456,0,0,2550,"",1.05,0.05,0.05,0.05,0.06,0.00,0.00,1.28,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2018","3","N",6,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2018","3","",15,218,227,230,3363763,237717,5477,1150,"",1.22,3.57,3.71,3.76,1.62,2.22,1.71,0.44,"",-6,-28.6,-33,-13.1,-34,-13.0,-29,-11.2,-1451390,-30.1,-109204,-31.5,-5600,-50.6,-291,-20.2
"22000","5","518210","58","0","2018","3","",292,2137,2172,2160,34048467,1669192,31728,1215,"",0.92,0.49,0.49,0.49,0.31,0.43,0.48,0.63,"",14,5.0,-62,-2.8,-47,-2.1,-69,-3.1,-832389,-2.4,108594,7.0,5034,18.9,4,0.3
"22001","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2018","3","",7,13,13,15,177736,2424,48,1000,"",0.99,0.12,0.12,0.14,0.06,0.02,0.02,0.46,"",-2,-22.2,-2,-13.3,-1,-7.1,1,7.1,-42318,-19.2,-14289,-85.5,-348,-87.9,-181,-15.3
"22011","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2018","3","",9,24,25,25,307943,7635,155,960,"",1.28,0.23,0.24,0.25,0.14,0.09,0.11,0.58,"",0,0.0,-53,-68.8,-49,-66.2,-51,-67.1,-920779,-74.9,-871,-10.2,12,8.4,-289,-23.1
"22017","5","518210","78","0","2018","3","",14,204,205,202,3275299,41334,847,1237,"",0.81,0.79,0.79,0.79,0.55,0.20,0.24,0.70,"",1,7.7,1,0.5,3,1.5,4,2.0,264671,8.8,-46918,-53.2,-742,-46.7,85,7.4
"22019","5","518210","78","0","2018","3","",8,12,12,15,115074,18695,360,681,"",0.62,0.05,0.05,0.06,0.02,0.08,0.08,0.34,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22031","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2018","3","",51,670,678,682,13276001,606934,11473,1509,"",1.35,1.10,1.10,1.11,0.79,1.03,1.03,0.72,"",-6,-10.5,-77,-10.3,-77,-10.2,-92,-11.9,-898717,-6.3,185327,44.0,4063,54.8,72,5.0
"22037","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2018","3","",33,314,343,322,3349412,432427,8633,790,"",0.99,0.72,0.79,0.75,0.31,1.12,1.43,0.41,"",1,3.1,86,37.7,97,39.4,69,27.3,907299,37.2,25798,6.3,800,10.2,15,1.9
"22055","5","518210","78","0","2018","3","N",18,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2018","3","",4,2,3,3,49959,7700,162,1441,"",0.73,0.03,0.05,0.05,0.04,0.11,0.15,0.94,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2018","3","",62,262,257,260,5470303,253045,4972,1621,"",1.99,0.59,0.58,0.58,0.46,0.69,0.82,0.79,"",5,8.8,39,17.5,30,13.2,31,13.5,806361,17.3,57215,29.2,1846,59.1,36,2.3
"22073","5","518210","78","0","2018","3","N",9,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2018","3","N",5,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","518210","78","0","2018","3","",30,99,100,98,1227761,85419,1674,954,"",1.48,0.48,0.48,0.48,0.25,0.45,0.62,0.51,"",6,25.0,18,22.2,19,23.5,14,16.7,205563,20.1,6891,8.8,264,18.7,-5,-0.5
"22105","5","518210","78","0","2018","3","N",5,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","518210","78","0","2018","3","",13,53,52,53,924696,27518,318,1351,"",2.05,0.78,0.76,0.79,0.41,0.25,0.14,0.53,"",-2,-13.3,-21,-28.4,-25,-32.5,-23,-30.3,-933244,-50.2,-68446,-71.3,-809,-71.8,-538,-28.5
"23000","5","518210","58","0","2018","3","",87,604,607,602,11402332,475462,7760,1451,"",0.69,0.41,0.42,0.42,0.33,0.24,0.19,0.80,"",17,24.3,4,0.7,2,0.3,-2,-0.3,26724,0.2,16003,3.5,567,7.9,0,0.0
"23001","5","518210","78","0","2018","3","N",5,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","518210","78","0","2018","3","",30,267,268,257,5741656,218005,3627,1673,"",0.91,0.61,0.62,0.60,0.50,0.39,0.34,0.81,"",7,30.4,44,19.7,41,18.1,29,12.7,784672,15.8,32323,17.4,1133,45.4,-14,-0.8
"23009","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","518210","78","0","2018","3","N",8,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","518210","78","0","2018","3","N",19,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","518210","78","0","2018","3","",17,32,29,35,752230,51309,955,1808,"",1.73,1.07,0.96,1.16,0.74,0.80,0.69,0.69,"",7,70.0,18,128.6,14,93.3,22,169.2,418962,125.7,25495,98.8,223,30.5,-23,-1.3
"24000","3","518210","58","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","518210","58","0","2018","3","",342,3504,3475,3420,88547767,2058595,55307,1965,"",0.83,0.56,0.56,0.56,0.46,0.23,0.39,0.82,"",10,3.0,-43,-1.2,-41,-1.2,-187,-5.2,-5482528,-5.8,-661816,-24.3,-37673,-40.5,-69,-3.4
"24003","5","518210","78","0","2018","3","",27,208,206,208,5549689,92744,1620,2059,"",0.74,0.32,0.32,0.33,0.29,0.15,0.14,0.88,"",-4,-12.9,23,12.4,17,9.0,15,7.8,718076,14.9,-10691,-10.3,-742,-31.4,93,4.7
"24005","5","518210","78","0","2018","3","",33,176,169,166,4502974,71723,2575,2034,"",0.65,0.20,0.19,0.19,0.18,0.10,0.16,0.91,"",1,3.1,-10,-5.4,4,2.4,9,5.7,-3257554,-42.0,-110757,-60.7,-3354,-56.6,-1491,-42.3
"24009","5","518210","78","0","2018","3","",6,8,8,5,51395,4721,53,565,"",1.35,0.15,0.15,0.10,0.04,0.10,0.07,0.27,"",0,0.0,-19,-70.4,-19,-70.4,-17,-77.3,-212791,-80.5,48,1.0,14,35.9,-237,-29.6
"24011","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","518210","78","0","2018","3","N",6,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","518210","78","0","2018","3","N",7,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24023","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","518210","78","0","2018","3","",17,451,449,446,12615177,271351,5443,2163,"",0.70,1.12,1.13,1.13,0.90,0.07,0.17,0.80,"",0,0.0,-19,-4.0,-27,-5.7,-20,-4.3,-696382,-5.2,111878,70.2,2343,75.6,-13,-0.6
"24031","5","518210","78","0","2018","3","",56,918,923,912,27664608,463566,10748,2319,"",0.71,0.85,0.87,0.84,0.69,0.54,0.66,0.81,"",7,14.3,229,33.2,226,32.4,142,18.4,7729135,38.8,-411351,-47.0,-10375,-49.1,185,8.7
"24033","5","518210","78","0","2018","3","",17,897,857,817,19318637,257741,10647,1734,"",0.44,1.21,1.15,1.12,0.86,0.38,0.86,0.74,"",-1,-5.6,-97,-9.8,-132,-13.3,-183,-18.3,-975431,-4.8,-419543,-61.9,-28405,-72.7,164,10.4
"24035","5","518210","78","0","2018","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","518210","78","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","518210","78","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",7.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","518210","78","0","2018","3","",22,225,227,229,4575220,182694,2978,1550,"",0.67,0.28,0.29,0.29,0.17,0.30,0.23,0.61,"",0,0.0,15,7.1,19,9.1,18,8.5,-5829567,-56.0,67068,58.0,-651,-17.9,-2267,-59.4
"24999","5","518210","78","0","2018","3","",128,262,270,269,9240157,233615,5986,2662,"",2.52,1.54,1.57,1.58,1.13,0.97,0.85,0.73,"",12,10.3,-2,-0.8,20,8.0,4,1.5,1333794,16.9,59044,33.8,1308,28.0,320,13.7
"25000","3","518210","58","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","518210","58","0","2018","3","",606,9033,8990,8928,312023284,12504719,436538,2672,"",0.98,1.08,1.09,1.08,1.04,0.73,0.91,0.96,"",71,13.3,-39,-0.4,-17,-0.2,41,0.5,57286200,22.5,529618,4.4,45087,11.5,492,22.6
"25001","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",10.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","518210","78","0","2018","3","N",5,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","518210","78","0","2018","3","",5,20,22,23,837839,47376,1100,2975,"",0.40,0.14,0.15,0.16,0.24,0.16,0.13,1.60,"",1,25.0,8,66.7,9,69.2,10,76.9,379728,82.9,-15887,-25.1,-195,-15.1,193,6.9
"25005","5","518210","78","0","2018","3","",13,104,104,97,3040703,69306,2295,2301,"",0.31,0.20,0.20,0.19,0.23,0.06,0.07,1.16,"",3,30.0,26,33.3,6,6.1,2,2.1,684016,29.0,-50505,-42.2,-3001,-56.7,294,14.6
"25009","3","518210","78","0","2018","3","N",1,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","518210","78","0","2018","3","",30,297,294,295,5765171,327276,10873,1502,"",0.47,0.40,0.40,0.39,0.25,0.23,0.26,0.64,"",3,11.1,30,11.2,33,12.6,41,16.1,518031,9.9,113328,53.0,3737,52.4,-46,-3.0
"25011","5","518210","78","0","2018","3","N",5,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","518210","78","0","2018","3","",8,38,36,36,358198,67818,1657,751,"",0.18,0.08,0.08,0.07,0.03,0.07,0.06,0.38,"",2,33.3,-3,-7.3,-5,-12.2,-1,-2.7,-21846,-5.7,-20635,-23.3,-549,-24.9,14,1.9
"25015","5","518210","78","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","518210","78","0","2018","3","",186,4938,4885,4822,197282174,6166074,227789,3109,"",1.39,2.31,2.32,2.28,2.15,1.62,2.02,0.94,"",23,14.1,-218,-4.2,-204,-4.0,-177,-3.5,41812809,26.9,-312860,-4.8,11189,5.2,755,32.1
"25021","5","518210","78","0","2018","3","",47,701,693,689,19131693,480107,15420,2120,"",0.78,0.86,0.86,0.85,0.73,0.32,0.34,0.85,"",7,17.5,-130,-15.6,-129,-15.7,-119,-14.7,-3485625,-15.4,-50707,-9.6,-1823,-10.6,-1,0.0
"25023","5","518210","78","0","2018","3","",24,594,598,602,17417515,603973,20060,2240,"",0.62,1.31,1.33,1.34,1.43,0.61,0.72,1.08,"",4,20.0,52,9.6,55,10.1,52,9.5,3862694,28.5,277827,85.2,11733,140.9,327,17.1
"25025","5","518210","78","0","2018","3","",99,1461,1465,1456,48206713,2798271,99237,2539,"",1.35,0.92,0.94,0.93,0.65,0.87,1.33,0.70,"",11,12.5,226,18.3,219,17.6,219,17.7,11551492,31.5,-60744,-2.1,3178,3.3,264,11.6
"25027","5","518210","78","0","2018","3","",34,369,365,383,6853069,599760,17178,1416,"",0.55,0.46,0.46,0.48,0.30,0.33,0.39,0.64,"",5,17.2,-4,-1.1,1,0.3,21,5.8,2416770,54.5,489959,446.2,14023,444.5,484,51.9
"25999","5","518210","78","0","2018","3","",148,295,311,312,9483469,1022811,28990,2384,"",3.93,2.53,2.63,2.71,1.43,3.51,2.23,0.54,"",11,8.0,-42,-12.5,-18,-5.5,-18,-5.5,-642077,-6.3,143017,16.3,6229,27.4,38,1.6
