"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16057","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16061","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","518210","78","0","2014","1","",52,46,47,51,1409723,1018801,17938,2259,"",8.45,3.86,3.71,3.95,3.52,3.26,3.33,0.92,"",24,85.7,25,119.0,26,123.8,29,131.8,630970,81.0,469220,85.4,5853,48.4,-549,-19.6
"17000","5","518210","58","0","2014","1","",848,9503,9743,9647,265685792,110543256,4549446,2122,"",1.21,0.83,0.85,0.84,0.84,0.86,0.84,1.00,"",40,5.0,528,5.9,746,8.3,654,7.3,47495802,21.8,8917767,8.8,-638799,-12.3,255,13.7
"17001","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17017","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","5","518210","78","0","2014","1","",12,341,461,362,4752112,2828923,195520,942,"",1.58,1.95,2.59,2.03,1.29,2.09,3.74,0.59,"",-1,-7.7,35,11.4,155,50.7,11,3.1,574333,13.7,226999,8.7,1120,0.6,-59,-5.9
"17025","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17029","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","518210","78","0","2014","1","",313,5270,5337,5339,169107212,62974781,2262715,2447,"",1.17,1.07,1.08,1.08,1.10,1.10,0.94,1.02,"",14,4.7,490,10.3,547,11.4,526,10.9,39371309,30.3,7437728,13.4,-258690,-10.3,365,17.5
"17037","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","518210","78","0","2014","1","",91,1997,1986,1972,47833320,24211082,1236369,1854,"",1.38,1.67,1.65,1.64,1.35,1.54,1.84,0.82,"",-2,-2.2,77,4.0,86,4.5,88,4.7,4749033,11.0,1342474,5.9,-375543,-23.3,111,6.4
"17051","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17053","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17063","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17065","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","518210","78","0","2014","1","",18,167,168,166,2309854,1621426,85541,1064,"",0.76,0.42,0.42,0.41,0.27,0.40,0.49,0.66,"",-2,-10.0,-6,-3.5,-7,-4.0,-7,-4.0,151617,7.0,121068,8.1,5553,6.9,108,11.3
"17091","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17095","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","518210","78","0","2014","1","",56,123,125,124,3378235,1445049,57170,2096,"",1.42,0.19,0.19,0.19,0.14,0.17,0.16,0.74,"",2,3.7,-24,-16.3,-26,-17.2,-18,-12.7,25369,0.8,-301729,-17.3,12641,28.4,338,19.2
"17111","5","518210","78","0","2014","1","",12,13,15,13,166178,117728,5824,935,"",0.79,0.07,0.08,0.07,0.04,0.06,0.07,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","518210","78","0","2014","1","N",5,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","518210","78","0","2014","1","N",8,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17121","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17139","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","518210","78","0","2014","1","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17147","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17149","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","518210","78","0","2014","1","",5,67,64,65,668739,564228,31750,787,"",0.84,0.45,0.43,0.43,0.18,0.34,0.50,0.42,"",0,0.0,6,9.8,2,3.2,0,0.0,28574,4.5,25034,4.6,5681,21.8,1,0.1
"17163","5","518210","78","0","2014","1","",5,21,20,21,252824,221519,18003,941,"",0.51,0.12,0.11,0.11,0.07,0.13,0.26,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","518210","78","0","2014","1","",7,69,68,66,1249352,699817,21425,1420,"",0.76,0.27,0.27,0.26,0.20,0.43,0.35,0.74,"",0,0.0,-12,-14.8,-12,-15.0,-3,-4.3,225086,22.0,-72255,-9.4,-14275,-40.0,392,38.1
"17179","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","518210","78","0","2014","1","",17,80,82,81,2508612,1209559,19264,2382,"",0.62,0.19,0.19,0.19,0.27,0.27,0.10,1.43,"",1,6.2,-2,-2.4,-2,-2.4,-3,-3.6,620192,32.8,268695,28.6,-1751,-8.3,639,36.7
"17201","5","518210","78","0","2014","1","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","518210","78","0","2014","1","",275,893,957,976,29492408,12053319,530392,2408,"",3.44,3.72,3.94,4.02,2.93,2.74,2.70,0.75,"",27,10.9,-35,-3.8,7,0.7,70,7.7,1709730,6.2,281390,2.4,-4929,-0.9,105,4.6
"18000","5","518210","58","0","2014","1","",265,2665,2712,2720,48172832,21014653,548600,1373,"",0.97,0.47,0.47,0.47,0.40,0.40,0.34,0.85,"",43,19.4,8,0.3,77,2.9,84,3.2,3172423,7.0,1345597,6.8,1939,0.4,63,4.8
"18003","5","518210","78","0","2014","1","",12,136,143,141,2651769,1324862,42609,1457,"",0.80,0.39,0.40,0.40,0.37,0.40,0.43,0.92,"",0,0.0,-5,-3.5,-3,-2.1,-8,-5.4,-199648,-7.0,-20692,-1.5,745,1.8,-52,-3.4
"18011","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18017","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18023","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","518210","78","0","2014","1","",6,13,13,12,219423,87825,2299,1333,"",0.75,0.06,0.05,0.05,0.05,0.03,0.02,0.86,"",1,20.0,-2,-13.3,-3,-18.8,-2,-14.3,5065,2.4,-4497,-4.9,430,23.0,234,21.3
"18053","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","518210","78","0","2014","1","",36,180,178,181,3119761,1488911,42662,1336,"",2.45,0.74,0.72,0.73,0.50,0.57,0.60,0.68,"",8,28.6,65,56.5,62,53.4,62,52.1,1714439,122.0,589522,65.5,24152,130.5,409,44.1
"18059","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","518210","78","0","2014","1","",4,8,8,8,35255,33255,1397,339,"",0.78,0.07,0.07,0.07,0.02,0.03,0.06,0.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","5","518210","78","0","2014","1","N",3,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","518210","78","0","2014","1","",7,8,8,8,80078,62175,1068,770,"",0.40,0.02,0.02,0.02,0.01,0.02,0.01,0.47,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","518210","78","0","2014","1","",53,1481,1510,1505,28143768,10266470,283719,1445,"",1.33,1.29,1.31,1.30,0.92,0.93,0.90,0.71,"",8,17.8,208,16.3,242,19.1,246,19.5,6374975,29.3,3392409,49.4,80856,39.9,123,9.3
"18101","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18113","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18125","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","518210","78","0","2014","1","",8,140,142,154,2121305,1313276,15655,1123,"",1.32,1.22,1.21,1.32,0.92,1.24,0.50,0.74,"",0,0.0,-16,-10.3,-13,-8.4,-1,-0.6,207975,10.9,-8363,-0.6,-4125,-20.9,175,18.5
"18141","5","518210","78","0","2014","1","",13,259,261,259,4321265,2573532,65232,1280,"",1.31,1.11,1.11,1.10,0.95,1.42,1.19,0.86,"",3,30.0,11,4.4,15,6.1,14,5.7,333324,8.4,111841,4.5,-7265,-10.0,35,2.8
"18145","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","518210","78","0","2014","1","N",5,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18169","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","518210","78","0","2014","1","",87,162,170,174,3411056,1470739,36787,1556,"",3.57,1.31,1.36,1.39,0.94,0.90,0.72,0.70,"",23,35.9,-243,-60.0,-228,-57.3,-228,-56.7,-5438517,-61.5,-2762859,-65.3,-89789,-70.9,-139,-8.2
"19000","3","518210","58","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","518210","58","0","2014","1","",158,5846,5972,6102,88234503,76883696,1952296,1136,"",0.94,1.94,1.98,2.02,1.42,2.01,3.38,0.72,"",22,16.2,344,6.3,207,3.6,242,4.1,7737590,9.6,6095418,8.6,-530845,-21.4,51,4.7
"19007","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","518210","78","0","2014","1","",8,39,39,38,616979,555730,8873,1227,"",1.25,0.26,0.26,0.25,0.20,0.28,0.30,0.77,"",4,100.0,12,44.4,12,44.4,11,40.7,275678,80.8,273353,96.8,-365,-4.0,255,26.2
"19015","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19025","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19031","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","518210","78","0","2014","1","N",5,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","518210","78","0","2014","1","",6,37,36,41,837758,810252,8498,1696,"",1.67,0.48,0.47,0.54,0.39,0.60,0.63,0.79,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19055","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","518210","78","0","2014","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19065","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19073","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19097","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","518210","78","0","2014","1","N",7,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19105","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","3","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",14.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","518210","78","0","2014","1","",17,872,856,862,16013192,13950534,121910,1427,"",1.54,3.42,3.35,3.37,2.63,3.50,2.36,0.78,"",-2,-10.5,70,8.7,31,3.8,38,4.6,2494986,18.5,1701359,13.9,22857,23.1,154,12.1
"19127","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19129","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19139","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","518210","78","0","2014","1","",63,1630,1633,1623,24168505,21737105,422170,1141,"",2.30,2.87,2.85,2.85,1.63,2.47,3.48,0.57,"",12,23.5,50,3.2,31,1.9,17,1.1,1341783,5.9,1432093,7.1,-185970,-30.6,41,3.7
"19155","5","518210","78","0","2014","1","",3,3,3,3,39809,39809,282,1021,"",0.70,0.04,0.04,0.04,0.03,0.05,0.02,0.77,"",-2,-40.0,-9,-75.0,-9,-75.0,-9,-75.0,-179795,-81.9,-160061,-80.1,-6258,-95.7,-387,-27.5
"19161","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","518210","78","0","2014","1","N",6,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19165","5","518210","78","0","2014","1","N",3,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19167","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19169","5","518210","78","0","2014","1","N",5,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19179","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19191","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19195","5","518210","78","0","2014","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19197","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","518210","58","0","2014","1","",129,1480,1473,1490,33706173,11139847,479539,1751,"",0.89,0.55,0.54,0.54,0.59,0.41,0.56,1.09,"",5,4.0,124,9.1,122,9.0,124,9.1,4912923,17.1,927153,9.1,18341,4.0,120,7.4
"20031","5","518210","78","0","2014","1","N",2,0,0,0,0,0,0,0,"N",4.03,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2014","1","",4,97,92,83,1004646,578207,15543,852,"",0.82,1.03,0.96,0.87,0.62,0.73,0.73,0.65,"",0,0.0,25,34.7,24,35.3,25,43.1,162282,19.3,137150,31.1,-7353,-32.1,-130,-13.2
"20049","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20071","5","518210","78","0","2014","1","N",1,0,0,0,0,0,0,0,"N",8.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2014","1","N",4,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
