"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20043","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2024","2","",34,124,128,132,3357999,292342,4725,2018,"",2.01,0.77,0.81,0.84,0.58,0.39,1.05,0.73,"",4,13.3,10,8.8,11,9.4,10,8.2,272723,8.8,4940,1.7,907,23.8,1,0.0
"20055","5","518210","78","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20057","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20061","5","518210","78","0","2024","2","",6,9,9,10,244523,74988,2025,2015,"",1.78,0.23,0.23,0.25,0.19,0.46,1.95,0.78,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2024","2","N",5,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20087","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","518210","78","0","2024","2","",351,1708,1700,1709,61977782,1853638,33934,2795,"",2.57,1.48,1.47,1.47,1.13,0.39,0.88,0.77,"",16,4.8,86,5.3,31,1.9,1,0.1,10710873,20.9,-432087,-18.9,-6831,-16.8,428,18.1
"20095","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","5","518210","78","0","2024","2","",13,32,32,33,691771,62631,1321,1646,"",1.63,0.46,0.46,0.48,0.26,0.22,0.60,0.55,"",5,62.5,10,45.5,9,39.1,10,43.5,227859,49.1,32781,109.8,885,203.0,72,4.6
"20107","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20117","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","518210","78","0","2024","2","N",4,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20125","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20139","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20147","5","518210","78","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","5","518210","78","0","2024","2","",3,5,5,6,140494,44405,1187,2026,"",0.88,0.16,0.16,0.19,0.13,0.36,1.29,0.78,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","518210","78","0","2024","2","N",8,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20157","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20159","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","518210","78","0","2024","2","",15,15,14,15,368583,15032,406,1933,"",1.62,0.16,0.15,0.16,0.11,0.04,0.18,0.74,"",3,25.0,6,66.7,4,40.0,2,15.4,116625,46.3,-39452,-72.4,-1012,-71.4,116,6.4
"20167","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","518210","78","0","2024","2","",84,205,203,206,4535512,550640,8715,1705,"",1.28,0.25,0.24,0.25,0.14,0.16,0.34,0.57,"N",8,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20175","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","5","518210","78","0","2024","2","N",23,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-3,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20187","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20191","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20197","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20201","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20205","5","518210","78","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2024","2","",14,107,111,113,2829008,142933,2509,1972,"",0.76,0.36,0.38,0.38,0.23,0.08,0.24,0.61,"",-1,-6.7,10,10.3,15,15.6,19,20.2,401218,16.5,112497,369.6,2419,2687.8,20,1.0
"20999","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","3","518210","58","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2024","2","",584,3882,3895,3897,90573540,4329064,77327,1790,"",0.80,0.62,0.63,0.63,0.37,0.35,0.41,0.59,"",50,9.4,-96,-2.4,-35,-0.9,-49,-1.2,411392,0.5,-629419,-12.7,22705,41.6,35,2.0
"21003","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21005","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21007","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2024","2","",39,153,157,156,2711253,368955,3466,1343,"",1.36,0.48,0.49,0.49,0.22,0.52,0.35,0.44,"",5,14.7,-5,-3.2,1,0.6,4,2.6,-219479,-7.5,-58941,-13.8,537,18.3,-108,-7.4
"21017","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2024","2","",7,31,32,30,1484439,21525,244,3683,"",0.85,0.38,0.39,0.37,0.44,0.15,0.09,1.16,"",0,0.0,-6,-16.2,-5,-13.5,-7,-18.9,28589,2.0,15684,268.5,231,1776.9,656,21.7
"21021","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21023","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","518210","78","0","2024","2","",6,4,4,4,130960,11400,299,2518,"",0.74,0.04,0.04,0.04,0.04,0.06,0.12,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21031","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2024","2","",6,6,6,4,88305,10599,139,1274,"",0.98,0.12,0.12,0.08,0.06,0.11,0.11,0.54,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2024","2","",18,25,24,25,797420,23065,604,2487,"",1.15,0.25,0.24,0.25,0.22,0.12,0.24,0.86,"",-1,-5.3,-2,-7.4,-2,-7.7,-3,-10.7,-69497,-8.0,10874,89.2,413,216.2,17,0.7
"21043","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2024","2","",8,15,15,15,354107,9271,188,1816,"",0.79,0.15,0.15,0.15,0.10,0.04,0.06,0.65,"",-1,-11.1,0,0.0,0,0.0,0,0.0,16593,4.9,-2624,-22.1,75,66.4,85,4.9
"21049","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2024","2","",3,7,10,9,201143,24058,81,1785,"",0.18,0.05,0.07,0.06,0.04,0.08,0.02,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2024","2","",84,452,448,445,13895919,669979,10364,2384,"",1.21,0.70,0.71,0.72,0.53,0.56,0.62,0.74,"",8,10.5,-86,-16.0,-82,-15.5,-79,-15.1,119825,0.9,-243349,-26.6,1172,12.8,387,19.4
"21071","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",44.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2024","2","",21,75,77,80,2150372,41719,1034,2139,"",1.63,0.69,0.70,0.73,0.50,0.23,0.36,0.71,"",3,16.7,1,1.4,2,2.7,7,9.6,-354190,-14.1,9462,29.3,569,122.4,-464,-17.8
"21079","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21085","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2024","2","",16,41,40,40,1052971,37153,813,2008,"",0.95,0.27,0.26,0.26,0.18,0.10,0.08,0.69,"",1,6.7,-78,-65.5,-75,-65.2,-79,-66.4,-1884143,-64.1,-68022,-64.7,-779,-48.9,88,4.6
"21095","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21099","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21103","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21109","5","518210","78","0","2024","2","N",4,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2024","2","",167,1171,1173,1170,36220596,717096,14758,2379,"",1.08,0.78,0.78,0.77,0.52,0.24,0.33,0.67,"",8,5.0,-46,-3.8,-32,-2.7,-39,-3.2,811220,2.3,-85115,-10.6,7113,93.0,129,5.7
"21113","5","518210","78","0","2024","2","N",6,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2024","2","",37,35,35,36,964914,54253,1266,2101,"",1.35,0.15,0.15,0.16,0.09,0.14,0.25,0.57,"",7,23.3,7,25.0,8,29.6,9,33.3,178017,22.6,25701,90.0,662,109.6,-114,-5.1
"21125","5","518210","78","0","2024","2","",6,397,396,399,3909489,736903,11881,757,"",0.73,4.85,4.85,4.87,1.49,3.67,5.01,0.31,"",-1,-14.3,37,10.3,39,10.9,35,9.6,-202243,-4.9,41028,5.9,9846,483.8,-121,-13.8
"21133","5","518210","78","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2024","2","N",7,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21147","5","518210","78","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21149","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2024","2","",15,29,29,28,900955,45018,567,2418,"",1.06,0.25,0.25,0.24,0.22,0.19,0.17,0.90,"",2,15.4,-14,-32.6,-6,-17.1,-3,-9.7,121767,15.6,-28538,-38.8,-414,-42.2,768,46.5
"21157","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2024","2","",12,15,15,15,603335,0,0,3094,"",1.06,0.27,0.27,0.27,0.26,0.00,0.00,0.96,"",1,9.1,0,0.0,0,0.0,-1,-6.2,-44809,-6.9,-56090,-100.0,-1296,-100.0,-158,-4.9
"21189","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2024","2","N",4,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21197","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","5","518210","78","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2024","2","",10,17,17,16,1148275,11476,302,5300,"",1.20,0.17,0.17,0.16,0.22,0.07,0.13,1.33,"",0,0.0,-3,-15.0,-3,-15.0,-13,-44.8,549117,91.6,-15932,-58.1,-339,-52.9,3296,164.5
"21211","5","518210","78","0","2024","2","",6,15,14,14,187187,53245,1293,1005,"",0.82,0.29,0.27,0.27,0.10,0.47,0.88,0.37,"",0,0.0,-2,-11.8,-2,-12.5,-1,-6.7,-6558,-3.4,-14829,-21.8,-2815,-68.5,74,7.9
"21213","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2024","2","",16,20,17,16,564156,5714,139,2456,"",0.66,0.09,0.08,0.07,0.07,0.01,0.02,0.89,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2024","2","N",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2024","2","",15,172,171,173,5330017,53139,871,2384,"",0.69,1.42,1.41,1.41,0.82,0.20,0.19,0.58,"",1,7.1,73,73.7,71,71.0,72,71.3,2172994,68.8,2396,4.7,750,619.8,-44,-1.8
"22000","5","518210","58","0","2024","2","",573,3395,3319,3258,70853252,2535481,40941,1640,"",0.81,0.56,0.55,0.55,0.30,0.32,0.41,0.54,"",-22,-3.7,-33,-1.0,-73,-2.2,-139,-4.1,3186490,4.7,-22027,-0.9,-4372,-9.6,112,7.3
"22001","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22003","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2024","2","N",8,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-4,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2024","2","",20,54,53,55,1119772,44188,560,1595,"",1.19,0.39,0.38,0.40,0.24,0.25,0.31,0.61,"",2,11.1,-9,-14.3,-2,-3.6,0,0.0,150698,15.6,8945,25.4,-35,-5.9,302,23.4
"22017","5","518210","78","0","2024","2","",22,204,206,212,3088751,175350,2683,1146,"",0.61,0.60,0.61,0.63,0.25,0.46,0.65,0.41,"",-2,-8.3,4,2.0,3,1.5,-8,-3.6,378717,14.0,-66078,-27.4,-2002,-42.7,142,14.1
"22019","5","518210","78","0","2024","2","",14,30,28,28,410409,32035,347,1101,"",0.50,0.11,0.10,0.10,0.04,0.09,0.08,0.36,"",2,16.7,8,36.4,7,33.3,6,27.3,88971,27.7,11589,56.7,180,107.8,-40,-3.5
"22023","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2024","2","",106,942,937,896,24771819,407597,6207,2060,"",1.21,1.11,1.10,1.08,0.68,0.39,0.41,0.62,"",1,1.0,-151,-13.8,-169,-15.3,-155,-14.7,160451,0.7,-192909,-32.1,-4700,-43.1,312,17.8
"22037","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2024","2","",61,607,560,553,7420781,916233,16898,996,"",0.84,1.06,0.98,0.96,0.31,0.89,1.29,0.31,"",0,0.0,142,30.5,100,21.7,80,16.9,1105907,17.5,342843,59.8,6271,59.0,-46,-4.4
