"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19027","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","518210","78","0","2016","2","",6,30,28,28,635748,236358,5170,1706,"",1.28,0.34,0.31,0.31,0.32,0.41,0.68,0.99,"",0,0.0,-6,-16.7,-7,-20.0,-7,-20.0,-157887,-19.9,-77367,-24.7,706,15.8,-22,-1.3
"19061","5","518210","78","0","2016","2","",3,2,2,4,58364,35727,940,1684,"",0.46,0.02,0.02,0.03,0.02,0.05,0.08,1.11,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19065","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19085","5","518210","78","0","2016","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19087","5","518210","78","0","2016","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19097","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","518210","78","0","2016","2","",5,8,9,9,113664,99860,640,1009,"",3.17,0.51,0.57,0.56,0.40,1.09,0.41,0.72,"",2,66.7,2,33.3,4,80.0,1,12.5,-14456,-11.3,11697,13.3,131,25.7,-547,-35.2
"19103","5","518210","78","0","2016","2","N",6,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19105","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","3","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",14.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","518210","78","0","2016","2","",24,875,853,847,17684293,8081761,130728,1585,"",1.81,3.20,3.11,3.04,2.68,4.76,4.91,0.86,"",5,26.3,45,5.4,55,6.9,31,3.8,2856271,19.3,753859,10.3,62018,90.3,185,13.2
"19123","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19129","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19131","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","518210","78","0","2016","2","",75,1136,1136,1129,18238187,10087601,215099,1238,"",2.22,1.83,1.82,1.79,1.18,2.56,3.52,0.65,"",5,7.1,-343,-23.2,-324,-22.2,-321,-22.1,-5409100,-22.9,-991018,-8.9,55031,34.4,-5,-0.4
"19155","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","518210","78","0","2016","2","N",7,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19165","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19169","5","518210","78","0","2016","2","N",6,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19177","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19189","5","518210","78","0","2016","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19191","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19195","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19197","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","518210","58","0","2016","2","",126,1598,1580,1591,26594583,4946768,61181,1287,"",0.70,0.55,0.54,0.54,0.43,0.40,0.52,0.79,"",7,5.9,2,0.1,7,0.4,-28,-1.7,-16245754,-37.9,1819563,58.2,-57702,-48.5,-778,-37.7
"20015","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20031","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","518210","78","0","2016","2","",6,157,157,157,1611347,471230,5441,789,"",1.00,1.49,1.49,1.54,0.86,1.04,1.35,0.57,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20049","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20069","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20071","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",6.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20087","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","518210","78","0","2016","2","",55,346,349,348,7487065,942833,27444,1657,"",1.19,0.49,0.49,0.48,0.41,0.32,0.86,0.83,"",1,1.9,-176,-33.7,-171,-32.9,-175,-33.5,-18492172,-71.2,75688,8.7,-12055,-30.5,-2174,-56.7
"20103","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","518210","78","0","2016","2","",23,216,217,224,2272029,1264354,14531,798,"",0.91,0.41,0.41,0.43,0.20,0.58,0.61,0.48,"",0,0.0,113,109.7,113,108.7,119,113.3,1204982,112.9,887386,235.4,725,5.3,9,1.1
"20177","5","518210","78","0","2016","2","",7,380,364,366,6014853,950997,2641,1250,"",0.68,1.84,1.76,1.77,1.43,1.51,0.38,0.80,"",1,16.7,-23,-5.7,-23,-5.9,-14,-3.7,-519252,-7.9,228999,31.7,-31992,-92.4,-39,-3.0
"20191","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","518210","78","0","2016","2","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","5","518210","78","0","2016","2","",10,57,59,56,1329748,143476,4274,1784,"",2.19,1.24,1.30,1.24,0.99,0.92,1.28,0.79,"",-1,-9.1,-51,-47.2,-49,-45.4,-55,-49.5,-638975,-32.5,-183643,-56.1,-7975,-65.1,395,28.4
"21000","3","518210","58","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","518210","58","0","2016","2","",194,3518,3442,3552,53954204,6928524,324838,1184,"",0.79,0.89,0.87,0.90,0.64,0.87,1.48,0.72,"",1,0.5,-2485,-41.4,-2592,-43.0,-2529,-41.6,-18559655,-25.6,-8669132,-55.6,-292092,-47.3,260,28.1
"21005","5","518210","78","0","2016","2","",3,5,5,5,55732,8644,279,857,"",3.69,0.52,0.51,0.51,0.32,0.47,0.64,0.62,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","518210","78","0","2016","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","518210","78","0","2016","2","N",8,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21017","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","518210","78","0","2016","2","",5,4,4,4,68117,1152,113,1310,"",1.48,0.06,0.06,0.06,0.05,0.01,0.03,0.88,"",1,25.0,-4,-50.0,-4,-50.0,-2,-33.3,-111507,-62.1,-4782,-80.6,-94,-45.4,-574,-30.5
"21049","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","518210","78","0","2016","2","",29,425,425,437,7229063,786856,24228,1296,"",1.34,1.05,1.04,1.08,0.79,0.98,1.16,0.75,"",-6,-17.1,-2416,-85.0,-2458,-85.3,-2464,-84.9,-19043526,-72.5,-9267143,-92.2,-325074,-93.1,593,84.4
"21071","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",51.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","518210","78","0","2016","2","",10,132,131,131,2681210,123725,9012,1570,"",1.61,1.28,1.27,1.27,1.31,0.67,1.99,1.03,"",1,11.1,-13,-9.0,-13,-9.0,-12,-8.4,-298528,-10.0,11508,10.3,5279,141.4,-22,-1.4
"21101","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","518210","78","0","2016","2","",52,1190,1137,1129,21055458,750218,26417,1406,"",1.03,1.23,1.17,1.15,0.88,0.39,0.48,0.74,"",0,0.0,57,5.0,-12,-1.0,-44,-3.8,1169392,5.9,-121551,-13.9,-770,-2.8,78,5.9
"21113","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","518210","78","0","2016","2","N",5,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","518210","78","0","2016","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","518210","78","0","2016","2","N",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",8.57,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","518210","78","0","2016","2","",5,19,19,19,266980,8998,456,1081,"",0.66,0.14,0.14,0.14,0.10,0.03,0.05,0.73,"",0,0.0,-5,-20.8,-5,-20.8,-4,-17.4,-88512,-24.9,-3785,-29.6,21,4.8,-74,-6.4
"21231","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","518210","78","0","2016","2","N",4,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","518210","78","0","2016","2","",19,245,235,240,5138916,656196,25379,1647,"",1.58,3.99,3.78,3.90,2.85,3.58,3.90,0.73,"",-1,-5.0,17,7.5,15,6.8,21,9.6,-168018,-3.2,51560,8.5,4676,22.6,-189,-10.3
"22000","5","518210","58","0","2016","2","",217,1804,1803,1828,28978725,1930893,20458,1230,"",0.85,0.45,0.44,0.45,0.33,0.34,0.24,0.74,"",28,14.8,79,4.6,71,4.1,35,2.0,2224818,8.3,-238052,-11.0,-6318,-23.6,54,4.6
"22001","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","518210","78","0","2016","2","",5,9,10,10,130162,9825,321,1036,"",0.93,0.10,0.11,0.11,0.05,0.06,0.12,0.53,"",2,66.7,2,28.6,3,42.9,2,25.0,50426,63.2,1262,14.7,180,127.7,200,23.9
"22011","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","518210","78","0","2016","2","",10,102,104,102,1624250,63760,888,1217,"",1.79,1.10,1.12,1.12,1.00,0.47,0.46,0.90,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","518210","78","0","2016","2","",10,91,90,92,752785,117785,1829,636,"",0.70,0.38,0.37,0.38,0.15,0.36,0.38,0.41,"",1,11.1,34,59.6,30,50.0,32,53.3,367449,95.4,16376,16.1,-461,-20.1,134,26.7
"22019","5","518210","78","0","2016","2","N",6,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","518210","78","0","2016","2","",47,647,635,651,13138686,585072,3818,1569,"",1.57,1.13,1.11,1.16,0.98,0.73,0.29,0.86,"",9,23.7,26,4.2,20,3.3,2,0.3,722121,5.8,17943,3.2,831,27.8,49,3.2
"22037","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","518210","78","0","2016","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","518210","78","0","2016","2","",24,129,134,135,1574249,144812,1939,913,"",0.89,0.31,0.33,0.33,0.17,0.24,0.23,0.54,"",4,20.0,-7,-5.1,-2,-1.5,-2,-1.5,29359,1.9,-23903,-14.2,-429,-18.1,41,4.7
"22055","5","518210","78","0","2016","2","N",12,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","518210","78","0","2016","2","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","518210","78","0","2016","2","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","518210","78","0","2016","2","",40,162,164,159,3888588,216604,3003,1850,"",1.66,0.40,0.40,0.39,0.40,0.38,0.34,1.03,"",6,17.6,-15,-8.5,-10,-5.7,-5,-3.0,140513,3.7,-25937,-10.7,23,0.8,171,10.2
"22073","5","518210","78","0","2016","2","N",7,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","518210","78","0","2016","2","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","518210","78","0","2016","2","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
