"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13143","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13145","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","518210","78","0","2020","4","",9,32,36,36,946440,142187,3879,2100,"",0.65,0.18,0.20,0.20,0.22,0.61,1.17,1.13,"",2,28.6,-3,-8.6,2,5.9,0,0.0,146224,18.3,55664,64.3,278,7.7,341,19.4
"13153","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","518210","78","0","2020","4","N",5,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13187","5","518210","78","0","2020","4","N",3,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13189","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13207","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","518210","78","0","2020","4","N",5,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","518210","78","0","2020","4","N",5,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13247","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13277","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","518210","78","0","2020","4","",468,2474,2430,2427,65985669,5938906,157685,2077,"",3.66,7.40,7.07,6.92,3.81,7.62,9.48,0.53,"",92,24.5,901,57.3,854,54.2,807,49.8,23667794,55.9,3152342,113.1,84905,116.7,29,1.4
"15000","3","518210","58","0","2020","4","N",1,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","518210","58","0","2020","4","",201,396,409,414,18091403,3251114,70369,3425,"",1.42,0.29,0.29,0.28,0.39,0.60,0.96,1.35,"",74,58.3,57,16.8,68,19.9,71,20.7,10094848,126.2,1446118,80.1,46765,198.1,1621,89.9
"15001","5","518210","78","0","2020","4","",24,19,21,22,549920,243154,6058,2047,"",1.30,0.12,0.13,0.13,0.12,0.37,0.64,0.96,"",8,50.0,-2,-9.5,2,10.5,4,22.2,158325,40.4,138164,131.6,5045,498.0,489,31.4
"15003","3","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","518210","78","0","2020","4","",131,335,344,343,12146641,2469976,53770,2743,"",1.55,0.33,0.33,0.32,0.34,0.66,1.09,1.03,"",46,54.1,40,13.6,45,15.1,43,14.3,5495211,82.6,987169,66.6,35444,193.4,1026,59.8
"15007","5","518210","78","0","2020","4","N",7,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","518210","78","0","2020","4","",33,27,29,34,4782732,380839,8057,12263,"",1.57,0.18,0.19,0.20,1.08,0.55,0.85,5.61,"N",16,94.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","518210","78","0","2020","4","N",6,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","518210","58","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","518210","58","0","2020","4","",301,698,705,713,21842745,4666534,42563,2382,"",1.38,0.35,0.36,0.36,0.39,0.59,0.64,1.11,"",49,19.4,-7,-1.0,-7,-1.0,-4,-0.6,6167505,39.3,610408,15.0,6990,19.6,687,40.5
"16001","5","518210","78","0","2020","4","",72,331,333,337,10705402,1589822,12606,2468,"",1.26,0.50,0.50,0.50,0.47,0.62,0.60,0.94,"",9,14.3,16,5.1,16,5.0,19,6.0,4948987,86.0,-88914,-5.3,-1017,-7.5,1070,76.5
"16003","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","518210","78","0","2020","4","",3,9,11,14,527811,40859,302,3582,"",0.40,0.10,0.12,0.16,0.26,0.13,0.12,2.00,"",0,0.0,-6,-40.0,-4,-26.7,-2,-12.5,136744,35.0,-45535,-52.7,-408,-57.5,1620,82.6
"16007","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","518210","78","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","518210","78","0","2020","4","",5,12,13,13,283244,64298,758,1720,"",0.87,0.32,0.35,0.34,0.32,0.40,0.50,0.96,"",0,0.0,3,33.3,3,30.0,3,30.0,26553,10.3,11799,22.5,260,52.2,-323,-15.8
"16019","5","518210","78","0","2020","4","",5,31,31,27,279025,182112,2580,723,"",0.39,0.21,0.21,0.18,0.08,0.30,0.57,0.39,"",-2,-28.6,2,6.9,2,6.9,-2,-6.9,18090,6.9,18352,11.2,1074,71.3,31,4.5
"16027","5","518210","78","0","2020","4","N",6,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16029","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","3","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",147.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","518210","78","0","2020","4","",13,25,24,25,832419,108694,990,2596,"",0.71,0.15,0.14,0.15,0.19,0.16,0.16,1.32,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","518210","78","0","2020","4","",5,20,21,22,438148,43193,322,1605,"",1.44,0.58,0.61,0.65,0.56,0.47,0.44,0.91,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","518210","78","0","2020","4","",172,207,212,214,7826502,2302445,22273,2853,"",5.90,5.10,5.11,5.06,3.89,7.67,7.03,0.76,"",31,22.0,16,8.4,19,9.8,25,13.2,1517829,24.1,1054867,84.6,10058,82.3,312,12.3
"17000","5","518210","58","0","2020","4","",1062,11429,11362,11492,426116438,10983702,281122,2868,"",0.92,0.78,0.78,0.79,0.79,0.76,0.87,1.00,"",110,11.6,587,5.4,549,5.1,621,5.7,85562925,25.1,464426,4.4,3625,1.3,452,18.7
"17001","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","5","518210","78","0","2020","4","",14,278,278,277,4353901,230703,7018,1206,"",1.12,1.18,1.19,1.20,0.64,1.23,1.82,0.53,"",-1,-6.7,-1,-0.4,-2,-0.7,-32,-10.4,264394,6.5,-101528,-30.6,-6096,-46.5,119,10.9
"17021","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17025","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17029","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","518210","78","0","2020","4","",298,6845,6785,6838,262899387,4961556,108593,2964,"",0.71,1.11,1.10,1.10,1.00,0.85,0.85,0.91,"",32,12.0,17,0.2,-15,-0.2,66,1.0,40457938,18.2,-392854,-7.3,-4295,-3.8,448,17.8
"17043","5","518210","78","0","2020","4","",87,1718,1706,1708,70984281,1229783,32560,3192,"",0.83,1.15,1.15,1.14,1.21,0.83,0.99,1.05,"",10,13.0,214,14.2,191,12.6,178,11.6,26156585,58.3,-311116,-20.2,-1861,-5.4,918,40.4
"17053","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17063","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17065","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","518210","78","0","2020","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","518210","78","0","2020","4","",18,43,45,42,1197644,50368,1289,2126,"",0.47,0.08,0.09,0.08,0.07,0.10,0.12,0.88,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17093","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","518210","78","0","2020","4","",36,191,172,177,9817783,100045,3959,4196,"",0.59,0.23,0.21,0.21,0.27,0.12,0.22,1.23,"",0,0.0,20,11.7,0,0.0,4,2.3,3360335,52.0,-31892,-24.2,707,21.7,1308,45.3
"17107","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","518210","78","0","2020","4","N",8,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","518210","78","0","2020","4","N",5,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","518210","78","0","2020","4","N",6,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17121","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17131","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","518210","78","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","518210","78","0","2020","4","",3,10,10,10,167716,6856,214,1290,"",0.34,0.06,0.06,0.06,0.02,0.05,0.06,0.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","518210","78","0","2020","4","",9,175,149,148,1939359,194199,1684,948,"",0.62,0.55,0.47,0.47,0.19,0.93,0.33,0.38,"",-1,-10.0,-7,-3.8,-35,-19.0,-41,-21.7,-1302978,-40.2,36911,23.5,730,76.5,-400,-29.7
"17177","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17191","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","518210","78","0","2020","4","",16,73,73,78,1837930,72280,2313,1893,"",0.35,0.12,0.12,0.12,0.10,0.09,0.13,0.83,"",0,0.0,-69,-48.6,-67,-47.9,-68,-46.6,-2933851,-61.5,-23512,-24.5,346,17.6,-680,-26.4
"17199","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","518210","78","0","2020","4","N",6,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","518210","78","0","2020","4","",529,1779,1827,1898,66938231,3900398,119408,2807,"",2.98,4.53,4.59,4.69,3.13,4.84,4.62,0.68,"",62,13.3,454,34.3,498,37.5,537,39.5,19925242,42.4,1280713,48.9,15386,14.8,105,3.9
"18000","5","518210","58","0","2020","4","",393,2582,2597,2551,55183733,2531625,61539,1647,"",0.76,0.34,0.34,0.33,0.24,0.36,0.49,0.73,"",47,13.6,-55,-2.1,-46,-1.7,-113,-4.2,3765497,7.3,360827,16.6,4479,7.8,153,10.2
"18003","5","518210","78","0","2020","4","",12,26,28,28,444316,42637,1611,1250,"",0.43,0.05,0.06,0.06,0.03,0.11,0.25,0.57,"",1,9.1,-54,-67.5,-50,-64.1,-48,-63.2,-1015924,-69.6,34362,415.3,1374,579.7,-190,-13.2
"18011","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18017","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","518210","78","0","2020","4","N",5,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","5","518210","78","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","518210","78","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18043","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","518210","78","0","2020","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","518210","78","0","2020","4","",33,196,198,189,4995576,167737,3189,1977,"",1.08,0.53,0.53,0.50,0.40,0.46,0.48,0.77,"",3,10.0,29,17.4,26,15.1,17,9.9,566396,12.8,-21336,-11.3,-591,-15.6,-23,-1.2
"18059","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","518210","78","0","2020","4","",5,30,31,27,441629,8603,119,1158,"",0.46,0.15,0.15,0.13,0.09,0.03,0.03,0.63,"",0,0.0,-5,-14.3,-4,-11.4,-8,-22.9,99810,29.2,-2864,-25.0,-55,-31.6,407,54.2
"18065","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","5","518210","78","0","2020","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","518210","78","0","2020","4","",7,32,34,33,920954,11273,163,2147,"",0.65,0.21,0.22,0.21,0.25,0.07,0.07,1.13,"",1,16.7,4,14.3,6,21.4,5,17.9,212951,30.1,-4615,-29.0,-166,-50.5,202,10.4
"18083","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","518210","78","0","2020","4","",9,18,14,14,249864,8254,190,1253,"",0.28,0.04,0.03,0.03,0.02,0.02,0.02,0.56,"",1,12.5,-5,-21.7,-9,-39.1,-11,-44.0,-48317,-16.2,-6508,-44.1,-163,-46.2,284,29.3
"18091","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","518210","78","0","2020","4","",4,14,13,9,281008,17621,379,1801,"",0.59,0.14,0.13,0.09,0.11,0.20,0.23,0.97,"",-1,-20.0,-2,-12.5,-5,-27.8,-8,-47.1,90365,47.4,4430,33.6,105,38.3,938,108.7
"18097","5","518210","78","0","2020","4","",64,1210,1212,1176,25120963,659980,12592,1611,"",0.85,0.81,0.81,0.78,0.48,0.52,0.53,0.60,"",11,20.8,-183,-13.1,-168,-12.2,-223,-15.9,-1801699,-6.7,-400661,-37.8,-20260,-61.7,122,8.2
"18099","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","518210","78","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","518210","78","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","518210","78","0","2020","4","",8,216,221,226,4108968,717735,25070,1430,"",0.45,0.72,0.73,0.74,0.48,3.02,6.31,0.66,"",-1,-11.1,70,47.9,74,50.3,79,53.7,1544248,60.2,615034,598.9,23397,1398.5,85,6.3
"18145","5","518210","78","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
